 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.41792000e-08  8.00000000e-01  0.00000000e+00  1.34052108e-04  1.34052112e-04  1.34052111e-04  1.34052111e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.91435953e-04 
 1.41824000e-08  8.00000000e-01  0.00000000e+00  1.31534040e-04  1.31534041e-04  1.31534042e-04  1.31534038e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.16008506e-04 
 1.41856000e-08  8.00000000e-01  0.00000000e+00  1.29006410e-04  1.29006408e-04  1.29006408e-04  1.29006407e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.74202538e-04 
 1.41888000e-08  8.00000000e-01  0.00000000e+00  1.27043490e-04  1.27043491e-04  1.27043491e-04  1.27043492e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.27989104e-04 
 1.41920000e-08  8.00000000e-01  0.00000000e+00  1.25089763e-04  1.25089761e-04  1.25089762e-04  1.25089763e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.94477081e-05 
 1.41952000e-08  8.00000000e-01  0.00000000e+00  1.23404184e-04  1.23404183e-04  1.23404183e-04  1.23404183e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.17045723e-05 
 1.41984000e-08  8.00000000e-01  0.00000000e+00  1.21851935e-04  1.21851937e-04  1.21851936e-04  1.21851934e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.07694060e-05 
 1.42016000e-08  8.00000000e-01  0.00000000e+00  1.20446378e-04  1.20446378e-04  1.20446377e-04  1.20446378e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.35321677e-05 
 1.42048000e-08  8.00000000e-01  0.00000000e+00  1.19189338e-04  1.19189338e-04  1.19189338e-04  1.19189342e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.87325070e-05 
 1.42080000e-08  8.00000000e-01  0.00000000e+00  1.17996789e-04  1.17996790e-04  1.17996790e-04  1.17996789e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.52796591e-05 
 1.42112000e-08  8.00000000e-01  0.00000000e+00  1.16965405e-04  1.16965405e-04  1.16965406e-04  1.16965407e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.29239622e-05 
 1.42144000e-08  8.00000000e-01  0.00000000e+00  1.15957466e-04  1.15957466e-04  1.15957466e-04  1.15957466e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.12042510e-05 
 1.42176000e-08  8.00000000e-01  0.00000000e+00  1.15127469e-04  1.15127468e-04  1.15127467e-04  1.15127463e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.00685812e-05 
 1.42208000e-08  8.00000000e-01  0.00000000e+00  1.14240525e-04  1.14240525e-04  1.14240525e-04  1.14240525e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.89051816e-05 
 1.42240000e-08  8.00000000e-01  0.00000000e+00  1.13346135e-04  1.13346136e-04  1.13346137e-04  1.13346140e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.81460409e-05 
 1.42272000e-08  8.00000000e-01  0.00000000e+00  1.12301258e-04  1.12301259e-04  1.12301257e-04  1.12301259e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.74655022e-05 
 1.42304000e-08  8.00000000e-01  0.00000000e+00  1.10631168e-04  1.10631169e-04  1.10631168e-04  1.10631169e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.64906827e-05 
 1.42320000e-08  8.00000000e-01  0.00000000e+00  1.07798671e-04  1.07798671e-04  1.07798672e-04  1.07798672e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.58438371e-05 
 1.42323200e-08  7.84000000e-01  0.00000000e+00  1.07019944e-04  1.07019944e-04  1.07019945e-04  1.07019944e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.56165167e-05 
 1.42329600e-08  7.52000000e-01  0.00000000e+00  1.05120082e-04  1.05120082e-04  1.05120083e-04  1.05120081e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.53417786e-05 
 1.42342400e-08  6.88000000e-01  0.00000000e+00  1.00453207e-04  1.00453207e-04  1.00453208e-04  1.00453205e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.48864957e-05 
 1.42368000e-08  5.60000000e-01  0.00000000e+00  9.41209508e-05  9.41209494e-05  9.41209490e-05  9.41209519e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.34058783e-05 
 1.42400000e-08  4.00000000e-01  0.00000000e+00  1.06914969e-04  1.06914971e-04  1.06914970e-04  1.06914970e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.42366513e-05 
 1.42432000e-08  2.40000000e-01  0.00000000e+00  1.97573435e-04  1.97573437e-04  1.97573437e-04  1.97573433e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.48984846e-05 
 1.42464000e-08  8.00000000e-02  0.00000000e+00  4.68566505e-04  4.68566504e-04  4.68566506e-04  4.68566506e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.79866004e-05 
 1.42480000e-08  2.77555756e-15  0.00000000e+00  4.79411869e-04  4.79411868e-04  4.79411870e-04  4.79411867e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.48005179e-06 
 1.42483200e-08  0.00000000e+00  0.00000000e+00  4.37171519e-04  4.37171519e-04  4.37171521e-04  4.37171519e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -2.16862484e-06 
 1.42489600e-08  0.00000000e+00  0.00000000e+00  3.11033695e-04  3.11033695e-04  3.11033696e-04  3.11033695e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.49485399e-08 
 1.42502400e-08  0.00000000e+00  0.00000000e+00 -1.80867591e-04 -1.80867592e-04 -1.80867591e-04 -1.80867594e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.33332604e-05 
 1.42528000e-08  0.00000000e+00  0.00000000e+00 -1.16692477e-03 -1.16692478e-03 -1.16692478e-03 -1.16692478e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.62810567e-04 
 1.42560000e-08  0.00000000e+00  0.00000000e+00 -7.66519702e-04 -7.66519704e-04 -7.66519704e-04 -7.66519703e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.42192818e-04 
 1.42592000e-08  0.00000000e+00  0.00000000e+00  3.25381401e-04  3.25381400e-04  3.25381401e-04  3.25381401e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.76387110e-04 
 1.42624000e-08  0.00000000e+00  0.00000000e+00  6.09898208e-04  6.09898208e-04  6.09898206e-04  6.09898209e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -2.59527661e-03 
 1.42656000e-08  0.00000000e+00  0.00000000e+00  4.57858772e-04  4.57858772e-04  4.57858772e-04  4.57858775e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.26432837e-03 
 1.42688000e-08  0.00000000e+00  0.00000000e+00  3.19844840e-04  3.19844844e-04  3.19844843e-04  3.19844846e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.21056245e-03 
 1.42720000e-08  0.00000000e+00  0.00000000e+00  2.51132895e-04  2.51132896e-04  2.51132893e-04  2.51132894e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.89418624e-02 
 1.42752000e-08  0.00000000e+00  0.00000000e+00  2.23191316e-04  2.23191314e-04  2.23191313e-04  2.23191309e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.21702134e-01 
 1.42784000e-08  0.00000000e+00  0.00000000e+00  9.00293002e-05  9.00292989e-05  9.00293018e-05  9.00293011e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.65743861e-01 
 1.42816000e-08  0.00000000e+00  0.00000000e+00 -7.99679511e-04 -7.99679510e-04 -7.99679509e-04 -7.99679511e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.26368708e-01 
 1.42848000e-08  0.00000000e+00  0.00000000e+00 -1.47533024e-03 -1.47533025e-03 -1.47533025e-03 -1.47533025e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.66551857e-01 
 1.42880000e-08  0.00000000e+00  0.00000000e+00  1.02128456e-03  1.02128456e-03  1.02128456e-03  1.02128457e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.74222073e-01 
 1.42912000e-08  0.00000000e+00  0.00000000e+00 -4.27661003e-03 -4.27661003e-03 -4.27661003e-03 -4.27661003e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.45888839e-01 
 1.42944000e-08  0.00000000e+00  0.00000000e+00 -3.00919814e-03 -3.00919813e-03 -3.00919813e-03 -3.00919816e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.80136668e-01 
 1.42976000e-08  0.00000000e+00  0.00000000e+00  1.74240198e-01  1.74240198e-01  1.74240198e-01  1.74240198e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.91716646e-01 
 1.43008000e-08  0.00000000e+00  0.00000000e+00  4.89927754e-01  4.89927754e-01  4.89927754e-01  4.89927754e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.96567492e-01 
 1.43040000e-08  0.00000000e+00  0.00000000e+00  6.93854701e-01  6.93854701e-01  6.93854701e-01  6.93854701e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98214487e-01 
 1.43072000e-08  0.00000000e+00  0.00000000e+00  7.73034472e-01  7.73034472e-01  7.73034472e-01  7.73034472e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99234324e-01 
 1.43104000e-08  0.00000000e+00  0.00000000e+00  7.95552107e-01  7.95552107e-01  7.95552107e-01  7.95552107e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99497005e-01 
 1.43136000e-08  0.00000000e+00  0.00000000e+00  7.98194459e-01  7.98194459e-01  7.98194459e-01  7.98194459e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99631008e-01 
 1.43168000e-08  0.00000000e+00  0.00000000e+00  7.99985174e-01  7.99985174e-01  7.99985174e-01  7.99985174e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99778769e-01 
 1.43200000e-08  0.00000000e+00  0.00000000e+00  7.99735097e-01  7.99735097e-01  7.99735097e-01  7.99735097e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99817713e-01 
 1.43232000e-08  0.00000000e+00  0.00000000e+00  8.00023824e-01  8.00023824e-01  8.00023824e-01  8.00023824e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99890027e-01 
 1.43264000e-08  0.00000000e+00  0.00000000e+00  7.99906849e-01  7.99906849e-01  7.99906849e-01  7.99906849e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99906299e-01 
 1.43296000e-08  0.00000000e+00  0.00000000e+00  7.99969734e-01  7.99969734e-01  7.99969734e-01  7.99969734e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99931737e-01 
 1.43328000e-08  0.00000000e+00  0.00000000e+00  7.99941351e-01  7.99941351e-01  7.99941351e-01  7.99941351e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99935505e-01 
 1.43360000e-08  0.00000000e+00  0.00000000e+00  7.99950365e-01  7.99950365e-01  7.99950365e-01  7.99950365e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99941561e-01 
 1.43392000e-08  0.00000000e+00  0.00000000e+00  7.99947415e-01  7.99947415e-01  7.99947415e-01  7.99947415e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99941947e-01 
 1.43424000e-08  0.00000000e+00  0.00000000e+00  7.99949502e-01  7.99949502e-01  7.99949502e-01  7.99949502e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99939928e-01 
 1.43456000e-08  0.00000000e+00  0.00000000e+00  7.99989404e-01  7.99989404e-01  7.99989404e-01  7.99989404e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940857e-01 
 1.43488000e-08  0.00000000e+00  0.00000000e+00  8.00014729e-01  8.00014729e-01  8.00014729e-01  8.00014729e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99938612e-01 
 1.43520000e-08  0.00000000e+00  0.00000000e+00  7.99902683e-01  7.99902683e-01  7.99902683e-01  7.99902683e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99925219e-01 
 1.43552000e-08  0.00000000e+00  0.00000000e+00  7.99515482e-01  7.99515482e-01  7.99515482e-01  7.99515482e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99930229e-01 
 1.43584000e-08  0.00000000e+00  0.00000000e+00  7.99359850e-01  7.99359850e-01  7.99359850e-01  7.99359850e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99949028e-01 
 1.43616000e-08  0.00000000e+00  0.00000000e+00  8.04535539e-01  8.04535540e-01  8.04535539e-01  8.04535539e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99950138e-01 
 1.43648000e-08  0.00000000e+00  0.00000000e+00  8.11897351e-01  8.11897351e-01  8.11897351e-01  8.11897351e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99949290e-01 
 1.43680000e-08  0.00000000e+00  0.00000000e+00  7.04751653e-01  7.04751653e-01  7.04751653e-01  7.04751653e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99939402e-01 
 1.43712000e-08  0.00000000e+00  0.00000000e+00  4.40604101e-01  4.40604101e-01  4.40604101e-01  4.40604101e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99930915e-01 
 1.43744000e-08  0.00000000e+00  0.00000000e+00  1.71336969e-01  1.71336969e-01  1.71336969e-01  1.71336969e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99953148e-01 
 1.43776000e-08  0.00000000e+00  0.00000000e+00  3.90830570e-02  3.90830570e-02  3.90830570e-02  3.90830570e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99964241e-01 
 1.43808000e-08  0.00000000e+00  0.00000000e+00  8.39872000e-03  8.39872000e-03  8.39872001e-03  8.39872001e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99947681e-01 
 1.43840000e-08  0.00000000e+00  0.00000000e+00  1.38417369e-03  1.38417369e-03  1.38417369e-03  1.38417369e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943127e-01 
 1.43872000e-08  0.00000000e+00  0.00000000e+00  7.74905525e-04  7.74905524e-04  7.74905526e-04  7.74905523e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943972e-01 
 1.43904000e-08  0.00000000e+00  0.00000000e+00  1.52007468e-05  1.52007461e-05  1.52007454e-05  1.52007456e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944538e-01 
 1.43920000e-08  0.00000000e+00  0.00000000e+00  3.21731987e-04  3.21731988e-04  3.21731987e-04  3.21731989e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943474e-01 
 1.43923200e-08  1.60000000e-02  0.00000000e+00  2.54579668e-04  2.54579669e-04  2.54579668e-04  2.54579669e-04  1.60000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944156e-01 
 1.43929600e-08  4.80000000e-02  0.00000000e+00  1.88539309e-04  1.88539309e-04  1.88539307e-04  1.88539307e-04  4.80000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944313e-01 
 1.43942400e-08  1.12000000e-01  0.00000000e+00  1.74412605e-04  1.74412605e-04  1.74412603e-04  1.74412605e-04  1.12000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943993e-01 
 1.43968000e-08  2.40000000e-01  0.00000000e+00  1.43861631e-04  1.43861631e-04  1.43861631e-04  1.43861633e-04  2.40000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943700e-01 
 1.44000000e-08  4.00000000e-01  0.00000000e+00  1.39315790e-04  1.39315790e-04  1.39315791e-04  1.39315786e-04  4.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942450e-01 
 1.44032000e-08  5.60000000e-01  0.00000000e+00  1.32150020e-04  1.32150021e-04  1.32150022e-04  1.32150022e-04  5.60000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99946786e-01 
 1.44064000e-08  7.20000000e-01  0.00000000e+00  1.32772290e-04  1.32772288e-04  1.32772288e-04  1.32772291e-04  7.20000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99973962e-01 
 1.44080000e-08  8.00000000e-01  0.00000000e+00  1.29824760e-04  1.29824758e-04  1.29824755e-04  1.29824758e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99795195e-01 
 1.44083200e-08  8.00000000e-01  0.00000000e+00  1.30032134e-04  1.30032132e-04  1.30032130e-04  1.30032133e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99715226e-01 
 1.44089600e-08  8.00000000e-01  0.00000000e+00  1.30046885e-04  1.30046882e-04  1.30046882e-04  1.30046883e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99558884e-01 
 1.44102400e-08  8.00000000e-01  0.00000000e+00  1.29833939e-04  1.29833938e-04  1.29833939e-04  1.29833936e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99569770e-01 
 1.44128000e-08  8.00000000e-01  0.00000000e+00  1.30376289e-04  1.30376293e-04  1.30376290e-04  1.30376290e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.03628586e-01 
 1.44160000e-08  8.00000000e-01  0.00000000e+00  1.26499388e-04  1.26499388e-04  1.26499388e-04  1.26499391e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.11473272e-01 
 1.44192000e-08  8.00000000e-01  0.00000000e+00  1.20705407e-04  1.20705407e-04  1.20705407e-04  1.20705409e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.06787820e-01 
 1.44224000e-08  8.00000000e-01  0.00000000e+00  1.13104095e-04  1.13104095e-04  1.13104097e-04  1.13104095e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.62097242e-01 
 1.44256000e-08  8.00000000e-01  0.00000000e+00  1.13027109e-04  1.13027109e-04  1.13027109e-04  1.13027107e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.63602028e-01 
 1.44288000e-08  8.00000000e-01  0.00000000e+00  1.78947621e-04  1.78947620e-04  1.78947618e-04  1.78947622e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.32477932e-01 
 1.44320000e-08  8.00000000e-01  0.00000000e+00  7.09304694e-04  7.09304692e-04  7.09304692e-04  7.09304691e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.94182656e-01 
 1.44352000e-08  8.00000000e-01  0.00000000e+00  1.65229772e-03  1.65229772e-03  1.65229772e-03  1.65229772e-03  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.65876879e-01 
 1.44384000e-08  8.00000000e-01  0.00000000e+00  2.06524022e-03  2.06524022e-03  2.06524022e-03  2.06524022e-03  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.49570054e-01 
 1.44416000e-08  8.00000000e-01  0.00000000e+00  1.97173279e-03  1.97173279e-03  1.97173279e-03  1.97173279e-03  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.83946155e-02 
 1.44448000e-08  8.00000000e-01  0.00000000e+00  2.74305727e-03  2.74305727e-03  2.74305728e-03  2.74305727e-03  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.52338535e-02 
 1.44480000e-08  8.00000000e-01  0.00000000e+00  2.48351948e-03  2.48351948e-03  2.48351948e-03  2.48351948e-03  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.13849925e-03 
 1.44512000e-08  8.00000000e-01  0.00000000e+00  9.34928261e-04  9.34928258e-04  9.34928256e-04  9.34928263e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.71993376e-03 
 1.44544000e-08  8.00000000e-01  0.00000000e+00  6.37070319e-04  6.37070318e-04  6.37070318e-04  6.37070323e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.83913765e-03 
 1.44576000e-08  8.00000000e-01  0.00000000e+00  3.94745211e-04  3.94745213e-04  3.94745213e-04  3.94745211e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.32405967e-03 
 1.44608000e-08  8.00000000e-01  0.00000000e+00  3.03928056e-04  3.03928057e-04  3.03928057e-04  3.03928057e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.70402229e-04 
 1.44640000e-08  8.00000000e-01  0.00000000e+00  2.51585817e-04  2.51585818e-04  2.51585818e-04  2.51585819e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.93371771e-04 
 1.44672000e-08  8.00000000e-01  0.00000000e+00  2.17190883e-04  2.17190882e-04  2.17190882e-04  2.17190881e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.07962062e-04 
 1.44704000e-08  8.00000000e-01  0.00000000e+00  1.99151136e-04  1.99151135e-04  1.99151136e-04  1.99151136e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.73276615e-04 
 1.44736000e-08  8.00000000e-01  0.00000000e+00  1.81525638e-04  1.81525638e-04  1.81525639e-04  1.81525640e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.79788691e-04 
 1.44768000e-08  8.00000000e-01  0.00000000e+00  1.72397326e-04  1.72397328e-04  1.72397325e-04  1.72397324e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.24199045e-04 
 1.44800000e-08  8.00000000e-01  0.00000000e+00  1.61923083e-04  1.61923084e-04  1.61923083e-04  1.61923082e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.10711788e-04 
 1.44832000e-08  8.00000000e-01  0.00000000e+00  1.56118321e-04  1.56118318e-04  1.56118320e-04  1.56118323e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.21964457e-04 
 1.44864000e-08  8.00000000e-01  0.00000000e+00  1.49306790e-04  1.49306788e-04  1.49306788e-04  1.49306788e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.99580572e-04 
 1.44896000e-08  8.00000000e-01  0.00000000e+00  1.45205812e-04  1.45205813e-04  1.45205813e-04  1.45205812e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.57416085e-04 
 1.44928000e-08  8.00000000e-01  0.00000000e+00  1.40592406e-04  1.40592407e-04  1.40592406e-04  1.40592411e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.70118289e-04 
 1.44960000e-08  8.00000000e-01  0.00000000e+00  1.37372305e-04  1.37372306e-04  1.37372306e-04  1.37372306e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.57850315e-04 
 1.44992000e-08  8.00000000e-01  0.00000000e+00  1.34027062e-04  1.34027063e-04  1.34027064e-04  1.34027061e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.09385280e-04 
 1.45024000e-08  8.00000000e-01  0.00000000e+00  1.31591148e-04  1.31591148e-04  1.31591149e-04  1.31591148e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.93502748e-05 
 1.45056000e-08  8.00000000e-01  0.00000000e+00  1.29038235e-04  1.29038234e-04  1.29038235e-04  1.29038235e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.62081802e-05 
 1.45088000e-08  8.00000000e-01  0.00000000e+00  1.27023279e-04  1.27023277e-04  1.27023277e-04  1.27023277e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.79228375e-05 
 1.45120000e-08  8.00000000e-01  0.00000000e+00  1.25072270e-04  1.25072271e-04  1.25072269e-04  1.25072271e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.23427269e-05 
 1.45152000e-08  8.00000000e-01  0.00000000e+00  1.23401590e-04  1.23401591e-04  1.23401592e-04  1.23401592e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.82462457e-05 
 1.45184000e-08  8.00000000e-01  0.00000000e+00  1.21852457e-04  1.21852458e-04  1.21852458e-04  1.21852453e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.53559776e-05 
 1.45216000e-08  8.00000000e-01  0.00000000e+00  1.20447504e-04  1.20447504e-04  1.20447505e-04  1.20447506e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.30273034e-05 
 1.45248000e-08  8.00000000e-01  0.00000000e+00  1.19190122e-04  1.19190123e-04  1.19190123e-04  1.19190126e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.13476163e-05 
 1.45280000e-08  8.00000000e-01  0.00000000e+00  1.17997192e-04  1.17997190e-04  1.17997190e-04  1.17997186e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.99215525e-05 
 1.45312000e-08  8.00000000e-01  0.00000000e+00  1.16965764e-04  1.16965764e-04  1.16965762e-04  1.16965760e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.89424893e-05 
 1.45344000e-08  8.00000000e-01  0.00000000e+00  1.15957565e-04  1.15957567e-04  1.15957565e-04  1.15957568e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.81657966e-05 
 1.45376000e-08  8.00000000e-01  0.00000000e+00  1.15127543e-04  1.15127543e-04  1.15127544e-04  1.15127542e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.77064551e-05 
 1.45408000e-08  8.00000000e-01  0.00000000e+00  1.14240578e-04  1.14240577e-04  1.14240577e-04  1.14240576e-04  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.70221021e-05 
