 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 8.58960000e-09  0.00000000e+00  0.00000000e+00  7.99349706e-01  7.99349706e-01  7.99349706e-01  7.99349706e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99455995e-01 
 8.59200000e-09  0.00000000e+00  0.00000000e+00  7.99732850e-01  7.99732850e-01  7.99732850e-01  7.99732850e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99607919e-01 
 8.59440000e-09  0.00000000e+00  0.00000000e+00  7.99864716e-01  7.99864716e-01  7.99864716e-01  7.99864716e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99709052e-01 
 8.59680000e-09  0.00000000e+00  0.00000000e+00  7.99919872e-01  7.99919872e-01  7.99919872e-01  7.99919872e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99784278e-01 
 8.59920000e-09  0.00000000e+00  0.00000000e+00  7.99935704e-01  7.99935704e-01  7.99935704e-01  7.99935704e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99842121e-01 
 8.60160000e-09  0.00000000e+00  0.00000000e+00  7.99944904e-01  7.99944904e-01  7.99944904e-01  7.99944904e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99878002e-01 
 8.60400000e-09  0.00000000e+00  0.00000000e+00  7.99946135e-01  7.99946135e-01  7.99946135e-01  7.99946135e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99896857e-01 
 8.60640000e-09  0.00000000e+00  0.00000000e+00  7.99948257e-01  7.99948257e-01  7.99948257e-01  7.99948257e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99912678e-01 
 8.60880000e-09  0.00000000e+00  0.00000000e+00  7.99947918e-01  7.99947918e-01  7.99947918e-01  7.99947918e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99928092e-01 
 8.61120000e-09  0.00000000e+00  0.00000000e+00  7.99948593e-01  7.99948593e-01  7.99948593e-01  7.99948593e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99934772e-01 
 8.61360000e-09  0.00000000e+00  0.00000000e+00  7.99948258e-01  7.99948258e-01  7.99948258e-01  7.99948258e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99937995e-01 
 8.61600000e-09  0.00000000e+00  0.00000000e+00  7.99948628e-01  7.99948628e-01  7.99948628e-01  7.99948628e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99939405e-01 
 8.61840000e-09  0.00000000e+00  0.00000000e+00  7.99948420e-01  7.99948420e-01  7.99948420e-01  7.99948420e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99940728e-01 
 8.62080000e-09  0.00000000e+00  0.00000000e+00  7.99948588e-01  7.99948588e-01  7.99948588e-01  7.99948588e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99941022e-01 
 8.62320000e-09  0.00000000e+00  0.00000000e+00  7.99948437e-01  7.99948437e-01  7.99948437e-01  7.99948437e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99941972e-01 
 8.62560000e-09  0.00000000e+00  0.00000000e+00  7.99948560e-01  7.99948560e-01  7.99948560e-01  7.99948560e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942044e-01 
 8.62800000e-09  0.00000000e+00  0.00000000e+00  7.99948457e-01  7.99948457e-01  7.99948457e-01  7.99948457e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942891e-01 
 8.63040000e-09  0.00000000e+00  0.00000000e+00  7.99948553e-01  7.99948553e-01  7.99948553e-01  7.99948553e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942859e-01 
 8.63280000e-09  0.00000000e+00  0.00000000e+00  7.99948468e-01  7.99948468e-01  7.99948468e-01  7.99948468e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99943620e-01 
 8.63400000e-09  2.75726871e-14  0.00000000e+00  7.99948547e-01  7.99948547e-01  7.99948547e-01  7.99948547e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99943355e-01 
 8.63424000e-09  1.60000000e-02  0.00000000e+00  7.99948511e-01  7.99948511e-01  7.99948511e-01  7.99948511e-01  7.84000000e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  7.99943799e-01 
 8.63472000e-09  4.80000000e-02  0.00000000e+00  7.99948510e-01  7.99948510e-01  7.99948510e-01  7.99948510e-01  7.52000000e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  7.99944047e-01 
 8.63568000e-09  1.12000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  6.88000000e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  7.99943938e-01 
 8.63760000e-09  2.40000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  5.60000000e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  7.99943625e-01 
 8.64000000e-09  4.00000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  7.99942210e-01 
 8.64240000e-09  5.60000000e-01  0.00000000e+00  7.99948510e-01  7.99948510e-01  7.99948510e-01  7.99948510e-01  2.40000000e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  7.99941618e-01 
 8.64480000e-09  7.20000000e-01  0.00000000e+00  7.99948527e-01  7.99948527e-01  7.99948527e-01  7.99948527e-01  8.00000000e-02  8.00000000e-02  7.20000000e-01  0.00000000e+00  7.99984007e-01 
 8.64600000e-09  8.00000000e-01  0.00000000e+00  7.99948479e-01  7.99948479e-01  7.99948479e-01  7.99948479e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99982387e-01 
 8.64624000e-09  8.00000000e-01  0.00000000e+00  7.99948447e-01  7.99948447e-01  7.99948447e-01  7.99948447e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99962373e-01 
 8.64672000e-09  8.00000000e-01  0.00000000e+00  7.99948372e-01  7.99948372e-01  7.99948372e-01  7.99948372e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99896623e-01 
 8.64768000e-09  8.00000000e-01  0.00000000e+00  7.99948312e-01  7.99948312e-01  7.99948312e-01  7.99948312e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99669432e-01 
 8.64960000e-09  8.00000000e-01  0.00000000e+00  7.99948810e-01  7.99948810e-01  7.99948810e-01  7.99948810e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99652572e-01 
 8.65200000e-09  8.00000000e-01  0.00000000e+00  7.99950041e-01  7.99950041e-01  7.99950041e-01  7.99950041e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.03499649e-01 
 8.65440000e-09  8.00000000e-01  0.00000000e+00  7.99948234e-01  7.99948234e-01  7.99948234e-01  7.99948234e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.09981367e-01 
 8.65680000e-09  8.00000000e-01  0.00000000e+00  7.99945872e-01  7.99945872e-01  7.99945872e-01  7.99945872e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.12409154e-01 
 8.65920000e-09  8.00000000e-01  0.00000000e+00  7.99943984e-01  7.99943984e-01  7.99943984e-01  7.99943984e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.01529593e-01 
 8.66160000e-09  8.00000000e-01  0.00000000e+00  7.99940839e-01  7.99940839e-01  7.99940839e-01  7.99940839e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.63332299e-01 
 8.66400000e-09  8.00000000e-01  0.00000000e+00  7.99943839e-01  7.99943839e-01  7.99943839e-01  7.99943839e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.92655202e-01 
 8.66640000e-09  8.00000000e-01  0.00000000e+00  7.99958728e-01  7.99958728e-01  7.99958728e-01  7.99958728e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.99891034e-01 
 8.66880000e-09  8.00000000e-01  0.00000000e+00  8.00046376e-01  8.00046376e-01  8.00046376e-01  8.00046376e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.97431398e-01 
 8.67120000e-09  8.00000000e-01  0.00000000e+00  8.00357490e-01  8.00357490e-01  8.00357490e-01  8.00357490e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.94074066e-01 
 8.67360000e-09  8.00000000e-01  0.00000000e+00  8.00698751e-01  8.00698751e-01  8.00698751e-01  8.00698751e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.96972278e-01 
 8.67600000e-09  8.00000000e-01  0.00000000e+00  7.99640159e-01  7.99640159e-01  7.99640159e-01  7.99640159e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.06491519e-01 
 8.67840000e-09  8.00000000e-01  0.00000000e+00  7.94523739e-01  7.94523739e-01  7.94523739e-01  7.94523739e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.22337785e-01 
 8.68080000e-09  8.00000000e-01  0.00000000e+00  7.92167118e-01  7.92167118e-01  7.92167118e-01  7.92167118e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.68140081e-02 
 8.68320000e-09  8.00000000e-01  0.00000000e+00  7.90994663e-01  7.90994663e-01  7.90994663e-01  7.90994663e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.17280260e-02 
 8.68560000e-09  8.00000000e-01  0.00000000e+00  7.69036480e-01  7.69036480e-01  7.69036480e-01  7.69036480e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.94609275e-03 
 8.68800000e-09  8.00000000e-01  0.00000000e+00  7.54956830e-01  7.54956830e-01  7.54956830e-01  7.54956830e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.66592109e-03 
 8.69040000e-09  8.00000000e-01  0.00000000e+00  7.66452088e-01  7.66452088e-01  7.66452088e-01  7.66452088e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.99694781e-03 
 8.69280000e-09  8.00000000e-01  0.00000000e+00  7.79286881e-01  7.79286881e-01  7.79286881e-01  7.79286881e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.11717833e-03 
 8.69520000e-09  8.00000000e-01  0.00000000e+00  7.87496724e-01  7.87496724e-01  7.87496724e-01  7.87496724e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.59934789e-03 
 8.69760000e-09  8.00000000e-01  0.00000000e+00  7.92127746e-01  7.92127746e-01  7.92127746e-01  7.92127746e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.25213140e-03 
 8.70000000e-09  8.00000000e-01  0.00000000e+00  7.94720115e-01  7.94720115e-01  7.94720115e-01  7.94720115e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.78142868e-04 
 8.70240000e-09  8.00000000e-01  0.00000000e+00  7.96201634e-01  7.96201634e-01  7.96201634e-01  7.96201634e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.67304982e-04 
 8.70480000e-09  8.00000000e-01  0.00000000e+00  7.97102419e-01  7.97102419e-01  7.97102419e-01  7.97102419e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.05856470e-04 
 8.70720000e-09  8.00000000e-01  0.00000000e+00  7.97676242e-01  7.97676242e-01  7.97676242e-01  7.97676242e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.63528310e-04 
 8.70960000e-09  8.00000000e-01  0.00000000e+00  7.98069133e-01  7.98069133e-01  7.98069133e-01  7.98069133e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.19641434e-04 
 8.71200000e-09  8.00000000e-01  0.00000000e+00  7.98348877e-01  7.98348877e-01  7.98348877e-01  7.98348877e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.10824889e-04 
 8.71440000e-09  8.00000000e-01  0.00000000e+00  7.98559734e-01  7.98559734e-01  7.98559734e-01  7.98559734e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.81811214e-04 
 8.71680000e-09  8.00000000e-01  0.00000000e+00  7.98722427e-01  7.98722427e-01  7.98722427e-01  7.98722427e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.99334810e-04 
 8.71920000e-09  8.00000000e-01  0.00000000e+00  7.98852988e-01  7.98852988e-01  7.98852988e-01  7.98852988e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.86626510e-04 
 8.72160000e-09  8.00000000e-01  0.00000000e+00  7.98959413e-01  7.98959413e-01  7.98959413e-01  7.98959413e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.51523417e-04 
 8.72400000e-09  8.00000000e-01  0.00000000e+00  7.99048347e-01  7.99048347e-01  7.99048347e-01  7.99048347e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.24645146e-04 
 8.72640000e-09  8.00000000e-01  0.00000000e+00  7.99123346e-01  7.99123346e-01  7.99123346e-01  7.99123346e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.04740583e-04 
 8.72880000e-09  8.00000000e-01  0.00000000e+00  7.99187691e-01  7.99187691e-01  7.99187691e-01  7.99187691e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.44730584e-05 
 8.73120000e-09  8.00000000e-01  0.00000000e+00  7.99243380e-01  7.99243380e-01  7.99243380e-01  7.99243380e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.02976858e-04 
 8.73360000e-09  8.00000000e-01  0.00000000e+00  7.99292066e-01  7.99292066e-01  7.99292066e-01  7.99292066e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.22190783e-04 
 8.73600000e-09  8.00000000e-01  0.00000000e+00  7.99335012e-01  7.99335012e-01  7.99335012e-01  7.99335012e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.56987672e-04 
 8.73840000e-09  8.00000000e-01  0.00000000e+00  7.99373110e-01  7.99373110e-01  7.99373110e-01  7.99373110e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.99712456e-04 
 8.74080000e-09  8.00000000e-01  0.00000000e+00  7.99407177e-01  7.99407177e-01  7.99407177e-01  7.99407177e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.19500880e-04 
 8.74320000e-09  8.00000000e-01  0.00000000e+00  7.99437769e-01  7.99437769e-01  7.99437769e-01  7.99437769e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.92182457e-04 
 8.74560000e-09  8.00000000e-01  0.00000000e+00  7.99465535e-01  7.99465535e-01  7.99465536e-01  7.99465535e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.55153136e-04 
 8.74800000e-09  8.00000000e-01  0.00000000e+00  7.99490654e-01  7.99490654e-01  7.99490654e-01  7.99490654e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.24722868e-04 
 8.75040000e-09  8.00000000e-01  0.00000000e+00  7.99513593e-01  7.99513593e-01  7.99513593e-01  7.99513593e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.03336339e-04 
 8.75280000e-09  8.00000000e-01  0.00000000e+00  7.99534524e-01  7.99534524e-01  7.99534524e-01  7.99534524e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.82013331e-05 
 8.75400000e-09  8.00000000e-01  0.00000000e+00  7.99544384e-01  7.99544384e-01  7.99544384e-01  7.99544384e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.26659822e-05 
 8.75424000e-09  7.84000000e-01  0.00000000e+00  7.99546276e-01  7.99546276e-01  7.99546276e-01  7.99546276e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.14271012e-05 
 8.75472000e-09  7.52000000e-01  0.00000000e+00  7.99550063e-01  7.99550063e-01  7.99550063e-01  7.99550063e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.94534797e-05 
 8.75568000e-09  6.88000000e-01  0.00000000e+00  7.99557457e-01  7.99557457e-01  7.99557457e-01  7.99557457e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.62428439e-05 
 8.75760000e-09  5.60000000e-01  0.00000000e+00  7.99571554e-01  7.99571554e-01  7.99571554e-01  7.99571554e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.05064004e-05 
 8.76000000e-09  4.00000000e-01  0.00000000e+00  7.99587984e-01  7.99587984e-01  7.99587984e-01  7.99587984e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.54452408e-05 
 8.76240000e-09  2.40000000e-01  0.00000000e+00  7.99603217e-01  7.99603217e-01  7.99603217e-01  7.99603217e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.13943918e-05 
 8.76480000e-09  8.00000000e-02  0.00000000e+00  7.99617365e-01  7.99617365e-01  7.99617365e-01  7.99617365e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.35232868e-05 
 8.76600000e-09  0.00000000e+00  0.00000000e+00  7.99624074e-01  7.99624074e-01  7.99624074e-01  7.99624074e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.67426019e-05 
 8.76624000e-09  0.00000000e+00  0.00000000e+00  7.99625388e-01  7.99625388e-01  7.99625388e-01  7.99625388e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.37413346e-05 
 8.76672000e-09  0.00000000e+00  0.00000000e+00  7.99627999e-01  7.99627999e-01  7.99627999e-01  7.99627999e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.81626105e-05 
 8.76768000e-09  0.00000000e+00  0.00000000e+00  7.99633122e-01  7.99633122e-01  7.99633122e-01  7.99633122e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.32761847e-05 
 8.76960000e-09  0.00000000e+00  0.00000000e+00  7.99642984e-01  7.99642984e-01  7.99642984e-01  7.99642984e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.39730870e-05 
 8.77200000e-09  0.00000000e+00  0.00000000e+00  7.99654505e-01  7.99654505e-01  7.99654505e-01  7.99654505e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.70293612e-04 
 8.77440000e-09  0.00000000e+00  0.00000000e+00  7.99665198e-01  7.99665198e-01  7.99665198e-01  7.99665198e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.51309393e-04 
 8.77680000e-09  0.00000000e+00  0.00000000e+00  7.99675194e-01  7.99675194e-01  7.99675194e-01  7.99675194e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.44174830e-05 
 8.77920000e-09  0.00000000e+00  0.00000000e+00  7.99684299e-01  7.99684299e-01  7.99684299e-01  7.99684299e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00 -8.71969253e-04 
 8.78160000e-09  0.00000000e+00  0.00000000e+00  7.99693475e-01  7.99693475e-01  7.99693475e-01  7.99693475e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00 -2.80665508e-03 
 8.78400000e-09  0.00000000e+00  0.00000000e+00  7.99703166e-01  7.99703166e-01  7.99703166e-01  7.99703166e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00 -4.87342529e-03 
 8.78640000e-09  0.00000000e+00  0.00000000e+00  7.99712579e-01  7.99712579e-01  7.99712579e-01  7.99712579e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00 -5.64932268e-03 
 8.78880000e-09  0.00000000e+00  0.00000000e+00  7.99725769e-01  7.99725769e-01  7.99725769e-01  7.99725769e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.50232355e-04 
 8.79120000e-09  0.00000000e+00  0.00000000e+00  7.99748475e-01  7.99748475e-01  7.99748475e-01  7.99748475e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.10974259e-02 
 8.79360000e-09  0.00000000e+00  0.00000000e+00  7.99763627e-01  7.99763627e-01  7.99763627e-01  7.99763627e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.89694410e-02 
 8.79600000e-09  0.00000000e+00  0.00000000e+00  7.99739399e-01  7.99739399e-01  7.99739399e-01  7.99739399e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.98997642e-01 
 8.79840000e-09  0.00000000e+00  0.00000000e+00  7.99453274e-01  7.99453274e-01  7.99453274e-01  7.99453274e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.16645970e-01 
 8.80080000e-09  0.00000000e+00  0.00000000e+00  7.98546447e-01  7.98546447e-01  7.98546447e-01  7.98546447e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.37315326e-01 
 8.80320000e-09  0.00000000e+00  0.00000000e+00  8.00016470e-01  8.00016470e-01  8.00016470e-01  8.00016470e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.44096178e-01 
 8.80560000e-09  0.00000000e+00  0.00000000e+00  8.12274230e-01  8.12274230e-01  8.12274230e-01  8.12274230e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.32478422e-01 
 8.80800000e-09  0.00000000e+00  0.00000000e+00  8.36793540e-01  8.36793540e-01  8.36793540e-01  8.36793540e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.02291391e-01 
 8.81040000e-09  0.00000000e+00  0.00000000e+00  8.14955493e-01  8.14955493e-01  8.14955493e-01  8.14955493e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.49616555e-01 
 8.81280000e-09  0.00000000e+00  0.00000000e+00  7.21117107e-01  7.21117107e-01  7.21117107e-01  7.21117107e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.75010712e-01 
 8.81520000e-09  0.00000000e+00  0.00000000e+00  6.79704615e-01  6.79704615e-01  6.79704615e-01  6.79704615e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.87346713e-01 
 8.81760000e-09  0.00000000e+00  0.00000000e+00  7.25604110e-01  7.25604110e-01  7.25604110e-01  7.25604110e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.93445142e-01 
 8.82000000e-09  0.00000000e+00  0.00000000e+00  7.67963633e-01  7.67963633e-01  7.67963633e-01  7.67963633e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.96446804e-01 
 8.82240000e-09  0.00000000e+00  0.00000000e+00  7.87830125e-01  7.87830125e-01  7.87830125e-01  7.87830125e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.97973729e-01 
 8.82480000e-09  0.00000000e+00  0.00000000e+00  7.95492434e-01  7.95492434e-01  7.95492434e-01  7.95492434e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.98770118e-01 
 8.82720000e-09  0.00000000e+00  0.00000000e+00  7.98331428e-01  7.98331428e-01  7.98331428e-01  7.98331428e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99209188e-01 
 8.82960000e-09  0.00000000e+00  0.00000000e+00  7.99349945e-01  7.99349945e-01  7.99349945e-01  7.99349945e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99455883e-01 
 8.83200000e-09  0.00000000e+00  0.00000000e+00  7.99732931e-01  7.99732931e-01  7.99732931e-01  7.99732931e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99607827e-01 
 8.83440000e-09  0.00000000e+00  0.00000000e+00  7.99864751e-01  7.99864751e-01  7.99864751e-01  7.99864751e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99708978e-01 
 8.83680000e-09  0.00000000e+00  0.00000000e+00  7.99919882e-01  7.99919882e-01  7.99919882e-01  7.99919882e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99784204e-01 
 8.83920000e-09  0.00000000e+00  0.00000000e+00  7.99935709e-01  7.99935709e-01  7.99935709e-01  7.99935709e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99841995e-01 
 8.84160000e-09  0.00000000e+00  0.00000000e+00  7.99944905e-01  7.99944905e-01  7.99944905e-01  7.99944905e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99877791e-01 
 8.84400000e-09  0.00000000e+00  0.00000000e+00  7.99946136e-01  7.99946136e-01  7.99946136e-01  7.99946136e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99896615e-01 
 8.84640000e-09  0.00000000e+00  0.00000000e+00  7.99948257e-01  7.99948257e-01  7.99948257e-01  7.99948257e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99912465e-01 
 8.84880000e-09  0.00000000e+00  0.00000000e+00  7.99947918e-01  7.99947918e-01  7.99947918e-01  7.99947918e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99927860e-01 
 8.85120000e-09  0.00000000e+00  0.00000000e+00  7.99948592e-01  7.99948592e-01  7.99948592e-01  7.99948592e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99934490e-01 
 8.85360000e-09  0.00000000e+00  0.00000000e+00  7.99948258e-01  7.99948259e-01  7.99948258e-01  7.99948258e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99937709e-01 
 8.85600000e-09  0.00000000e+00  0.00000000e+00  7.99948628e-01  7.99948628e-01  7.99948628e-01  7.99948628e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99939116e-01 
 8.85840000e-09  0.00000000e+00  0.00000000e+00  7.99948420e-01  7.99948420e-01  7.99948420e-01  7.99948420e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99940440e-01 
 8.86080000e-09  0.00000000e+00  0.00000000e+00  7.99948588e-01  7.99948588e-01  7.99948588e-01  7.99948588e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99940739e-01 
