 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.12981500e-08  0.00000000e+00  0.00000000e+00  1.54133508e-01  1.54133508e-01  1.54133508e-01  1.54133508e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99957637e-01 
 1.13010500e-08  0.00000000e+00  0.00000000e+00  4.08255013e-02  4.08255012e-02  4.08255012e-02  4.08255012e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99964296e-01 
 1.13030000e-08  0.00000000e+00  0.00000000e+00  1.75529520e-02  1.75529520e-02  1.75529520e-02  1.75529520e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99953028e-01 
 1.13032900e-08  1.65714286e-02  0.00000000e+00  1.55167374e-02  1.55167374e-02  1.55167374e-02  1.55167374e-02  1.65714286e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99951967e-01 
 1.13038700e-08  4.97142857e-02  0.00000000e+00  1.20417074e-02  1.20417074e-02  1.20417074e-02  1.20417074e-02  4.97142857e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99949730e-01 
 1.13050300e-08  1.16000000e-01  0.00000000e+00  7.38234965e-03  7.38234965e-03  7.38234965e-03  7.38234965e-03  1.16000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99946647e-01 
 1.13073500e-08  2.48571429e-01  0.00000000e+00  2.65675977e-03  2.65675977e-03  2.65675977e-03  2.65675977e-03  2.48571429e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944366e-01 
 1.13102500e-08  4.14285714e-01  0.00000000e+00  7.96472268e-04  7.96472270e-04  7.96472268e-04  7.96472266e-04  4.14285714e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942438e-01 
 1.13131500e-08  5.80000000e-01  0.00000000e+00  3.18531352e-04  3.18531353e-04  3.18531354e-04  3.18531354e-04  5.80000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99947270e-01 
 1.13160500e-08  7.45714286e-01  0.00000000e+00  1.95454697e-04  1.95454696e-04  1.95454696e-04  1.95454697e-04  7.45714286e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99981418e-01 
 1.13170000e-08  8.00000000e-01  0.00000000e+00  1.77095368e-04  1.77095368e-04  1.77095367e-04  1.77095367e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99924245e-01 
 1.13172900e-08  8.00000000e-01  0.00000000e+00  1.73839879e-04  1.73839878e-04  1.73839878e-04  1.73839878e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99869369e-01 
 1.13178700e-08  8.00000000e-01  0.00000000e+00  1.67602319e-04  1.67602319e-04  1.67602320e-04  1.67602319e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99740151e-01 
 1.13190300e-08  8.00000000e-01  0.00000000e+00  1.57963277e-04  1.57963277e-04  1.57963277e-04  1.57963276e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99471566e-01 
 1.13213500e-08  8.00000000e-01  0.00000000e+00  1.48312768e-04  1.48312766e-04  1.48312767e-04  1.48312769e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.01343631e-01 
 1.13242500e-08  8.00000000e-01  0.00000000e+00  1.41565361e-04  1.41565361e-04  1.41565361e-04  1.41565364e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.08267403e-01 
 1.13271500e-08  8.00000000e-01  0.00000000e+00  1.34741613e-04  1.34741615e-04  1.34741614e-04  1.34741613e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.12292359e-01 
 1.13300500e-08  8.00000000e-01  0.00000000e+00  1.27789282e-04  1.27789283e-04  1.27789284e-04  1.27789282e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.96866278e-01 
 1.13329500e-08  8.00000000e-01  0.00000000e+00  1.20061114e-04  1.20061115e-04  1.20061115e-04  1.20061112e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.40218387e-01 
 1.13358500e-08  8.00000000e-01  0.00000000e+00  1.24255130e-04  1.24255131e-04  1.24255129e-04  1.24255128e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.41056064e-01 
 1.13387500e-08  8.00000000e-01  0.00000000e+00  2.07644221e-04  2.07644223e-04  2.07644221e-04  2.07644221e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.19994671e-01 
 1.13416500e-08  8.00000000e-01  0.00000000e+00  7.21036148e-04  7.21036148e-04  7.21036150e-04  7.21036148e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.94745844e-01 
 1.13445500e-08  8.00000000e-01  0.00000000e+00  1.58249563e-03  1.58249563e-03  1.58249563e-03  1.58249564e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.78050910e-01 
 1.13474500e-08  8.00000000e-01  0.00000000e+00  2.08326559e-03  2.08326559e-03  2.08326559e-03  2.08326559e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.71012083e-01 
 1.13503500e-08  8.00000000e-01  0.00000000e+00  2.03582147e-03  2.03582147e-03  2.03582147e-03  2.03582147e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.96683335e-02 
 1.13532500e-08  8.00000000e-01  0.00000000e+00  2.46580816e-03  2.46580816e-03  2.46580815e-03  2.46580815e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.58643904e-02 
 1.13561500e-08  8.00000000e-01  0.00000000e+00  2.94978164e-03  2.94978164e-03  2.94978164e-03  2.94978164e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.20213917e-03 
 1.13590500e-08  8.00000000e-01  0.00000000e+00  1.65080556e-03  1.65080556e-03  1.65080556e-03  1.65080556e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.87461399e-03 
 1.13619500e-08  8.00000000e-01  0.00000000e+00  7.96438629e-04  7.96438631e-04  7.96438631e-04  7.96438631e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.34990307e-03 
 1.13648500e-08  8.00000000e-01  0.00000000e+00  5.73178085e-04  5.73178086e-04  5.73178086e-04  5.73178085e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.70270658e-03 
 1.13677500e-08  8.00000000e-01  0.00000000e+00  3.76318047e-04  3.76318046e-04  3.76318045e-04  3.76318045e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.26528540e-03 
 1.13706500e-08  8.00000000e-01  0.00000000e+00  3.06739510e-04  3.06739511e-04  3.06739509e-04  3.06739513e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.52173350e-04 
 1.13735500e-08  8.00000000e-01  0.00000000e+00  2.52169135e-04  2.52169137e-04  2.52169136e-04  2.52169138e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.03417685e-04 
 1.13764500e-08  8.00000000e-01  0.00000000e+00  2.24269284e-04  2.24269284e-04  2.24269284e-04  2.24269286e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.30047229e-04 
 1.13793500e-08  8.00000000e-01  0.00000000e+00  2.02340009e-04  2.02340008e-04  2.02340009e-04  2.02340009e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.00568619e-04 
 1.13822500e-08  8.00000000e-01  0.00000000e+00  1.87883403e-04  1.87883403e-04  1.87883404e-04  1.87883402e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.06661622e-04 
 1.13851500e-08  8.00000000e-01  0.00000000e+00  1.76141118e-04  1.76141119e-04  1.76141119e-04  1.76141116e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.42566107e-04 
 1.13880500e-08  8.00000000e-01  0.00000000e+00  1.67322197e-04  1.67322199e-04  1.67322198e-04  1.67322197e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.15394833e-04 
 1.13909500e-08  8.00000000e-01  0.00000000e+00  1.59930263e-04  1.59930262e-04  1.59930264e-04  1.59930265e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.17006042e-04 
 1.13938500e-08  8.00000000e-01  0.00000000e+00  1.53943221e-04  1.53943220e-04  1.53943220e-04  1.53943218e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.20607926e-04 
 1.13967500e-08  8.00000000e-01  0.00000000e+00  1.48849037e-04  1.48849038e-04  1.48849037e-04  1.48849036e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.87921287e-04 
 1.13996500e-08  8.00000000e-01  0.00000000e+00  1.44572207e-04  1.44572208e-04  1.44572208e-04  1.44572210e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.57314351e-04 
 1.14025500e-08  8.00000000e-01  0.00000000e+00  1.40906868e-04  1.40906866e-04  1.40906867e-04  1.40906866e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.74313157e-04 
 1.14054500e-08  8.00000000e-01  0.00000000e+00  1.37555249e-04  1.37555248e-04  1.37555248e-04  1.37555249e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.58229691e-04 
 1.14083500e-08  8.00000000e-01  0.00000000e+00  1.34776504e-04  1.34776505e-04  1.34776502e-04  1.34776505e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.13287490e-04 
 1.14112500e-08  8.00000000e-01  0.00000000e+00  1.32249978e-04  1.32249978e-04  1.32249978e-04  1.32249979e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.36474675e-05 
 1.14141500e-08  8.00000000e-01  0.00000000e+00  1.30032921e-04  1.30032922e-04  1.30032921e-04  1.30032922e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98496568e-05 
 1.14170500e-08  8.00000000e-01  0.00000000e+00  1.27957373e-04  1.27957374e-04  1.27957375e-04  1.27957374e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.12104897e-05 
 1.14199500e-08  8.00000000e-01  0.00000000e+00  1.26202347e-04  1.26202347e-04  1.26202349e-04  1.26202348e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.50768647e-05 
 1.14228500e-08  8.00000000e-01  0.00000000e+00  1.24489787e-04  1.24489786e-04  1.24489786e-04  1.24489783e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.06948543e-05 
 1.14257500e-08  8.00000000e-01  0.00000000e+00  1.23058248e-04  1.23058249e-04  1.23058248e-04  1.23058247e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.74080900e-05 
 1.14286500e-08  8.00000000e-01  0.00000000e+00  1.21619531e-04  1.21619530e-04  1.21619530e-04  1.21619530e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.48984059e-05 
 1.14315500e-08  8.00000000e-01  0.00000000e+00  1.20432030e-04  1.20432028e-04  1.20432029e-04  1.20432030e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.29241065e-05 
 1.14344500e-08  8.00000000e-01  0.00000000e+00  1.19205844e-04  1.19205847e-04  1.19205846e-04  1.19205846e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.13585767e-05 
 1.14373500e-08  8.00000000e-01  0.00000000e+00  1.18210955e-04  1.18210955e-04  1.18210954e-04  1.18210954e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.01075059e-05 
 1.14402500e-08  8.00000000e-01  0.00000000e+00  1.17158190e-04  1.17158191e-04  1.17158190e-04  1.17158192e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.91255260e-05 
 1.14431500e-08  8.00000000e-01  0.00000000e+00  1.16326922e-04  1.16326922e-04  1.16326923e-04  1.16326923e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.84031978e-05 
 1.14460500e-08  8.00000000e-01  0.00000000e+00  1.15435400e-04  1.15435398e-04  1.15435400e-04  1.15435398e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.79046993e-05 
 1.14480000e-08  8.00000000e-01  0.00000000e+00  1.14993514e-04  1.14993515e-04  1.14993514e-04  1.14993516e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.75694095e-05 
 1.14482900e-08  7.83428571e-01  0.00000000e+00  1.14878536e-04  1.14878536e-04  1.14878536e-04  1.14878536e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.73687040e-05 
 1.14488700e-08  7.50285714e-01  0.00000000e+00  1.14723882e-04  1.14723882e-04  1.14723881e-04  1.14723880e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.72380985e-05 
 1.14500300e-08  6.84000000e-01  0.00000000e+00  1.14413297e-04  1.14413295e-04  1.14413297e-04  1.14413295e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.72688134e-05 
 1.14523500e-08  5.51428571e-01  0.00000000e+00  1.13740422e-04  1.13740419e-04  1.13740421e-04  1.13740419e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.68951626e-05 
 1.14552500e-08  3.85714286e-01  0.00000000e+00  1.12864059e-04  1.12864058e-04  1.12864058e-04  1.12864059e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.70286759e-05 
 1.14581500e-08  2.20000000e-01  0.00000000e+00  1.11873401e-04  1.11873402e-04  1.11873403e-04  1.11873404e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.55085977e-05 
 1.14610500e-08  5.42857143e-02  0.00000000e+00  1.09322911e-04  1.09322914e-04  1.09322913e-04  1.09322909e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.21374560e-05 
 1.14620000e-08  3.81916720e-14  0.00000000e+00  1.07210444e-04  1.07210446e-04  1.07210445e-04  1.07210442e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.05209824e-05 
 1.14622900e-08  0.00000000e+00  0.00000000e+00  1.06334243e-04  1.06334244e-04  1.06334244e-04  1.06334242e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.61688688e-06 
 1.14628700e-08  0.00000000e+00  0.00000000e+00  1.04386122e-04  1.04386122e-04  1.04386122e-04  1.04386123e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.67275199e-06 
 1.14640300e-08  0.00000000e+00  0.00000000e+00  1.00014289e-04  1.00014288e-04  1.00014288e-04  1.00014292e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.72105739e-06 
 1.14663500e-08  0.00000000e+00  0.00000000e+00  9.42794748e-05  9.42794742e-05  9.42794720e-05  9.42794739e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.02153854e-04 
 1.14692500e-08  0.00000000e+00  0.00000000e+00  1.03671239e-04  1.03671241e-04  1.03671239e-04  1.03671237e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.35426346e-04 
 1.14721500e-08  0.00000000e+00  0.00000000e+00  1.64493836e-04  1.64493834e-04  1.64493838e-04  1.64493836e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.19831242e-04 
 1.14750500e-08  0.00000000e+00  0.00000000e+00  3.96499771e-04  3.96499769e-04  3.96499772e-04  3.96499775e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.09500096e-03 
 1.14779500e-08  0.00000000e+00  0.00000000e+00  4.43035912e-04  4.43035915e-04  4.43035912e-04  4.43035915e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -3.52624429e-03 
 1.14808500e-08  0.00000000e+00  0.00000000e+00 -4.75186254e-04 -4.75186250e-04 -4.75186252e-04 -4.75186255e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.59797311e-03 
 1.14837500e-08  0.00000000e+00  0.00000000e+00 -1.18003259e-03 -1.18003259e-03 -1.18003258e-03 -1.18003259e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.91651258e-03 
 1.14866500e-08  0.00000000e+00  0.00000000e+00 -4.16654223e-04 -4.16654225e-04 -4.16654226e-04 -4.16654221e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.01575024e-02 
 1.14895500e-08  0.00000000e+00  0.00000000e+00  4.65086926e-04  4.65086925e-04  4.65086920e-04  4.65086929e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.14034193e-01 
 1.14924500e-08  0.00000000e+00  0.00000000e+00  5.49876923e-04  5.49876921e-04  5.49876923e-04  5.49876923e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.41631532e-01 
 1.14953500e-08  0.00000000e+00  0.00000000e+00 -1.92346358e-04 -1.92346357e-04 -1.92346357e-04 -1.92346360e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.87256675e-01 
 1.14982500e-08  0.00000000e+00  0.00000000e+00 -1.33937823e-03 -1.33937822e-03 -1.33937823e-03 -1.33937823e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.22664478e-01 
 1.15011500e-08  0.00000000e+00  0.00000000e+00 -2.67977984e-04 -2.67977984e-04 -2.67977984e-04 -2.67977989e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.31107752e-01 
 1.15040500e-08  0.00000000e+00  0.00000000e+00  1.06596447e-03  1.06596447e-03  1.06596447e-03  1.06596446e-03  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.13455844e-01 
 1.15069500e-08  0.00000000e+00  0.00000000e+00 -1.27849189e-02 -1.27849189e-02 -1.27849189e-02 -1.27849189e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.62924914e-01 
 1.15098500e-08  0.00000000e+00  0.00000000e+00  4.23313026e-02  4.23313026e-02  4.23313026e-02  4.23313026e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.84151954e-01 
 1.15127500e-08  0.00000000e+00  0.00000000e+00  2.69896805e-01  2.69896805e-01  2.69896805e-01  2.69896805e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.92998476e-01 
 1.15156500e-08  0.00000000e+00  0.00000000e+00  5.43648910e-01  5.43648910e-01  5.43648910e-01  5.43648910e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.96593284e-01 
 1.15185500e-08  0.00000000e+00  0.00000000e+00  7.06577793e-01  7.06577793e-01  7.06577793e-01  7.06577793e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98244553e-01 
 1.15214500e-08  0.00000000e+00  0.00000000e+00  7.73267564e-01  7.73267564e-01  7.73267564e-01  7.73267564e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99153060e-01 
 1.15243500e-08  0.00000000e+00  0.00000000e+00  7.93673262e-01  7.93673262e-01  7.93673262e-01  7.93673262e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99429717e-01 
 1.15272500e-08  0.00000000e+00  0.00000000e+00  7.97887012e-01  7.97887012e-01  7.97887012e-01  7.97887012e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99599839e-01 
 1.15301500e-08  0.00000000e+00  0.00000000e+00  7.99581230e-01  7.99581230e-01  7.99581230e-01  7.99581230e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99728680e-01 
 1.15330500e-08  0.00000000e+00  0.00000000e+00  7.99752779e-01  7.99752779e-01  7.99752779e-01  7.99752779e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99794751e-01 
 1.15359500e-08  0.00000000e+00  0.00000000e+00  7.99941864e-01  7.99941864e-01  7.99941864e-01  7.99941864e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99858504e-01 
 1.15388500e-08  0.00000000e+00  0.00000000e+00  7.99925997e-01  7.99925997e-01  7.99925997e-01  7.99925997e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99891885e-01 
 1.15417500e-08  0.00000000e+00  0.00000000e+00  7.99951587e-01  7.99951587e-01  7.99951587e-01  7.99951587e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99917339e-01 
 1.15446500e-08  0.00000000e+00  0.00000000e+00  7.99946839e-01  7.99946839e-01  7.99946839e-01  7.99946839e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99929893e-01 
 1.15475500e-08  0.00000000e+00  0.00000000e+00  7.99947819e-01  7.99947819e-01  7.99947819e-01  7.99947819e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99936766e-01 
 1.15504500e-08  0.00000000e+00  0.00000000e+00  7.99947655e-01  7.99947655e-01  7.99947655e-01  7.99947655e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940720e-01 
 1.15533500e-08  0.00000000e+00  0.00000000e+00  7.99945931e-01  7.99945931e-01  7.99945931e-01  7.99945931e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99941106e-01 
 1.15562500e-08  0.00000000e+00  0.00000000e+00  7.99953238e-01  7.99953238e-01  7.99953238e-01  7.99953238e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939627e-01 
 1.15591500e-08  0.00000000e+00  0.00000000e+00  7.99988128e-01  7.99988128e-01  7.99988128e-01  7.99988128e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940642e-01 
 1.15620500e-08  0.00000000e+00  0.00000000e+00  8.00019578e-01  8.00019578e-01  8.00019578e-01  8.00019578e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99939916e-01 
 1.15649500e-08  0.00000000e+00  0.00000000e+00  7.99934334e-01  7.99934334e-01  7.99934334e-01  7.99934334e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99926716e-01 
 1.15678500e-08  0.00000000e+00  0.00000000e+00  7.99638694e-01  7.99638694e-01  7.99638694e-01  7.99638694e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99926290e-01 
 1.15707500e-08  0.00000000e+00  0.00000000e+00  7.99272400e-01  7.99272400e-01  7.99272400e-01  7.99272400e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944674e-01 
 1.15736500e-08  0.00000000e+00  0.00000000e+00  8.00805923e-01  8.00805923e-01  8.00805923e-01  8.00805923e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99950263e-01 
 1.15765500e-08  0.00000000e+00  0.00000000e+00  8.09970082e-01  8.09970082e-01  8.09970082e-01  8.09970082e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99948855e-01 
 1.15794500e-08  0.00000000e+00  0.00000000e+00  7.92854883e-01  7.92854883e-01  7.92854883e-01  7.92854883e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99949159e-01 
 1.15823500e-08  0.00000000e+00  0.00000000e+00  6.48384911e-01  6.48384911e-01  6.48384911e-01  6.48384911e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99937029e-01 
 1.15852500e-08  0.00000000e+00  0.00000000e+00  3.86944740e-01  3.86944740e-01  3.86944740e-01  3.86944740e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99928988e-01 
 1.15881500e-08  0.00000000e+00  0.00000000e+00  1.54175829e-01  1.54175829e-01  1.54175829e-01  1.54175829e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99957567e-01 
 1.15910500e-08  0.00000000e+00  0.00000000e+00  4.08390254e-02  4.08390254e-02  4.08390253e-02  4.08390254e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99964231e-01 
 1.15930000e-08  0.00000000e+00  0.00000000e+00  1.75589010e-02  1.75589010e-02  1.75589010e-02  1.75589010e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99952969e-01 
 1.15932900e-08  1.65714286e-02  0.00000000e+00  1.55219337e-02  1.55219337e-02  1.55219337e-02  1.55219337e-02  7.83428571e-01  7.83428571e-01  7.83428571e-01  1.65714286e-02  7.99951903e-01 
 1.15938700e-08  4.97142857e-02  0.00000000e+00  1.20456684e-02  1.20456684e-02  1.20456684e-02  1.20456684e-02  7.50285714e-01  7.50285714e-01  7.50285714e-01  4.97142857e-02  7.99949664e-01 
 1.15950300e-08  1.16000000e-01  0.00000000e+00  7.38473502e-03  7.38473502e-03  7.38473502e-03  7.38473502e-03  6.84000000e-01  6.84000000e-01  6.84000000e-01  1.16000000e-01  7.99946589e-01 
 1.15973500e-08  2.48571429e-01  0.00000000e+00  2.65755898e-03  2.65755898e-03  2.65755898e-03  2.65755898e-03  5.51428571e-01  5.51428571e-01  5.51428571e-01  2.48571429e-01  7.99944307e-01 
 1.16002500e-08  4.14285714e-01  0.00000000e+00  7.96669876e-04  7.96669875e-04  7.96669876e-04  7.96669875e-04  3.85714286e-01  3.85714286e-01  3.85714286e-01  4.14285714e-01  7.99942376e-01 
 1.16031500e-08  5.80000000e-01  0.00000000e+00  3.18578808e-04  3.18578810e-04  3.18578809e-04  3.18578811e-04  2.20000000e-01  2.20000000e-01  2.20000000e-01  5.80000000e-01  7.99947209e-01 
 1.16060500e-08  7.45714286e-01  0.00000000e+00  1.95467479e-04  1.95467480e-04  1.95467477e-04  1.95467482e-04  5.42857143e-02  5.42857143e-02  5.42857143e-02  7.45714286e-01  7.99981358e-01 
 1.16070000e-08  8.00000000e-01  0.00000000e+00  1.77102169e-04  1.77102169e-04  1.77102168e-04  1.77102171e-04  9.44799794e-14  9.44799794e-14  9.44799794e-14  8.00000000e-01  7.99924185e-01 
 1.16072900e-08  8.00000000e-01  0.00000000e+00  1.73845981e-04  1.73845980e-04  1.73845980e-04  1.73845982e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99869313e-01 
 1.16078700e-08  8.00000000e-01  0.00000000e+00  1.67606909e-04  1.67606908e-04  1.67606908e-04  1.67606910e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99740095e-01 
 1.16090300e-08  8.00000000e-01  0.00000000e+00  1.57965349e-04  1.57965350e-04  1.57965349e-04  1.57965349e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99471502e-01 
