 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.22533100e-08  8.00000000e-01  0.00000000e+00  1.78463627e-03  1.78463627e-03  1.78463627e-03  1.78463628e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.50671568e-01 
 1.22562900e-08  8.00000000e-01  0.00000000e+00  2.11170742e-03  2.11170742e-03  2.11170742e-03  2.11170742e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.43253787e-01 
 1.22592700e-08  8.00000000e-01  0.00000000e+00  1.99684965e-03  1.99684965e-03  1.99684965e-03  1.99684964e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.87480195e-02 
 1.22622500e-08  8.00000000e-01  0.00000000e+00  2.76581185e-03  2.76581184e-03  2.76581184e-03  2.76581185e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.71333075e-02 
 1.22652300e-08  8.00000000e-01  0.00000000e+00  2.62324586e-03  2.62324586e-03  2.62324586e-03  2.62324587e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.96089217e-03 
 1.22682100e-08  8.00000000e-01  0.00000000e+00  1.13815958e-03  1.13815958e-03  1.13815958e-03  1.13815958e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.08092870e-03 
 1.22711900e-08  8.00000000e-01  0.00000000e+00  7.09649460e-04  7.09649460e-04  7.09649460e-04  7.09649462e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.04078825e-03 
 1.22741700e-08  8.00000000e-01  0.00000000e+00  4.61187425e-04  4.61187425e-04  4.61187424e-04  4.61187423e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.48490773e-03 
 1.22771500e-08  8.00000000e-01  0.00000000e+00  3.37577174e-04  3.37577175e-04  3.37577173e-04  3.37577169e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.11165272e-03 
 1.22801300e-08  8.00000000e-01  0.00000000e+00  2.76418888e-04  2.76418890e-04  2.76418889e-04  2.76418889e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.17083697e-04 
 1.22831100e-08  8.00000000e-01  0.00000000e+00  2.34147955e-04  2.34147954e-04  2.34147955e-04  2.34147959e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.05271476e-04 
 1.22860900e-08  8.00000000e-01  0.00000000e+00  2.12005923e-04  2.12005922e-04  2.12005926e-04  2.12005926e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.53600844e-04 
 1.22890700e-08  8.00000000e-01  0.00000000e+00  1.92196623e-04  1.92196625e-04  1.92196626e-04  1.92196622e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.41808480e-04 
 1.22920500e-08  8.00000000e-01  0.00000000e+00  1.80889881e-04  1.80889882e-04  1.80889881e-04  1.80889879e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.63909193e-04 
 1.22950300e-08  8.00000000e-01  0.00000000e+00  1.69588446e-04  1.69588445e-04  1.69588444e-04  1.69588447e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.21441215e-04 
 1.22980100e-08  8.00000000e-01  0.00000000e+00  1.62502638e-04  1.62502638e-04  1.62502638e-04  1.62502638e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.12969677e-04 
 1.23009900e-08  8.00000000e-01  0.00000000e+00  1.55272043e-04  1.55272041e-04  1.55272042e-04  1.55272038e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.23755156e-04 
 1.23039700e-08  8.00000000e-01  0.00000000e+00  1.50286540e-04  1.50286538e-04  1.50286539e-04  1.50286538e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.00737279e-04 
 1.23069500e-08  8.00000000e-01  0.00000000e+00  1.45355646e-04  1.45355646e-04  1.45355647e-04  1.45355649e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.59488537e-04 
 1.23099300e-08  8.00000000e-01  0.00000000e+00  1.41714172e-04  1.41714174e-04  1.41714170e-04  1.41714172e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.68836076e-04 
 1.23129100e-08  8.00000000e-01  0.00000000e+00  1.38057119e-04  1.38057122e-04  1.38057120e-04  1.38057120e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.65152922e-04 
 1.23158900e-08  8.00000000e-01  0.00000000e+00  1.35183330e-04  1.35183330e-04  1.35183332e-04  1.35183331e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.20596701e-04 
 1.23188700e-08  8.00000000e-01  0.00000000e+00  1.32531699e-04  1.32531699e-04  1.32531699e-04  1.32531699e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.54544571e-05 
 1.23218500e-08  8.00000000e-01  0.00000000e+00  1.30219413e-04  1.30219412e-04  1.30219412e-04  1.30219414e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.12609299e-05 
 1.23248300e-08  8.00000000e-01  0.00000000e+00  1.28104321e-04  1.28104319e-04  1.28104321e-04  1.28104322e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.18159615e-05 
 1.23278100e-08  8.00000000e-01  0.00000000e+00  1.26230840e-04  1.26230840e-04  1.26230842e-04  1.26230837e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.53011306e-05 
 1.23307900e-08  8.00000000e-01  0.00000000e+00  1.24543569e-04  1.24543571e-04  1.24543567e-04  1.24543569e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.08505705e-05 
 1.23337700e-08  8.00000000e-01  0.00000000e+00  1.22984956e-04  1.22984955e-04  1.22984955e-04  1.22984960e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.73161928e-05 
 1.23367500e-08  8.00000000e-01  0.00000000e+00  1.21607047e-04  1.21607045e-04  1.21607048e-04  1.21607046e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.48961455e-05 
 1.23397300e-08  8.00000000e-01  0.00000000e+00  1.20290449e-04  1.20290450e-04  1.20290450e-04  1.20290446e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.27323637e-05 
 1.23427100e-08  8.00000000e-01  0.00000000e+00  1.19146378e-04  1.19146379e-04  1.19146378e-04  1.19146380e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.13077358e-05 
 1.23456900e-08  8.00000000e-01  0.00000000e+00  1.18023400e-04  1.18023400e-04  1.18023399e-04  1.18023404e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.98895371e-05 
 1.23486700e-08  8.00000000e-01  0.00000000e+00  1.17066730e-04  1.17066731e-04  1.17066731e-04  1.17066734e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.90769815e-05 
 1.23516500e-08  8.00000000e-01  0.00000000e+00  1.16111306e-04  1.16111307e-04  1.16111308e-04  1.16111308e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.82165827e-05 
 1.23546300e-08  8.00000000e-01  0.00000000e+00  1.15327229e-04  1.15327226e-04  1.15327229e-04  1.15327226e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.78893035e-05 
 1.23576100e-08  8.00000000e-01  0.00000000e+00  1.14498141e-04  1.14498140e-04  1.14498140e-04  1.14498135e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.71626841e-05 
 1.23600000e-08  8.00000000e-01  0.00000000e+00  1.13863312e-04  1.13863314e-04  1.13863312e-04  1.13863306e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.68885186e-05 
 1.23602980e-08  7.82971429e-01  0.00000000e+00  1.13748235e-04  1.13748238e-04  1.13748236e-04  1.13748231e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.66526699e-05 
 1.23608940e-08  7.48914286e-01  0.00000000e+00  1.13561495e-04  1.13561498e-04  1.13561496e-04  1.13561493e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.66188261e-05 
 1.23620860e-08  6.80800000e-01  0.00000000e+00  1.13188953e-04  1.13188953e-04  1.13188952e-04  1.13188952e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.67799385e-05 
 1.23644700e-08  5.44571429e-01  0.00000000e+00  1.12474169e-04  1.12474167e-04  1.12474168e-04  1.12474169e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.63580845e-05 
 1.23674500e-08  3.74285714e-01  0.00000000e+00  1.11115756e-04  1.11115756e-04  1.11115755e-04  1.11115756e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.61635833e-05 
 1.23704300e-08  2.04000000e-01  0.00000000e+00  1.06328742e-04  1.06328742e-04  1.06328742e-04  1.06328743e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.35384264e-05 
 1.23734100e-08  3.37142857e-02  0.00000000e+00  9.64006917e-05  9.64006914e-05  9.64006918e-05  9.64006917e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.65467160e-05 
 1.23740000e-08  3.81916720e-14  0.00000000e+00  9.47219448e-05  9.47219451e-05  9.47219459e-05  9.47219457e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.06045116e-06 
 1.23742980e-08  0.00000000e+00  0.00000000e+00  9.44444421e-05  9.44444425e-05  9.44444436e-05  9.44444441e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.84050381e-06 
 1.23748940e-08  0.00000000e+00  0.00000000e+00  9.45017712e-05  9.45017712e-05  9.45017719e-05  9.45017749e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.61912984e-06 
 1.23760860e-08  0.00000000e+00  0.00000000e+00  9.79903902e-05  9.79903880e-05  9.79903887e-05  9.79903932e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.59590069e-06 
 1.23784700e-08  0.00000000e+00  0.00000000e+00  1.21890783e-04  1.21890779e-04  1.21890783e-04  1.21890782e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.07913004e-04 
 1.23814500e-08  0.00000000e+00  0.00000000e+00  2.48776832e-04  2.48776832e-04  2.48776833e-04  2.48776830e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.40150049e-04 
 1.23844300e-08  0.00000000e+00  0.00000000e+00  4.84933978e-04  4.84933981e-04  4.84933980e-04  4.84933979e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.20869829e-05 
 1.23874100e-08  0.00000000e+00  0.00000000e+00  1.32477592e-04  1.32477593e-04  1.32477592e-04  1.32477591e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.31307764e-03 
 1.23903900e-08  0.00000000e+00  0.00000000e+00 -1.04900893e-03 -1.04900893e-03 -1.04900893e-03 -1.04900893e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.85631994e-03 
 1.23933700e-08  0.00000000e+00  0.00000000e+00 -9.28093767e-04 -9.28093769e-04 -9.28093769e-04 -9.28093765e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -5.69674889e-03 
 1.23963500e-08  0.00000000e+00  0.00000000e+00  1.92788780e-04  1.92788777e-04  1.92788781e-04  1.92788780e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.83457713e-04 
 1.23993300e-08  0.00000000e+00  0.00000000e+00  6.12275316e-04  6.12275317e-04  6.12275317e-04  6.12275312e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.38733925e-02 
 1.24023100e-08  0.00000000e+00  0.00000000e+00  5.34609870e-04  5.34609870e-04  5.34609867e-04  5.34609865e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.42220713e-01 
 1.24052900e-08  0.00000000e+00  0.00000000e+00  2.56203335e-04  2.56203334e-04  2.56203335e-04  2.56203341e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.80316094e-01 
 1.24082700e-08  0.00000000e+00  0.00000000e+00 -7.12356549e-04 -7.12356547e-04 -7.12356547e-04 -7.12356546e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.30142261e-01 
 1.24112500e-08  0.00000000e+00  0.00000000e+00 -1.45300247e-03 -1.45300247e-03 -1.45300247e-03 -1.45300247e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.60951298e-01 
 1.24142300e-08  0.00000000e+00  0.00000000e+00  7.11364846e-04  7.11364847e-04  7.11364845e-04  7.11364846e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.63594741e-01 
 1.24172100e-08  0.00000000e+00  0.00000000e+00 -2.05762885e-03 -2.05762885e-03 -2.05762886e-03 -2.05762885e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.35983497e-01 
 1.24201900e-08  0.00000000e+00  0.00000000e+00 -1.43863584e-02 -1.43863584e-02 -1.43863584e-02 -1.43863584e-02  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.74380047e-01 
 1.24231700e-08  0.00000000e+00  0.00000000e+00  1.07413662e-01  1.07413662e-01  1.07413662e-01  1.07413662e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.88893245e-01 
 1.24261500e-08  0.00000000e+00  0.00000000e+00  3.94593001e-01  3.94593001e-01  3.94593001e-01  3.94593001e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.95186884e-01 
 1.24291300e-08  0.00000000e+00  0.00000000e+00  6.31077895e-01  6.31077895e-01  6.31077895e-01  6.31077895e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.97494678e-01 
 1.24321100e-08  0.00000000e+00  0.00000000e+00  7.46674538e-01  7.46674538e-01  7.46674538e-01  7.46674538e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98828761e-01 
 1.24350900e-08  0.00000000e+00  0.00000000e+00  7.88278411e-01  7.88278411e-01  7.88278411e-01  7.88278411e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99364571e-01 
 1.24380700e-08  0.00000000e+00  0.00000000e+00  7.96162034e-01  7.96162034e-01  7.96162034e-01  7.96162034e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99506415e-01 
 1.24410500e-08  0.00000000e+00  0.00000000e+00  7.99422968e-01  7.99422968e-01  7.99422968e-01  7.99422968e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99710080e-01 
 1.24440300e-08  0.00000000e+00  0.00000000e+00  7.99577655e-01  7.99577655e-01  7.99577655e-01  7.99577655e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99759442e-01 
 1.24470100e-08  0.00000000e+00  0.00000000e+00  7.99979341e-01  7.99979341e-01  7.99979341e-01  7.99979341e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99847429e-01 
 1.24499900e-08  0.00000000e+00  0.00000000e+00  7.99892658e-01  7.99892658e-01  7.99892658e-01  7.99892658e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99878537e-01 
 1.24529700e-08  0.00000000e+00  0.00000000e+00  7.99968957e-01  7.99968957e-01  7.99968957e-01  7.99968957e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99913518e-01 
 1.24559500e-08  0.00000000e+00  0.00000000e+00  7.99937270e-01  7.99937270e-01  7.99937270e-01  7.99937270e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99926517e-01 
 1.24589300e-08  0.00000000e+00  0.00000000e+00  7.99954444e-01  7.99954444e-01  7.99954445e-01  7.99954444e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99936192e-01 
 1.24619100e-08  0.00000000e+00  0.00000000e+00  7.99945169e-01  7.99945169e-01  7.99945169e-01  7.99945169e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939827e-01 
 1.24648900e-08  0.00000000e+00  0.00000000e+00  7.99947686e-01  7.99947686e-01  7.99947686e-01  7.99947686e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941784e-01 
 1.24678700e-08  0.00000000e+00  0.00000000e+00  7.99948325e-01  7.99948325e-01  7.99948325e-01  7.99948325e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940580e-01 
 1.24708500e-08  0.00000000e+00  0.00000000e+00  7.99968879e-01  7.99968879e-01  7.99968879e-01  7.99968879e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939562e-01 
 1.24738300e-08  0.00000000e+00  0.00000000e+00  8.00014949e-01  8.00014949e-01  8.00014949e-01  8.00014949e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941809e-01 
 1.24768100e-08  0.00000000e+00  0.00000000e+00  7.99985760e-01  7.99985760e-01  7.99985760e-01  7.99985760e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99931731e-01 
 1.24797900e-08  0.00000000e+00  0.00000000e+00  7.99760767e-01  7.99760767e-01  7.99760767e-01  7.99760767e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99923417e-01 
 1.24827700e-08  0.00000000e+00  0.00000000e+00  7.99346211e-01  7.99346211e-01  7.99346211e-01  7.99346211e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939144e-01 
 1.24857500e-08  0.00000000e+00  0.00000000e+00  7.99843276e-01  7.99843276e-01  7.99843276e-01  7.99843276e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99950127e-01 
 1.24887300e-08  0.00000000e+00  0.00000000e+00  8.07133313e-01  8.07133313e-01  8.07133313e-01  8.07133313e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99948847e-01 
 1.24917100e-08  0.00000000e+00  0.00000000e+00  8.06370605e-01  8.06370605e-01  8.06370605e-01  8.06370605e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99950843e-01 
 1.24946900e-08  0.00000000e+00  0.00000000e+00  6.87106427e-01  6.87106427e-01  6.87106427e-01  6.87106427e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99937792e-01 
 1.24976700e-08  0.00000000e+00  0.00000000e+00  4.31007193e-01  4.31007193e-01  4.31007193e-01  4.31007193e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99929707e-01 
 1.25006500e-08  0.00000000e+00  0.00000000e+00  1.77891112e-01  1.77891112e-01  1.77891112e-01  1.77891112e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99953891e-01 
 1.25036300e-08  0.00000000e+00  0.00000000e+00  4.66594429e-02  4.66594429e-02  4.66594429e-02  4.66594429e-02  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99964186e-01 
 1.25066100e-08  0.00000000e+00  0.00000000e+00  1.14312590e-02  1.14312590e-02  1.14312590e-02  1.14312590e-02  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99950256e-01 
 1.25090000e-08  0.00000000e+00  0.00000000e+00  3.49466211e-03  3.49466211e-03  3.49466211e-03  3.49466211e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944078e-01 
 1.25092980e-08  1.70285714e-02  0.00000000e+00  3.26643884e-03  3.26643884e-03  3.26643884e-03  3.26643884e-03  7.82971429e-01  1.70285714e-02  0.00000000e+00  8.00000000e-01  7.99943946e-01 
 1.25098940e-08  5.10857143e-02  0.00000000e+00  2.70427889e-03  2.70427889e-03  2.70427889e-03  2.70427889e-03  7.48914286e-01  5.10857143e-02  0.00000000e+00  8.00000000e-01  7.99944280e-01 
 1.25110860e-08  1.19200000e-01  0.00000000e+00  1.68502362e-03  1.68502362e-03  1.68502362e-03  1.68502362e-03  6.80800000e-01  1.19200000e-01  0.00000000e+00  8.00000000e-01  7.99944274e-01 
 1.25134700e-08  2.55428571e-01  0.00000000e+00  6.94096976e-04  6.94096974e-04  6.94096976e-04  6.94096973e-04  5.44571429e-01  2.55428571e-01  0.00000000e+00  8.00000000e-01  7.99943799e-01 
 1.25164500e-08  4.25714286e-01  0.00000000e+00  2.79418249e-04  2.79418250e-04  2.79418251e-04  2.79418249e-04  3.74285714e-01  4.25714286e-01  0.00000000e+00  8.00000000e-01  7.99942114e-01 
 1.25194300e-08  5.96000000e-01  0.00000000e+00  1.82183686e-04  1.82183686e-04  1.82183686e-04  1.82183687e-04  2.04000000e-01  5.96000000e-01  0.00000000e+00  8.00000000e-01  7.99950829e-01 
 1.25224100e-08  7.66285714e-01  0.00000000e+00  1.47304207e-04  1.47304207e-04  1.47304204e-04  1.47304207e-04  3.37142857e-02  7.66285714e-01  0.00000000e+00  8.00000000e-01  7.99963172e-01 
 1.25230000e-08  8.00000000e-01  0.00000000e+00  1.47438374e-04  1.47438375e-04  1.47438371e-04  1.47438375e-04  9.44799794e-14  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99927490e-01 
 1.25232980e-08  8.00000000e-01  0.00000000e+00  1.46134011e-04  1.46134013e-04  1.46134010e-04  1.46134012e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99875633e-01 
 1.25238940e-08  8.00000000e-01  0.00000000e+00  1.43963436e-04  1.43963438e-04  1.43963436e-04  1.43963438e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99749601e-01 
 1.25250860e-08  8.00000000e-01  0.00000000e+00  1.41104396e-04  1.41104397e-04  1.41104396e-04  1.41104399e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99479770e-01 
 1.25274700e-08  8.00000000e-01  0.00000000e+00  1.38804860e-04  1.38804860e-04  1.38804863e-04  1.38804861e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01502855e-01 
 1.25304500e-08  8.00000000e-01  0.00000000e+00  1.35450553e-04  1.35450552e-04  1.35450553e-04  1.35450552e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.08652932e-01 
 1.25334300e-08  8.00000000e-01  0.00000000e+00  1.29699733e-04  1.29699733e-04  1.29699730e-04  1.29699730e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.12021839e-01 
 1.25364100e-08  8.00000000e-01  0.00000000e+00  1.22889942e-04  1.22889942e-04  1.22889941e-04  1.22889942e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.92781258e-01 
 1.25393900e-08  8.00000000e-01  0.00000000e+00  1.16092696e-04  1.16092694e-04  1.16092695e-04  1.16092696e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.28556656e-01 
 1.25423700e-08  8.00000000e-01  0.00000000e+00  1.24574383e-04  1.24574382e-04  1.24574382e-04  1.24574384e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.21910275e-01 
 1.25453500e-08  8.00000000e-01  0.00000000e+00  2.57432042e-04  2.57432043e-04  2.57432042e-04  2.57432043e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.95642814e-01 
 1.25483300e-08  8.00000000e-01  0.00000000e+00  8.82937721e-04  8.82937721e-04  8.82937721e-04  8.82937721e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.67911149e-01 
 1.25513100e-08  8.00000000e-01  0.00000000e+00  1.78462023e-03  1.78462023e-03  1.78462023e-03  1.78462023e-03  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.50670673e-01 
 1.25542900e-08  8.00000000e-01  0.00000000e+00  2.11165932e-03  2.11165932e-03  2.11165932e-03  2.11165932e-03  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.43253036e-01 
 1.25572700e-08  8.00000000e-01  0.00000000e+00  1.99681342e-03  1.99681342e-03  1.99681342e-03  1.99681341e-03  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.87475488e-02 
 1.25602500e-08  8.00000000e-01  0.00000000e+00  2.76580108e-03  2.76580107e-03  2.76580107e-03  2.76580107e-03  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.71331591e-02 
 1.25632300e-08  8.00000000e-01  0.00000000e+00  2.62323080e-03  2.62323080e-03  2.62323080e-03  2.62323080e-03  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.96088737e-03 
 1.25662100e-08  8.00000000e-01  0.00000000e+00  1.13814803e-03  1.13814803e-03  1.13814804e-03  1.13814803e-03  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.08086198e-03 
 1.25691900e-08  8.00000000e-01  0.00000000e+00  7.09648032e-04  7.09648031e-04  7.09648032e-04  7.09648035e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.04046809e-03 
 1.25721700e-08  8.00000000e-01  0.00000000e+00  4.61185765e-04  4.61185765e-04  4.61185764e-04  4.61185764e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.48499620e-03 
 1.25751500e-08  8.00000000e-01  0.00000000e+00  3.37576605e-04  3.37576605e-04  3.37576604e-04  3.37576601e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.11220276e-03 
 1.25781300e-08  8.00000000e-01  0.00000000e+00  2.76418511e-04  2.76418511e-04  2.76418511e-04  2.76418514e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.18308231e-04 
 1.25811100e-08  8.00000000e-01  0.00000000e+00  2.34148432e-04  2.34148433e-04  2.34148432e-04  2.34148432e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.08080715e-04 
 1.25840900e-08  8.00000000e-01  0.00000000e+00  2.12006102e-04  2.12006103e-04  2.12006101e-04  2.12006102e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.58735237e-04 
 1.25870700e-08  8.00000000e-01  0.00000000e+00  1.92192925e-04  1.92192925e-04  1.92192926e-04  1.92192926e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.44659984e-04 
 1.25900500e-08  8.00000000e-01  0.00000000e+00  1.80863804e-04  1.80863804e-04  1.80863804e-04  1.80863805e-04  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.28176055e-04 
