 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.49600000e-10  8.00000000e-01  8.00000000e-01  1.64788333e-04  1.64788333e-04  1.64788333e-04  1.64788334e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.74059444e-05 
 2.59600000e-10  8.00000000e-01  8.00000000e-01  4.15793333e-05  4.15793332e-05  4.15793328e-05  4.15793318e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07584067e-05 
 2.69600000e-10  8.00000000e-01  8.00000000e-01  1.53266646e-04  1.53266646e-04  1.53266646e-04  1.53266649e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59785464e-05 
 2.79600000e-10  8.00000000e-01  8.00000000e-01  5.07049278e-05  5.07049281e-05  5.07049257e-05  5.07049274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14249255e-05 
 2.89600000e-10  8.00000000e-01  8.00000000e-01  1.43683533e-04  1.43683531e-04  1.43683534e-04  1.43683531e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.49001971e-05 
 2.99600000e-10  8.00000000e-01  8.00000000e-01  5.82852110e-05  5.82852120e-05  5.82852130e-05  5.82852139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.18359778e-05 
 3.09600000e-10  8.00000000e-01  8.00000000e-01  1.35685546e-04  1.35685545e-04  1.35685545e-04  1.35685545e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.40990711e-05 
 3.19600000e-10  8.00000000e-01  8.00000000e-01  6.45924094e-05  6.45924080e-05  6.45924093e-05  6.45924118e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20518393e-05 
 3.29600000e-10  8.00000000e-01  8.00000000e-01  1.28991903e-04  1.28991906e-04  1.28991902e-04  1.28991902e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.35062281e-05 
 3.39600000e-10  8.00000000e-01  8.00000000e-01  6.98462528e-05  6.98462528e-05  6.98462529e-05  6.98462521e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21329158e-05 
 3.49600000e-10  8.00000000e-01  8.00000000e-01  1.23377261e-04  1.23377260e-04  1.23377262e-04  1.23377261e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.30590906e-05 
 3.59600000e-10  8.00000000e-01  8.00000000e-01  7.42253391e-05  7.42253390e-05  7.42253402e-05  7.42253402e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21286372e-05 
 3.69600000e-10  8.00000000e-01  8.00000000e-01  1.18659066e-04  1.18659065e-04  1.18659065e-04  1.18659066e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.27104760e-05 
 3.79600000e-10  8.00000000e-01  8.00000000e-01  7.78759760e-05  7.78759787e-05  7.78759766e-05  7.78759750e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20731049e-05 
 3.89600000e-10  8.00000000e-01  8.00000000e-01  1.14688159e-04  1.14688160e-04  1.14688158e-04  1.14688161e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.24325510e-05 
 3.99600000e-10  8.00000000e-01  8.00000000e-01  8.09187390e-05  8.09187379e-05  8.09187407e-05  8.09187397e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.19871421e-05 
 4.09600000e-10  8.00000000e-01  8.00000000e-01  1.11341839e-04  1.11341838e-04  1.11341840e-04  1.11341839e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.22035842e-05 
 4.19600000e-10  8.00000000e-01  8.00000000e-01  8.34535835e-05  8.34535837e-05  8.34535815e-05  8.34535808e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.18841969e-05 
 4.29600000e-10  8.00000000e-01  8.00000000e-01  1.08483257e-04  1.08483259e-04  1.08483256e-04  1.08483257e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20098891e-05 
 4.39600000e-10  8.00000000e-01  8.00000000e-01  8.56132544e-05  8.56132535e-05  8.56132565e-05  8.56132552e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.17730197e-05 
 4.49600000e-10  8.00000000e-01  8.00000000e-01  1.06027810e-04  1.06027810e-04  1.06027811e-04  1.06027808e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.18419824e-05 
 4.59600000e-10  8.00000000e-01  8.00000000e-01  8.73208602e-05  8.73208595e-05  8.73208562e-05  8.73208600e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16592477e-05 
 4.69600000e-10  8.00000000e-01  8.00000000e-01  1.04119502e-04  1.04119502e-04  1.04119504e-04  1.04119503e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16933445e-05 
 4.79600000e-10  8.00000000e-01  8.00000000e-01  8.86125133e-05  8.86125140e-05  8.86125128e-05  8.86125128e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15462783e-05 
 4.87500000e-10  8.00000000e-01  8.00000000e-01  1.02473082e-04  1.02473081e-04  1.02473079e-04  1.02473080e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15710211e-05 
 4.88500000e-10  7.68000000e-01  8.00000000e-01  9.70725421e-05  9.70725406e-05  9.70725431e-05  9.70725399e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14972658e-05 
 4.90500000e-10  7.04000000e-01  8.00000000e-01  9.51204550e-05  9.51204550e-05  9.51204586e-05  9.51204534e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15664395e-05 
 4.94500000e-10  5.76000000e-01  8.00000000e-01  9.64410367e-05  9.64410404e-05  9.64410386e-05  9.64410420e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15124636e-05 
 5.02500000e-10  3.20000000e-01  8.00000000e-01  9.52284239e-05  9.52284240e-05  9.52284242e-05  9.52284219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15245394e-05 
 5.12500000e-10  2.88657986e-15  8.00000000e-01  9.61802923e-05  9.61802890e-05  9.61802897e-05  9.61802907e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34846842e-07 
 5.13500000e-10  0.00000000e+00  8.00000000e-01  9.58162572e-05  9.58162556e-05  9.58162567e-05  9.58162561e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87426085e-05 
 5.15500000e-10  0.00000000e+00  8.00000000e-01  9.57005491e-05  9.57005476e-05  9.57005490e-05  9.57005471e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51322014e-04 
 5.19500000e-10  0.00000000e+00  8.00000000e-01  9.55628705e-05  9.55628701e-05  9.55628697e-05  9.55628722e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16591069e-04 
 5.27500000e-10  0.00000000e+00  8.00000000e-01  9.48508109e-05  9.48508120e-05  9.48508107e-05  9.48508107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15541903e-03 
 5.37500000e-10  0.00000000e+00  8.00000000e-01  1.14565513e-04  1.14565513e-04  1.14565514e-04  1.14565513e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25440025e-01 
 5.47500000e-10  0.00000000e+00  8.00000000e-01 -8.74048300e-04 -8.74048299e-04 -8.74048298e-04 -8.74048297e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12647685e-01 
 5.57500000e-10  0.00000000e+00  8.00000000e-01 -2.07749492e-03 -2.07749491e-03 -2.07749492e-03 -2.07749492e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.82008222e-01 
 5.67500000e-10  0.00000000e+00  8.00000000e-01  1.02785452e-02  1.02785450e-02  1.02785452e-02  1.02785452e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00944916e-01 
 5.77500000e-10  0.00000000e+00  8.00000000e-01  1.87895014e-01  1.87895013e-01  1.87895014e-01  1.87895014e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99698983e-01 
 5.87500000e-10  0.00000000e+00  8.00000000e-01  4.31598362e-01  4.31598361e-01  4.31598362e-01  4.31598362e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99779925e-01 
 5.97500000e-10  0.00000000e+00  8.00000000e-01  5.82035294e-01  5.82035293e-01  5.82035295e-01  5.82035294e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00005035e-01 
 6.07500000e-10  0.00000000e+00  8.00000000e-01  6.90622289e-01  6.90622288e-01  6.90622289e-01  6.90622289e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99966524e-01 
 6.17500000e-10  0.00000000e+00  8.00000000e-01  7.42617635e-01  7.42617634e-01  7.42617635e-01  7.42617635e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99888538e-01 
 6.27500000e-10  0.00000000e+00  8.00000000e-01  7.61722349e-01  7.61722348e-01  7.61722349e-01  7.61722349e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00011541e-01 
 6.37500000e-10  0.00000000e+00  8.00000000e-01  7.69435409e-01  7.69435409e-01  7.69435409e-01  7.69435409e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99880549e-01 
 6.47500000e-10  0.00000000e+00  8.00000000e-01  7.72604545e-01  7.72604544e-01  7.72604545e-01  7.72604545e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99984235e-01 
 6.57500000e-10  0.00000000e+00  8.00000000e-01  7.75109053e-01  7.75109053e-01  7.75109053e-01  7.75109053e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99915744e-01 
 6.67500000e-10  0.00000000e+00  8.00000000e-01  7.76256394e-01  7.76256394e-01  7.76256394e-01  7.76256394e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99965115e-01 
 6.77500000e-10  0.00000000e+00  8.00000000e-01  7.77617854e-01  7.77617854e-01  7.77617854e-01  7.77617854e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99927584e-01 
 6.87500000e-10  0.00000000e+00  8.00000000e-01  7.78245866e-01  7.78245866e-01  7.78245866e-01  7.78245866e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99957135e-01 
 6.97500000e-10  0.00000000e+00  8.00000000e-01  7.79123791e-01  7.79123791e-01  7.79123791e-01  7.79123792e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99933091e-01 
 7.07500000e-10  0.00000000e+00  8.00000000e-01  7.79537861e-01  7.79537861e-01  7.79537861e-01  7.79537861e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99952748e-01 
 7.17500000e-10  0.00000000e+00  8.00000000e-01  7.80147056e-01  7.80147056e-01  7.80147057e-01  7.80147057e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99936665e-01 
 7.27500000e-10  0.00000000e+00  8.00000000e-01  7.80451382e-01  7.80451381e-01  7.80451382e-01  7.80451382e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99950007e-01 
 7.37500000e-10  0.00000000e+00  8.00000000e-01  7.80896539e-01  7.80896539e-01  7.80896539e-01  7.80896539e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938783e-01 
 7.47500000e-10  0.00000000e+00  8.00000000e-01  7.81138776e-01  7.81138775e-01  7.81138776e-01  7.81138776e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99948394e-01 
 7.57500000e-10  0.00000000e+00  8.00000000e-01  7.81479357e-01  7.81479357e-01  7.81479357e-01  7.81479357e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940020e-01 
 7.67500000e-10  0.00000000e+00  8.00000000e-01  7.81683967e-01  7.81683967e-01  7.81683968e-01  7.81683968e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99947426e-01 
 7.77500000e-10  0.00000000e+00  8.00000000e-01  7.81955881e-01  7.81955881e-01  7.81955881e-01  7.81955881e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940787e-01 
 7.87500000e-10  0.00000000e+00  8.00000000e-01  7.82136296e-01  7.82136295e-01  7.82136296e-01  7.82136296e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99946794e-01 
 7.97500000e-10  0.00000000e+00  8.00000000e-01  7.82361905e-01  7.82361904e-01  7.82361905e-01  7.82361905e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941308e-01 
 8.07500000e-10  0.00000000e+00  8.00000000e-01  7.82525746e-01  7.82525745e-01  7.82525746e-01  7.82525746e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99946339e-01 
 8.17500000e-10  0.00000000e+00  8.00000000e-01  7.82719342e-01  7.82719342e-01  7.82719342e-01  7.82719343e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941698e-01 
 8.27500000e-10  0.00000000e+00  8.00000000e-01  7.82871161e-01  7.82871161e-01  7.82871161e-01  7.82871161e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945969e-01 
 8.37500000e-10  0.00000000e+00  8.00000000e-01  7.83042070e-01  7.83042070e-01  7.83042070e-01  7.83042070e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942030e-01 
 8.47500000e-10  0.00000000e+00  8.00000000e-01  7.83184677e-01  7.83184676e-01  7.83184677e-01  7.83184677e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945650e-01 
 8.57500000e-10  0.00000000e+00  8.00000000e-01  7.83339048e-01  7.83339048e-01  7.83339048e-01  7.83339048e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942316e-01 
 8.67500000e-10  0.00000000e+00  8.00000000e-01  7.83474184e-01  7.83474184e-01  7.83474185e-01  7.83474185e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945380e-01 
 8.77500000e-10  0.00000000e+00  8.00000000e-01  7.83616059e-01  7.83616059e-01  7.83616060e-01  7.83616060e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942562e-01 
 8.87500000e-10  0.00000000e+00  8.00000000e-01  7.83744798e-01  7.83744798e-01  7.83744799e-01  7.83744799e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99945146e-01 
 8.97500000e-10  0.00000000e+00  8.00000000e-01  7.83876853e-01  7.83876853e-01  7.83876854e-01  7.83876854e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942778e-01 
 9.07500000e-10  0.00000000e+00  8.00000000e-01  7.83999862e-01  7.83999862e-01  7.83999862e-01  7.83999862e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944941e-01 
 9.17500000e-10  0.00000000e+00  8.00000000e-01  7.84123975e-01  7.84123975e-01  7.84123975e-01  7.84123975e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942967e-01 
 9.27500000e-10  0.00000000e+00  8.00000000e-01  7.84241651e-01  7.84241651e-01  7.84241651e-01  7.84241651e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944761e-01 
 9.37500000e-10  0.00000000e+00  8.00000000e-01  7.84359238e-01  7.84359238e-01  7.84359238e-01  7.84359238e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943133e-01 
 9.47500000e-10  0.00000000e+00  8.00000000e-01  7.84471917e-01  7.84471916e-01  7.84471917e-01  7.84471917e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944604e-01 
 9.57500000e-10  0.00000000e+00  8.00000000e-01  7.84583858e-01  7.84583858e-01  7.84583858e-01  7.84583858e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943278e-01 
 9.67500000e-10  0.00000000e+00  8.00000000e-01  7.84691907e-01  7.84691907e-01  7.84691907e-01  7.84691907e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944467e-01 
 9.77500000e-10  0.00000000e+00  8.00000000e-01  7.84798845e-01  7.84798845e-01  7.84798846e-01  7.84798846e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943399e-01 
 9.87500000e-10  0.00000000e+00  8.00000000e-01  7.84902578e-01  7.84902578e-01  7.84902578e-01  7.84902578e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944354e-01 
 9.88500000e-10  3.20000000e-02  8.00000000e-01  7.84913012e-01  7.84913012e-01  7.84913012e-01  7.84913012e-01  3.20000000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944212e-01 
 9.90500000e-10  9.60000000e-02  8.00000000e-01  7.84933620e-01  7.84933620e-01  7.84933620e-01  7.84933620e-01  9.60000000e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943822e-01 
 9.94500000e-10  2.24000000e-01  8.00000000e-01  7.84974417e-01  7.84974417e-01  7.84974417e-01  7.84974417e-01  2.24000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943794e-01 
 1.00250000e-09  4.80000000e-01  8.00000000e-01  7.85055075e-01  7.85055075e-01  7.85055075e-01  7.85055075e-01  4.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943822e-01 
 1.01250000e-09  8.00000000e-01  8.00000000e-01  7.85154098e-01  7.85154098e-01  7.85154098e-01  7.85154098e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00660504e-01 
 1.02250000e-09  8.00000000e-01  8.00000000e-01  7.85251254e-01  7.85251254e-01  7.85251254e-01  7.85251254e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.06166906e-01 
 1.03250000e-09  8.00000000e-01  8.00000000e-01  7.85340865e-01  7.85340865e-01  7.85340866e-01  7.85340866e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.85539743e-01 
 1.04250000e-09  8.00000000e-01  8.00000000e-01  7.81464764e-01  7.81464764e-01  7.81464765e-01  7.81464765e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74963674e-01 
 1.05250000e-09  8.00000000e-01  8.00000000e-01  7.50265546e-01  7.50265546e-01  7.50265546e-01  7.50265546e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.34405128e-04 
 1.06250000e-09  8.00000000e-01  8.00000000e-01  7.71694496e-01  7.71694496e-01  7.71694496e-01  7.71694496e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04508314e-03 
 1.07250000e-09  8.00000000e-01  8.00000000e-01  8.07405063e-01  8.07405063e-01  8.07405063e-01  8.07405063e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.54025276e-04 
 1.08250000e-09  8.00000000e-01  8.00000000e-01  7.95540361e-01  7.95540361e-01  7.95540361e-01  7.95540361e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.36788976e-04 
 1.09250000e-09  8.00000000e-01  8.00000000e-01  8.01227220e-01  8.01227220e-01  8.01227220e-01  8.01227220e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.48818797e-05 
 1.10250000e-09  8.00000000e-01  8.00000000e-01  7.98611828e-01  7.98611828e-01  7.98611828e-01  7.98611828e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01872721e-04 
 1.11250000e-09  8.00000000e-01  8.00000000e-01  8.00008842e-01  8.00008842e-01  8.00008842e-01  8.00008842e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81631705e-04 
 1.12250000e-09  8.00000000e-01  8.00000000e-01  7.99472951e-01  7.99472951e-01  7.99472951e-01  7.99472951e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.52774367e-05 
 1.13250000e-09  8.00000000e-01  8.00000000e-01  7.99723893e-01  7.99723893e-01  7.99723893e-01  7.99723893e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19033276e-04 
 1.14250000e-09  8.00000000e-01  8.00000000e-01  7.99757697e-01  7.99757697e-01  7.99757697e-01  7.99757697e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01398294e-05 
 1.15250000e-09  8.00000000e-01  8.00000000e-01  7.99674361e-01  7.99674361e-01  7.99674361e-01  7.99674361e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.06178743e-05 
 1.16250000e-09  8.00000000e-01  8.00000000e-01  7.99865627e-01  7.99865627e-01  7.99865627e-01  7.99865627e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52445776e-05 
 1.17250000e-09  8.00000000e-01  8.00000000e-01  7.99688053e-01  7.99688053e-01  7.99688053e-01  7.99688053e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.81095714e-05 
 1.18250000e-09  8.00000000e-01  8.00000000e-01  7.99910831e-01  7.99910831e-01  7.99910831e-01  7.99910831e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.88728061e-05 
 1.19250000e-09  8.00000000e-01  8.00000000e-01  7.99717358e-01  7.99717358e-01  7.99717358e-01  7.99717358e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.58645505e-05 
 1.20250000e-09  8.00000000e-01  8.00000000e-01  7.99930967e-01  7.99930967e-01  7.99930968e-01  7.99930967e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55029979e-05 
 1.21250000e-09  8.00000000e-01  8.00000000e-01  7.99748293e-01  7.99748293e-01  7.99748293e-01  7.99748293e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93106094e-05 
 1.22250000e-09  8.00000000e-01  8.00000000e-01  7.99940095e-01  7.99940095e-01  7.99940095e-01  7.99940095e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.83995421e-05 
 1.23250000e-09  8.00000000e-01  8.00000000e-01  7.99776788e-01  7.99776788e-01  7.99776788e-01  7.99776787e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58077652e-05 
 1.24250000e-09  8.00000000e-01  8.00000000e-01  7.99944108e-01  7.99944108e-01  7.99944108e-01  7.99944108e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93796353e-05 
 1.25250000e-09  8.00000000e-01  8.00000000e-01  7.99801842e-01  7.99801842e-01  7.99801842e-01  7.99801842e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39344688e-05 
 1.26250000e-09  8.00000000e-01  8.00000000e-01  7.99945694e-01  7.99945694e-01  7.99945694e-01  7.99945694e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.94014446e-05 
 1.27250000e-09  8.00000000e-01  8.00000000e-01  7.99823495e-01  7.99823495e-01  7.99823495e-01  7.99823495e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.29739357e-05 
 1.28250000e-09  8.00000000e-01  8.00000000e-01  7.99946152e-01  7.99946152e-01  7.99946152e-01  7.99946152e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89011764e-05 
 1.29250000e-09  8.00000000e-01  8.00000000e-01  7.99842091e-01  7.99842091e-01  7.99842091e-01  7.99842091e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.25253767e-05 
 1.30250000e-09  8.00000000e-01  8.00000000e-01  7.99946143e-01  7.99946143e-01  7.99946143e-01  7.99946143e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.81797293e-05 
 1.31250000e-09  8.00000000e-01  8.00000000e-01  7.99858035e-01  7.99858035e-01  7.99858035e-01  7.99858035e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23320695e-05 
 1.32250000e-09  8.00000000e-01  8.00000000e-01  7.99946006e-01  7.99946006e-01  7.99946006e-01  7.99946006e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.74077039e-05 
 1.33250000e-09  8.00000000e-01  8.00000000e-01  7.99871711e-01  7.99871711e-01  7.99871711e-01  7.99871711e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.22544859e-05 
 1.34250000e-09  8.00000000e-01  8.00000000e-01  7.99945914e-01  7.99945914e-01  7.99945914e-01  7.99945914e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.66604386e-05 
 1.35250000e-09  8.00000000e-01  8.00000000e-01  7.99883462e-01  7.99883462e-01  7.99883462e-01  7.99883462e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.22260580e-05 
 1.36250000e-09  8.00000000e-01  8.00000000e-01  7.99945946e-01  7.99945946e-01  7.99945946e-01  7.99945946e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59853254e-05 
 1.37250000e-09  8.00000000e-01  8.00000000e-01  7.99893582e-01  7.99893582e-01  7.99893582e-01  7.99893582e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21853858e-05 
 1.38250000e-09  8.00000000e-01  8.00000000e-01  7.99946133e-01  7.99946133e-01  7.99946133e-01  7.99946133e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.53916390e-05 
 1.39250000e-09  8.00000000e-01  8.00000000e-01  7.99902319e-01  7.99902319e-01  7.99902319e-01  7.99902319e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21361663e-05 
 1.40250000e-09  8.00000000e-01  8.00000000e-01  7.99946477e-01  7.99946477e-01  7.99946477e-01  7.99946477e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.48673176e-05 
 1.41250000e-09  8.00000000e-01  8.00000000e-01  7.99909888e-01  7.99909888e-01  7.99909888e-01  7.99909888e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20793389e-05 
 1.42250000e-09  8.00000000e-01  8.00000000e-01  7.99946964e-01  7.99946964e-01  7.99946964e-01  7.99946964e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44033276e-05 
