 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 2.11550000e-08  8.00000000e-01  0.00000000e+00  7.99735459e-01  7.99735459e-01  7.99735459e-01  7.99735459e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.38418186e-05 
 2.11600000e-08  8.00000000e-01  0.00000000e+00  7.99755860e-01  7.99755860e-01  7.99755860e-01  7.99755860e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.46767244e-05 
 2.11650000e-08  8.00000000e-01  0.00000000e+00  7.99760978e-01  7.99760978e-01  7.99760978e-01  7.99760978e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.24432571e-05 
 2.11700000e-08  8.00000000e-01  0.00000000e+00  7.99776583e-01  7.99776583e-01  7.99776583e-01  7.99776583e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.33222928e-05 
 2.11750000e-08  8.00000000e-01  0.00000000e+00  7.99781852e-01  7.99781852e-01  7.99781852e-01  7.99781852e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.13607905e-05 
 2.11800000e-08  8.00000000e-01  0.00000000e+00  7.99794248e-01  7.99794248e-01  7.99794248e-01  7.99794248e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.22440345e-05 
 2.11850000e-08  8.00000000e-01  0.00000000e+00  7.99799302e-01  7.99799302e-01  7.99799302e-01  7.99799302e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.04683621e-05 
 2.11900000e-08  8.00000000e-01  0.00000000e+00  7.99809377e-01  7.99809377e-01  7.99809377e-01  7.99809377e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.13418993e-05 
 2.11950000e-08  8.00000000e-01  0.00000000e+00  7.99814175e-01  7.99814175e-01  7.99814175e-01  7.99814175e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.97102583e-05 
 2.12000000e-08  8.00000000e-01  0.00000000e+00  7.99822423e-01  7.99822423e-01  7.99822423e-01  7.99822423e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.05660511e-05 
 2.12050000e-08  8.00000000e-01  0.00000000e+00  7.99826964e-01  7.99826964e-01  7.99826964e-01  7.99826964e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.90486737e-05 
 2.12100000e-08  8.00000000e-01  0.00000000e+00  7.99833809e-01  7.99833809e-01  7.99833809e-01  7.99833809e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.98908971e-05 
 2.12150000e-08  8.00000000e-01  0.00000000e+00  7.99838070e-01  7.99838070e-01  7.99838070e-01  7.99838070e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.84604712e-05 
 2.12200000e-08  8.00000000e-01  0.00000000e+00  7.99843832e-01  7.99843832e-01  7.99843832e-01  7.99843832e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.92962512e-05 
 2.12250000e-08  8.00000000e-01  0.00000000e+00  7.99847804e-01  7.99847804e-01  7.99847804e-01  7.99847804e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.79318413e-05 
 2.12300000e-08  8.00000000e-01  0.00000000e+00  7.99852716e-01  7.99852716e-01  7.99852716e-01  7.99852716e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.87666787e-05 
 2.12350000e-08  8.00000000e-01  0.00000000e+00  7.99856404e-01  7.99856404e-01  7.99856404e-01  7.99856404e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.74531196e-05 
 2.12375000e-08  8.00000000e-01  0.00000000e+00  7.99858687e-01  7.99858687e-01  7.99858687e-01  7.99858687e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.83992214e-05 
 2.12380000e-08  7.84000000e-01  0.00000000e+00  7.99859012e-01  7.99859012e-01  7.99859012e-01  7.99859012e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.77892665e-05 
 2.12390000e-08  7.52000000e-01  0.00000000e+00  7.99859707e-01  7.99859707e-01  7.99859707e-01  7.99859707e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.77925996e-05 
 2.12410000e-08  6.88000000e-01  0.00000000e+00  7.99861256e-01  7.99861256e-01  7.99861256e-01  7.99861256e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.78032535e-05 
 2.12450000e-08  5.60000000e-01  0.00000000e+00  7.99864163e-01  7.99864163e-01  7.99864163e-01  7.99864163e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.75057984e-05 
 2.12500000e-08  4.00000000e-01  0.00000000e+00  7.99867675e-01  7.99867675e-01  7.99867675e-01  7.99867675e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.76131582e-05 
 2.12550000e-08  2.40000000e-01  0.00000000e+00  7.99870968e-01  7.99870968e-01  7.99870968e-01  7.99870968e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.40876717e-05 
 2.12600000e-08  8.00000000e-02  0.00000000e+00  7.99874121e-01  7.99874121e-01  7.99874121e-01  7.99874121e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -2.04206936e-06 
 2.12625000e-08  4.57411886e-14  0.00000000e+00  7.99875713e-01  7.99875713e-01  7.99875713e-01  7.99875713e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.78377253e-05 
 2.12630000e-08  0.00000000e+00  0.00000000e+00  7.99876022e-01  7.99876022e-01  7.99876022e-01  7.99876022e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.43954479e-05 
 2.12640000e-08  0.00000000e+00  0.00000000e+00  7.99876609e-01  7.99876609e-01  7.99876609e-01  7.99876609e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.31447802e-04 
 2.12660000e-08  0.00000000e+00  0.00000000e+00  7.99877666e-01  7.99877666e-01  7.99877666e-01  7.99877666e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.24237421e-04 
 2.12700000e-08  0.00000000e+00  0.00000000e+00  7.99879688e-01  7.99879688e-01  7.99879688e-01  7.99879688e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -7.03469264e-05 
 2.12750000e-08  0.00000000e+00  0.00000000e+00  7.99881960e-01  7.99881960e-01  7.99881960e-01  7.99881960e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -3.30699174e-03 
 2.12800000e-08  0.00000000e+00  0.00000000e+00  7.99887509e-01  7.99887509e-01  7.99887509e-01  7.99887509e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -4.07034446e-03 
 2.12850000e-08  0.00000000e+00  0.00000000e+00  7.99912468e-01  7.99912468e-01  7.99912468e-01  7.99912468e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.42951674e-02 
 2.12900000e-08  0.00000000e+00  0.00000000e+00  7.99840895e-01  7.99840895e-01  7.99840895e-01  7.99840895e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.56965814e-01 
 2.12950000e-08  0.00000000e+00  0.00000000e+00  7.98959070e-01  7.98959070e-01  7.98959070e-01  7.98959070e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.00158336e-01 
 2.13000000e-08  0.00000000e+00  0.00000000e+00  8.25293558e-01  8.25293558e-01  8.25293558e-01  8.25293558e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.77937937e-01 
 2.13050000e-08  0.00000000e+00  0.00000000e+00  7.54640879e-01  7.54640879e-01  7.54640879e-01  7.54640879e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.70821214e-01 
 2.13100000e-08  0.00000000e+00  0.00000000e+00  7.01916487e-01  7.01916487e-01  7.01916487e-01  7.01916487e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.95853900e-01 
 2.13150000e-08  0.00000000e+00  0.00000000e+00  7.74952897e-01  7.74952897e-01  7.74952897e-01  7.74952897e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.97569278e-01 
 2.13200000e-08  0.00000000e+00  0.00000000e+00  8.00854326e-01  8.00854326e-01  8.00854326e-01  8.00854326e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99915914e-01 
 2.13250000e-08  0.00000000e+00  0.00000000e+00  7.99500321e-01  7.99500321e-01  7.99500321e-01  7.99500322e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99374754e-01 
 2.13300000e-08  0.00000000e+00  0.00000000e+00  8.00213871e-01  8.00213871e-01  8.00213871e-01  8.00213871e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99993073e-01 
 2.13350000e-08  0.00000000e+00  0.00000000e+00  7.99717757e-01  7.99717757e-01  7.99717757e-01  7.99717757e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99788853e-01 
 2.13400000e-08  0.00000000e+00  0.00000000e+00  8.00148385e-01  8.00148385e-01  8.00148385e-01  8.00148385e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99984059e-01 
 2.13450000e-08  0.00000000e+00  0.00000000e+00  7.99771312e-01  7.99771312e-01  7.99771312e-01  7.99771312e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99904137e-01 
 2.13500000e-08  0.00000000e+00  0.00000000e+00  8.00102500e-01  8.00102500e-01  8.00102500e-01  8.00102500e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99961460e-01 
 2.13550000e-08  0.00000000e+00  0.00000000e+00  7.99814509e-01  7.99814509e-01  7.99814509e-01  7.99814509e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99933949e-01 
 2.13600000e-08  0.00000000e+00  0.00000000e+00  8.00063643e-01  8.00063643e-01  8.00063643e-01  8.00063643e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943625e-01 
 2.13650000e-08  0.00000000e+00  0.00000000e+00  7.99849526e-01  7.99849526e-01  7.99849526e-01  7.99849526e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99942813e-01 
 2.13700000e-08  0.00000000e+00  0.00000000e+00  8.00032666e-01  8.00032666e-01  8.00032666e-01  8.00032666e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940704e-01 
 2.13750000e-08  0.00000000e+00  0.00000000e+00  7.99876704e-01  7.99876704e-01  7.99876704e-01  7.99876704e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945578e-01 
 2.13800000e-08  0.00000000e+00  0.00000000e+00  8.00009118e-01  8.00009118e-01  8.00009118e-01  8.00009118e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99941081e-01 
 2.13850000e-08  0.00000000e+00  0.00000000e+00  7.99897022e-01  7.99897022e-01  7.99897022e-01  7.99897022e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945977e-01 
 2.13900000e-08  0.00000000e+00  0.00000000e+00  7.99991904e-01  7.99991904e-01  7.99991904e-01  7.99991904e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99941908e-01 
 2.13950000e-08  0.00000000e+00  0.00000000e+00  7.99911727e-01  7.99911727e-01  7.99911727e-01  7.99911727e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945703e-01 
 2.14000000e-08  0.00000000e+00  0.00000000e+00  7.99979544e-01  7.99979544e-01  7.99979544e-01  7.99979544e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99942503e-01 
 2.14050000e-08  0.00000000e+00  0.00000000e+00  7.99922258e-01  7.99922258e-01  7.99922258e-01  7.99922258e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945379e-01 
 2.14100000e-08  0.00000000e+00  0.00000000e+00  7.99970615e-01  7.99970615e-01  7.99970615e-01  7.99970615e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99942894e-01 
 2.14150000e-08  0.00000000e+00  0.00000000e+00  7.99929833e-01  7.99929833e-01  7.99929833e-01  7.99929833e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945112e-01 
 2.14200000e-08  0.00000000e+00  0.00000000e+00  7.99964214e-01  7.99964214e-01  7.99964214e-01  7.99964214e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943159e-01 
 2.14250000e-08  0.00000000e+00  0.00000000e+00  7.99935252e-01  7.99935252e-01  7.99935252e-01  7.99935252e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944910e-01 
 2.14300000e-08  0.00000000e+00  0.00000000e+00  7.99959644e-01  7.99959644e-01  7.99959644e-01  7.99959644e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943336e-01 
 2.14350000e-08  0.00000000e+00  0.00000000e+00  7.99939118e-01  7.99939118e-01  7.99939118e-01  7.99939118e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944770e-01 
 2.14400000e-08  0.00000000e+00  0.00000000e+00  7.99956389e-01  7.99956389e-01  7.99956389e-01  7.99956389e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943453e-01 
 2.14450000e-08  0.00000000e+00  0.00000000e+00  7.99941867e-01  7.99941867e-01  7.99941867e-01  7.99941867e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944673e-01 
 2.14500000e-08  0.00000000e+00  0.00000000e+00  7.99954078e-01  7.99954078e-01  7.99954078e-01  7.99954078e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943531e-01 
 2.14550000e-08  0.00000000e+00  0.00000000e+00  7.99943819e-01  7.99943819e-01  7.99943819e-01  7.99943819e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944605e-01 
 2.14600000e-08  0.00000000e+00  0.00000000e+00  7.99952438e-01  7.99952438e-01  7.99952438e-01  7.99952438e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943585e-01 
 2.14650000e-08  0.00000000e+00  0.00000000e+00  7.99945203e-01  7.99945203e-01  7.99945203e-01  7.99945203e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944558e-01 
 2.14700000e-08  0.00000000e+00  0.00000000e+00  7.99951276e-01  7.99951276e-01  7.99951276e-01  7.99951276e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943621e-01 
 2.14750000e-08  0.00000000e+00  0.00000000e+00  7.99946183e-01  7.99946183e-01  7.99946183e-01  7.99946183e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944524e-01 
 2.14800000e-08  0.00000000e+00  0.00000000e+00  7.99950452e-01  7.99950452e-01  7.99950452e-01  7.99950452e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943646e-01 
 2.14850000e-08  0.00000000e+00  0.00000000e+00  7.99946878e-01  7.99946878e-01  7.99946878e-01  7.99946878e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944500e-01 
 2.14875000e-08  0.00000000e+00  0.00000000e+00  7.99949644e-01  7.99949644e-01  7.99949644e-01  7.99949644e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943671e-01 
 2.14880000e-08  1.60000000e-02  0.00000000e+00  7.99948819e-01  7.99948819e-01  7.99948819e-01  7.99948819e-01  1.60000000e-02  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944189e-01 
 2.14890000e-08  4.80000000e-02  0.00000000e+00  7.99948387e-01  7.99948387e-01  7.99948387e-01  7.99948387e-01  4.80000000e-02  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944215e-01 
 2.14910000e-08  1.12000000e-01  0.00000000e+00  7.99948582e-01  7.99948582e-01  7.99948582e-01  7.99948582e-01  1.12000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943968e-01 
 2.14950000e-08  2.40000000e-01  0.00000000e+00  7.99948446e-01  7.99948446e-01  7.99948446e-01  7.99948446e-01  2.40000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943942e-01 
 2.15000000e-08  4.00000000e-01  0.00000000e+00  7.99948561e-01  7.99948561e-01  7.99948561e-01  7.99948561e-01  4.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943124e-01 
 2.15050000e-08  5.60000000e-01  0.00000000e+00  7.99948468e-01  7.99948468e-01  7.99948468e-01  7.99948468e-01  5.60000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99960238e-01 
 2.15100000e-08  7.20000000e-01  0.00000000e+00  7.99948508e-01  7.99948508e-01  7.99948508e-01  7.99948508e-01  7.20000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99708315e-01 
 2.15125000e-08  8.00000000e-01  0.00000000e+00  7.99949132e-01  7.99949132e-01  7.99949132e-01  7.99949132e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01047805e-01 
 2.15130000e-08  8.00000000e-01  0.00000000e+00  7.99949431e-01  7.99949431e-01  7.99949431e-01  7.99949431e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01929105e-01 
 2.15140000e-08  8.00000000e-01  0.00000000e+00  7.99949687e-01  7.99949687e-01  7.99949687e-01  7.99949687e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.04126788e-01 
 2.15160000e-08  8.00000000e-01  0.00000000e+00  7.99948379e-01  7.99948379e-01  7.99948379e-01  7.99948379e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.09297402e-01 
 2.15200000e-08  8.00000000e-01  0.00000000e+00  7.99945365e-01  7.99945365e-01  7.99945365e-01  7.99945365e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.07183227e-01 
 2.15250000e-08  8.00000000e-01  0.00000000e+00  7.99940518e-01  7.99940518e-01  7.99940518e-01  7.99940518e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.17771096e-01 
 2.15300000e-08  8.00000000e-01  0.00000000e+00  7.99987969e-01  7.99987969e-01  7.99987969e-01  7.99987969e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.26934141e-01 
 2.15350000e-08  8.00000000e-01  0.00000000e+00  8.00581907e-01  8.00581907e-01  8.00581907e-01  8.00581907e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.13211498e-01 
 2.15400000e-08  8.00000000e-01  0.00000000e+00  7.95177573e-01  7.95177573e-01  7.95177573e-01  7.95177573e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.30652939e-01 
 2.15450000e-08  8.00000000e-01  0.00000000e+00  7.90060553e-01  7.90060553e-01  7.90060553e-01  7.90060553e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.26928885e-02 
 2.15500000e-08  8.00000000e-01  0.00000000e+00  7.64622123e-01  7.64622123e-01  7.64622123e-01  7.64622123e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.47152821e-03 
 2.15550000e-08  8.00000000e-01  0.00000000e+00  7.68287733e-01  7.68287733e-01  7.68287733e-01  7.68287733e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.39935265e-03 
 2.15600000e-08  8.00000000e-01  0.00000000e+00  7.95069836e-01  7.95069836e-01  7.95069836e-01  7.95069836e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.32639020e-04 
 2.15650000e-08  8.00000000e-01  0.00000000e+00  7.97436138e-01  7.97436138e-01  7.97436138e-01  7.97436138e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.14079654e-04 
 2.15700000e-08  8.00000000e-01  0.00000000e+00  7.98313080e-01  7.98313080e-01  7.98313080e-01  7.98313080e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.40041924e-04 
 2.15750000e-08  8.00000000e-01  0.00000000e+00  7.98649943e-01  7.98649943e-01  7.98649943e-01  7.98649943e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.08090974e-04 
 2.15800000e-08  8.00000000e-01  0.00000000e+00  7.98987443e-01  7.98987443e-01  7.98987443e-01  7.98987443e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.61559358e-04 
 2.15850000e-08  8.00000000e-01  0.00000000e+00  7.99077696e-01  7.99077696e-01  7.99077696e-01  7.99077696e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.14246378e-04 
 2.15900000e-08  8.00000000e-01  0.00000000e+00  7.99282334e-01  7.99282334e-01  7.99282334e-01  7.99282334e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.69973291e-04 
 2.15950000e-08  8.00000000e-01  0.00000000e+00  7.99305191e-01  7.99305191e-01  7.99305191e-01  7.99305191e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.55303515e-04 
 2.16000000e-08  8.00000000e-01  0.00000000e+00  7.99442842e-01  7.99442842e-01  7.99442842e-01  7.99442842e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.38917584e-04 
 2.16050000e-08  8.00000000e-01  0.00000000e+00  7.99446965e-01  7.99446965e-01  7.99446965e-01  7.99446965e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.59011701e-05 
 2.16100000e-08  8.00000000e-01  0.00000000e+00  7.99543041e-01  7.99543041e-01  7.99543041e-01  7.99543041e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.49650933e-05 
 2.16150000e-08  8.00000000e-01  0.00000000e+00  7.99543263e-01  7.99543263e-01  7.99543263e-01  7.99543263e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.23977689e-05 
 2.16200000e-08  8.00000000e-01  0.00000000e+00  7.99611637e-01  7.99611637e-01  7.99611637e-01  7.99611637e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.36052500e-05 
 2.16250000e-08  8.00000000e-01  0.00000000e+00  7.99612407e-01  7.99612407e-01  7.99612407e-01  7.99612407e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.18941848e-05 
 2.16300000e-08  8.00000000e-01  0.00000000e+00  7.99661847e-01  7.99661847e-01  7.99661847e-01  7.99661847e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.96338878e-05 
 2.16350000e-08  8.00000000e-01  0.00000000e+00  7.99664065e-01  7.99664065e-01  7.99664065e-01  7.99664065e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.71353453e-05 
 2.16400000e-08  8.00000000e-01  0.00000000e+00  7.99700362e-01  7.99700362e-01  7.99700362e-01  7.99700362e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.71857363e-05 
 2.16450000e-08  8.00000000e-01  0.00000000e+00  7.99703914e-01  7.99703914e-01  7.99703914e-01  7.99703914e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.46427031e-05 
 2.16500000e-08  8.00000000e-01  0.00000000e+00  7.99730939e-01  7.99730939e-01  7.99730939e-01  7.99730939e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.54205185e-05 
 2.16550000e-08  8.00000000e-01  0.00000000e+00  7.99735460e-01  7.99735460e-01  7.99735460e-01  7.99735460e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.30879524e-05 
 2.16600000e-08  8.00000000e-01  0.00000000e+00  7.99755859e-01  7.99755859e-01  7.99755859e-01  7.99755859e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.40415682e-05 
 2.16650000e-08  8.00000000e-01  0.00000000e+00  7.99760978e-01  7.99760978e-01  7.99760978e-01  7.99760978e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.19384122e-05 
 2.16700000e-08  8.00000000e-01  0.00000000e+00  7.99776583e-01  7.99776583e-01  7.99776583e-01  7.99776583e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.29072475e-05 
 2.16750000e-08  8.00000000e-01  0.00000000e+00  7.99781853e-01  7.99781853e-01  7.99781853e-01  7.99781853e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.09999813e-05 
 2.16800000e-08  8.00000000e-01  0.00000000e+00  7.99794248e-01  7.99794248e-01  7.99794248e-01  7.99794248e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.19502052e-05 
 2.16850000e-08  8.00000000e-01  0.00000000e+00  7.99799303e-01  7.99799303e-01  7.99799303e-01  7.99799303e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.01984003e-05 
 2.16900000e-08  8.00000000e-01  0.00000000e+00  7.99809377e-01  7.99809377e-01  7.99809377e-01  7.99809377e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.11218972e-05 
 2.16950000e-08  8.00000000e-01  0.00000000e+00  7.99814175e-01  7.99814175e-01  7.99814175e-01  7.99814175e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.95010848e-05 
 2.17000000e-08  8.00000000e-01  0.00000000e+00  7.99822423e-01  7.99822423e-01  7.99822423e-01  7.99822423e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.03945653e-05 
 2.17050000e-08  8.00000000e-01  0.00000000e+00  7.99826964e-01  7.99826964e-01  7.99826964e-01  7.99826964e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.88821342e-05 
 2.17100000e-08  8.00000000e-01  0.00000000e+00  7.99833809e-01  7.99833809e-01  7.99833809e-01  7.99833809e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.97531029e-05 
 2.17150000e-08  8.00000000e-01  0.00000000e+00  7.99838070e-01  7.99838070e-01  7.99838070e-01  7.99838070e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.83249148e-05 
 2.17200000e-08  8.00000000e-01  0.00000000e+00  7.99843832e-01  7.99843832e-01  7.99843832e-01  7.99843832e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.91829121e-05 
