 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 7.36780000e-09  5.60000000e-01  0.00000000e+00  7.99489957e-01  7.99489957e-01  7.99489957e-01  7.99489957e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.79044093e-05 
 7.37000000e-09  4.00000000e-01  0.00000000e+00  7.99511099e-01  7.99511099e-01  7.99511099e-01  7.99511099e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43293579e-05 
 7.37220000e-09  2.40000000e-01  0.00000000e+00  7.99530584e-01  7.99530584e-01  7.99530584e-01  7.99530584e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.13852768e-05 
 7.37440000e-09  8.00000000e-02  0.00000000e+00  7.99548588e-01  7.99548588e-01  7.99548588e-01  7.99548588e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64578152e-05 
 7.37550000e-09  0.00000000e+00  0.00000000e+00  7.99557085e-01  7.99557085e-01  7.99557085e-01  7.99557085e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98010453e-05 
 7.37572000e-09  0.00000000e+00  0.00000000e+00  7.99558745e-01  7.99558745e-01  7.99558745e-01  7.99558745e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65936136e-05 
 7.37616000e-09  0.00000000e+00  0.00000000e+00  7.99562043e-01  7.99562043e-01  7.99562043e-01  7.99562043e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07214924e-05 
 7.37704000e-09  0.00000000e+00  0.00000000e+00  7.99568504e-01  7.99568504e-01  7.99568504e-01  7.99568504e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37348619e-05 
 7.37880000e-09  0.00000000e+00  0.00000000e+00  7.99580892e-01  7.99580892e-01  7.99580892e-01  7.99580892e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11518206e-05 
 7.38100000e-09  0.00000000e+00  0.00000000e+00  7.99595402e-01  7.99595402e-01  7.99595402e-01  7.99595402e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28315073e-04 
 7.38320000e-09  0.00000000e+00  0.00000000e+00  7.99608820e-01  7.99608820e-01  7.99608820e-01  7.99608820e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34907119e-04 
 7.38540000e-09  0.00000000e+00  0.00000000e+00  7.99621339e-01  7.99621339e-01  7.99621339e-01  7.99621339e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28455725e-04 
 7.38760000e-09  0.00000000e+00  0.00000000e+00  7.99632963e-01  7.99632963e-01  7.99632963e-01  7.99632963e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56613840e-04 
 7.38980000e-09  0.00000000e+00  0.00000000e+00  7.99643701e-01  7.99643701e-01  7.99643701e-01  7.99643701e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41621613e-03 
 7.39200000e-09  0.00000000e+00  0.00000000e+00  7.99654727e-01  7.99654727e-01  7.99654727e-01  7.99654727e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.33923588e-03 
 7.39420000e-09  0.00000000e+00  0.00000000e+00  7.99665750e-01  7.99665750e-01  7.99665750e-01  7.99665750e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.13975421e-03 
 7.39640000e-09  0.00000000e+00  0.00000000e+00  7.99676385e-01  7.99676385e-01  7.99676385e-01  7.99676385e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.59280977e-03 
 7.39860000e-09  0.00000000e+00  0.00000000e+00  7.99690696e-01  7.99690696e-01  7.99690696e-01  7.99690696e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.30964910e-04 
 7.40080000e-09  0.00000000e+00  0.00000000e+00  7.99713153e-01  7.99713153e-01  7.99713153e-01  7.99713153e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.64006652e-02 
 7.40300000e-09  0.00000000e+00  0.00000000e+00  7.99730906e-01  7.99730906e-01  7.99730906e-01  7.99730906e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.41013004e-02 
 7.40520000e-09  0.00000000e+00  0.00000000e+00  7.99722381e-01  7.99722381e-01  7.99722381e-01  7.99722381e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70709717e-01 
 7.40740000e-09  0.00000000e+00  0.00000000e+00  7.99590749e-01  7.99590749e-01  7.99590749e-01  7.99590749e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.75173912e-01 
 7.40960000e-09  0.00000000e+00  0.00000000e+00  7.98929524e-01  7.98929524e-01  7.98929524e-01  7.98929524e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86888422e-01 
 7.41180000e-09  0.00000000e+00  0.00000000e+00  7.98330771e-01  7.98330771e-01  7.98330771e-01  7.98330771e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.92032950e-01 
 7.41400000e-09  0.00000000e+00  0.00000000e+00  8.03552436e-01  8.03552436e-01  8.03552436e-01  8.03552436e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82433021e-01 
 7.41620000e-09  0.00000000e+00  0.00000000e+00  8.19463146e-01  8.19463146e-01  8.19463146e-01  8.19463146e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.57405541e-01 
 7.41840000e-09  0.00000000e+00  0.00000000e+00  8.40346282e-01  8.40346282e-01  8.40346282e-01  8.40346282e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.15862953e-01 
 7.42060000e-09  0.00000000e+00  0.00000000e+00  7.98383690e-01  7.98383690e-01  7.98383690e-01  7.98383690e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.54967063e-01 
 7.42280000e-09  0.00000000e+00  0.00000000e+00  7.02844121e-01  7.02844121e-01  7.02844121e-01  7.02844121e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.76092705e-01 
 7.42500000e-09  0.00000000e+00  0.00000000e+00  6.76497766e-01  6.76497766e-01  6.76497766e-01  6.76497766e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.87187107e-01 
 7.42720000e-09  0.00000000e+00  0.00000000e+00  7.20755981e-01  7.20755981e-01  7.20755981e-01  7.20755981e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92967858e-01 
 7.42940000e-09  0.00000000e+00  0.00000000e+00  7.62772069e-01  7.62772069e-01  7.62772069e-01  7.62772069e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.96012146e-01 
 7.43160000e-09  0.00000000e+00  0.00000000e+00  7.84309214e-01  7.84309214e-01  7.84309214e-01  7.84309214e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.97642422e-01 
 7.43380000e-09  0.00000000e+00  0.00000000e+00  7.93623159e-01  7.93623159e-01  7.93623159e-01  7.93623159e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98534334e-01 
 7.43600000e-09  0.00000000e+00  0.00000000e+00  7.97395968e-01  7.97395968e-01  7.97395968e-01  7.97395968e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99044994e-01 
 7.43820000e-09  0.00000000e+00  0.00000000e+00  7.98927514e-01  7.98927514e-01  7.98927514e-01  7.98927514e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99342093e-01 
 7.44040000e-09  0.00000000e+00  0.00000000e+00  7.99532650e-01  7.99532650e-01  7.99532650e-01  7.99532650e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99524869e-01 
 7.44260000e-09  0.00000000e+00  0.00000000e+00  7.99781817e-01  7.99781817e-01  7.99781817e-01  7.99781817e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99645042e-01 
 7.44480000e-09  0.00000000e+00  0.00000000e+00  7.99879045e-01  7.99879045e-01  7.99879045e-01  7.99879045e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99731312e-01 
 7.44700000e-09  0.00000000e+00  0.00000000e+00  7.99920811e-01  7.99920811e-01  7.99920811e-01  7.99920811e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99798452e-01 
 7.44920000e-09  0.00000000e+00  0.00000000e+00  7.99936405e-01  7.99936405e-01  7.99936405e-01  7.99936405e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99847930e-01 
 7.45140000e-09  0.00000000e+00  0.00000000e+00  7.99943783e-01  7.99943783e-01  7.99943783e-01  7.99943783e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99877818e-01 
 7.45360000e-09  0.00000000e+00  0.00000000e+00  7.99946262e-01  7.99946262e-01  7.99946262e-01  7.99946262e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99896047e-01 
 7.45580000e-09  0.00000000e+00  0.00000000e+00  7.99947687e-01  7.99947687e-01  7.99947687e-01  7.99947687e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99913410e-01 
 7.45800000e-09  0.00000000e+00  0.00000000e+00  7.99948075e-01  7.99948075e-01  7.99948075e-01  7.99948075e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99927915e-01 
 7.46020000e-09  0.00000000e+00  0.00000000e+00  7.99948330e-01  7.99948330e-01  7.99948330e-01  7.99948330e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99934874e-01 
 7.46240000e-09  0.00000000e+00  0.00000000e+00  7.99948393e-01  7.99948393e-01  7.99948393e-01  7.99948393e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99938468e-01 
 7.46460000e-09  0.00000000e+00  0.00000000e+00  7.99948464e-01  7.99948464e-01  7.99948464e-01  7.99948464e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99940602e-01 
 7.46680000e-09  0.00000000e+00  0.00000000e+00  7.99948526e-01  7.99948526e-01  7.99948526e-01  7.99948527e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99941835e-01 
 7.46900000e-09  0.00000000e+00  0.00000000e+00  7.99948489e-01  7.99948489e-01  7.99948489e-01  7.99948489e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99942708e-01 
 7.47120000e-09  0.00000000e+00  0.00000000e+00  7.99948530e-01  7.99948530e-01  7.99948530e-01  7.99948530e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943308e-01 
 7.47340000e-09  0.00000000e+00  0.00000000e+00  7.99948476e-01  7.99948476e-01  7.99948476e-01  7.99948476e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99943848e-01 
 7.47450000e-09  0.00000000e+00  0.00000000e+00  7.99948534e-01  7.99948534e-01  7.99948534e-01  7.99948534e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99944047e-01 
 7.47472000e-09  1.60000000e-02  0.00000000e+00  7.99948504e-01  7.99948504e-01  7.99948504e-01  7.99948504e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  0.00000000e+00  7.99944326e-01 
 7.47516000e-09  4.80000000e-02  0.00000000e+00  7.99948505e-01  7.99948505e-01  7.99948505e-01  7.99948505e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  0.00000000e+00  7.99944627e-01 
 7.47604000e-09  1.12000000e-01  0.00000000e+00  7.99948505e-01  7.99948505e-01  7.99948505e-01  7.99948505e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  0.00000000e+00  7.99944591e-01 
 7.47780000e-09  2.40000000e-01  0.00000000e+00  7.99948507e-01  7.99948507e-01  7.99948507e-01  7.99948507e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  0.00000000e+00  7.99944324e-01 
 7.48000000e-09  4.00000000e-01  0.00000000e+00  7.99948508e-01  7.99948508e-01  7.99948508e-01  7.99948508e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942908e-01 
 7.48220000e-09  5.60000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  0.00000000e+00  7.99941576e-01 
 7.48440000e-09  7.20000000e-01  0.00000000e+00  7.99948528e-01  7.99948528e-01  7.99948528e-01  7.99948528e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  0.00000000e+00  7.99979750e-01 
 7.48550000e-09  8.00000000e-01  0.00000000e+00  7.99948505e-01  7.99948505e-01  7.99948505e-01  7.99948505e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000332e-01 
 7.48572000e-09  8.00000000e-01  0.00000000e+00  7.99948484e-01  7.99948484e-01  7.99948484e-01  7.99948484e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99994109e-01 
 7.48616000e-09  8.00000000e-01  0.00000000e+00  7.99948422e-01  7.99948422e-01  7.99948422e-01  7.99948422e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99961501e-01 
 7.48704000e-09  8.00000000e-01  0.00000000e+00  7.99948304e-01  7.99948304e-01  7.99948304e-01  7.99948304e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99788689e-01 
 7.48880000e-09  8.00000000e-01  0.00000000e+00  7.99948520e-01  7.99948520e-01  7.99948520e-01  7.99948520e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99436001e-01 
 7.49100000e-09  8.00000000e-01  0.00000000e+00  7.99949903e-01  7.99949903e-01  7.99949903e-01  7.99949903e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.01768865e-01 
 7.49320000e-09  8.00000000e-01  0.00000000e+00  7.99949196e-01  7.99949196e-01  7.99949196e-01  7.99949196e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.07534895e-01 
 7.49540000e-09  8.00000000e-01  0.00000000e+00  7.99946708e-01  7.99946708e-01  7.99946708e-01  7.99946708e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.12191266e-01 
 7.49760000e-09  8.00000000e-01  0.00000000e+00  7.99945426e-01  7.99945426e-01  7.99945426e-01  7.99945426e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.10222161e-01 
 7.49980000e-09  8.00000000e-01  0.00000000e+00  7.99942634e-01  7.99942634e-01  7.99942634e-01  7.99942634e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.92241281e-01 
 7.50200000e-09  8.00000000e-01  0.00000000e+00  7.99940840e-01  7.99940840e-01  7.99940840e-01  7.99940840e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.47729264e-01 
 7.50420000e-09  8.00000000e-01  0.00000000e+00  7.99945718e-01  7.99945718e-01  7.99945718e-01  7.99945718e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  6.77156035e-01 
 7.50640000e-09  8.00000000e-01  0.00000000e+00  7.99961961e-01  7.99961961e-01  7.99961961e-01  7.99961961e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.90167373e-01 
 7.50860000e-09  8.00000000e-01  0.00000000e+00  8.00050578e-01  8.00050578e-01  8.00050578e-01  8.00050578e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.95956620e-01 
 7.51080000e-09  8.00000000e-01  0.00000000e+00  8.00334109e-01  8.00334109e-01  8.00334109e-01  8.00334109e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.01129718e-01 
 7.51300000e-09  8.00000000e-01  0.00000000e+00  8.00670233e-01  8.00670233e-01  8.00670233e-01  8.00670233e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  3.11411324e-01 
 7.51520000e-09  8.00000000e-01  0.00000000e+00  8.00251958e-01  8.00251958e-01  8.00251958e-01  8.00251958e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.27529037e-01 
 7.51740000e-09  8.00000000e-01  0.00000000e+00  7.96552020e-01  7.96552020e-01  7.96552020e-01  7.96552020e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.48082823e-01 
 7.51960000e-09  8.00000000e-01  0.00000000e+00  7.92021590e-01  7.92021590e-01  7.92021590e-01  7.92021590e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.96918280e-02 
 7.52180000e-09  8.00000000e-01  0.00000000e+00  7.93179924e-01  7.93179924e-01  7.93179924e-01  7.93179923e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  3.49844860e-02 
 7.52400000e-09  8.00000000e-01  0.00000000e+00  7.82496181e-01  7.82496181e-01  7.82496181e-01  7.82496181e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.45842949e-02 
 7.52620000e-09  8.00000000e-01  0.00000000e+00  7.59978544e-01  7.59978544e-01  7.59978544e-01  7.59978544e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.04051716e-03 
 7.52840000e-09  8.00000000e-01  0.00000000e+00  7.56844697e-01  7.56844697e-01  7.56844697e-01  7.56844697e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.12781079e-03 
 7.53060000e-09  8.00000000e-01  0.00000000e+00  7.69440103e-01  7.69440103e-01  7.69440103e-01  7.69440103e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.81730475e-03 
 7.53280000e-09  8.00000000e-01  0.00000000e+00  7.80354856e-01  7.80354856e-01  7.80354856e-01  7.80354856e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.05953687e-03 
 7.53500000e-09  8.00000000e-01  0.00000000e+00  7.87556007e-01  7.87556007e-01  7.87556007e-01  7.87556007e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.59893532e-03 
 7.53720000e-09  8.00000000e-01  0.00000000e+00  7.91829356e-01  7.91829356e-01  7.91829356e-01  7.91829356e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.27454466e-03 
 7.53940000e-09  8.00000000e-01  0.00000000e+00  7.94365374e-01  7.94365374e-01  7.94365374e-01  7.94365374e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.01506686e-03 
 7.54160000e-09  8.00000000e-01  0.00000000e+00  7.95877700e-01  7.95877700e-01  7.95877700e-01  7.95877700e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.07947478e-04 
 7.54380000e-09  8.00000000e-01  0.00000000e+00  7.96831758e-01  7.96831758e-01  7.96831758e-01  7.96831758e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  6.49446485e-04 
 7.54600000e-09  8.00000000e-01  0.00000000e+00  7.97450901e-01  7.97450901e-01  7.97450901e-01  7.97450901e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.25433980e-04 
 7.54820000e-09  8.00000000e-01  0.00000000e+00  7.97880956e-01  7.97880956e-01  7.97880956e-01  7.97880956e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.27659733e-04 
 7.55040000e-09  8.00000000e-01  0.00000000e+00  7.98187938e-01  7.98187938e-01  7.98187938e-01  7.98187938e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  3.43084753e-04 
 7.55260000e-09  8.00000000e-01  0.00000000e+00  7.98420095e-01  7.98420095e-01  7.98420095e-01  7.98420095e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.53994800e-04 
 7.55480000e-09  8.00000000e-01  0.00000000e+00  7.98598991e-01  7.98598991e-01  7.98598991e-01  7.98598991e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.66631609e-04 
 7.55700000e-09  8.00000000e-01  0.00000000e+00  7.98742697e-01  7.98742697e-01  7.98742697e-01  7.98742697e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.12222135e-04 
 7.55920000e-09  8.00000000e-01  0.00000000e+00  7.98859462e-01  7.98859462e-01  7.98859462e-01  7.98859462e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.14997805e-04 
 7.56140000e-09  8.00000000e-01  0.00000000e+00  7.98956981e-01  7.98956981e-01  7.98956981e-01  7.98956981e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.43869420e-04 
 7.56360000e-09  8.00000000e-01  0.00000000e+00  7.99039109e-01  7.99039109e-01  7.99039109e-01  7.99039109e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.38988800e-04 
 7.56580000e-09  8.00000000e-01  0.00000000e+00  7.99109730e-01  7.99109730e-01  7.99109730e-01  7.99109730e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.14722438e-04 
 7.56800000e-09  8.00000000e-01  0.00000000e+00  7.99170788e-01  7.99170788e-01  7.99170788e-01  7.99170788e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.03354687e-04 
 7.57020000e-09  8.00000000e-01  0.00000000e+00  7.99224218e-01  7.99224218e-01  7.99224218e-01  7.99224218e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.10386682e-04 
 7.57240000e-09  8.00000000e-01  0.00000000e+00  7.99271234e-01  7.99271234e-01  7.99271233e-01  7.99271234e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.28657926e-04 
 7.57460000e-09  8.00000000e-01  0.00000000e+00  7.99313037e-01  7.99313037e-01  7.99313037e-01  7.99313037e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.58558132e-04 
 7.57680000e-09  8.00000000e-01  0.00000000e+00  7.99350370e-01  7.99350370e-01  7.99350370e-01  7.99350370e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.97882124e-04 
 7.57900000e-09  8.00000000e-01  0.00000000e+00  7.99383931e-01  7.99383931e-01  7.99383931e-01  7.99383932e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.21637171e-04 
 7.58120000e-09  8.00000000e-01  0.00000000e+00  7.99414247e-01  7.99414247e-01  7.99414247e-01  7.99414247e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.03626092e-04 
 7.58340000e-09  8.00000000e-01  0.00000000e+00  7.99441853e-01  7.99441853e-01  7.99441853e-01  7.99441853e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.69767755e-04 
 7.58450000e-09  8.00000000e-01  0.00000000e+00  7.99454705e-01  7.99454705e-01  7.99454705e-01  7.99454705e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.53298860e-04 
 7.58472000e-09  7.84000000e-01  0.00000000e+00  7.99457197e-01  7.99457197e-01  7.99457197e-01  7.99457197e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.50167507e-04 
 7.58516000e-09  7.52000000e-01  0.00000000e+00  7.99462133e-01  7.99462133e-01  7.99462133e-01  7.99462133e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.44167462e-04 
 7.58604000e-09  6.88000000e-01  0.00000000e+00  7.99471744e-01  7.99471744e-01  7.99471744e-01  7.99471744e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.33501257e-04 
 7.58780000e-09  5.60000000e-01  0.00000000e+00  7.99489986e-01  7.99489986e-01  7.99489986e-01  7.99489986e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.15190503e-04 
 7.59000000e-09  4.00000000e-01  0.00000000e+00  7.99511119e-01  7.99511119e-01  7.99511119e-01  7.99511119e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  9.83754130e-05 
 7.59220000e-09  2.40000000e-01  0.00000000e+00  7.99530595e-01  7.99530595e-01  7.99530595e-01  7.99530595e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.62646400e-05 
 7.59440000e-09  8.00000000e-02  0.00000000e+00  7.99548593e-01  7.99548593e-01  7.99548593e-01  7.99548593e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  6.49483684e-05 
 7.59550000e-09  5.54001289e-14  0.00000000e+00  7.99557087e-01  7.99557087e-01  7.99557087e-01  7.99557087e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.58641390e-05 
 7.59572000e-09  0.00000000e+00  0.00000000e+00  7.99558747e-01  7.99558747e-01  7.99558747e-01  7.99558747e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.22262257e-05 
 7.59616000e-09  0.00000000e+00  0.00000000e+00  7.99562045e-01  7.99562045e-01  7.99562045e-01  7.99562045e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  3.55204241e-05 
 7.59704000e-09  0.00000000e+00  0.00000000e+00  7.99568506e-01  7.99568506e-01  7.99568506e-01  7.99568506e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.70215633e-05 
 7.59880000e-09  0.00000000e+00  0.00000000e+00  7.99580892e-01  7.99580892e-01  7.99580892e-01  7.99580892e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.19351131e-05 
 7.60100000e-09  0.00000000e+00  0.00000000e+00  7.99595402e-01  7.99595402e-01  7.99595402e-01  7.99595402e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.36722741e-04 
 7.60320000e-09  0.00000000e+00  0.00000000e+00  7.99608821e-01  7.99608821e-01  7.99608821e-01  7.99608821e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.41540648e-04 
 7.60540000e-09  0.00000000e+00  0.00000000e+00  7.99621340e-01  7.99621340e-01  7.99621340e-01  7.99621340e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.33756646e-04 
 7.60760000e-09  0.00000000e+00  0.00000000e+00  7.99632964e-01  7.99632964e-01  7.99632964e-01  7.99632964e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00 -1.52132949e-04 
 7.60980000e-09  0.00000000e+00  0.00000000e+00  7.99643701e-01  7.99643701e-01  7.99643701e-01  7.99643701e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  0.00000000e+00 -1.41269144e-03 
