 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.04426250e-08  8.00000000e-01  0.00000000e+00  1.22177192e-04  1.22177192e-04  1.22177193e-04  1.22177191e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.58065480e-05 
 1.04455750e-08  8.00000000e-01  0.00000000e+00  1.20805150e-04  1.20805151e-04  1.20805150e-04  1.20805150e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.35245519e-05 
 1.04485250e-08  8.00000000e-01  0.00000000e+00  1.19651185e-04  1.19651184e-04  1.19651184e-04  1.19651181e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.18957493e-05 
 1.04514750e-08  8.00000000e-01  0.00000000e+00  1.18479442e-04  1.18479442e-04  1.18479442e-04  1.18479442e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.04233797e-05 
 1.04544250e-08  8.00000000e-01  0.00000000e+00  1.17515249e-04  1.17515249e-04  1.17515249e-04  1.17515250e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.94479783e-05 
 1.04573750e-08  8.00000000e-01  0.00000000e+00  1.16512353e-04  1.16512354e-04  1.16512354e-04  1.16512354e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.85331826e-05 
 1.04603250e-08  8.00000000e-01  0.00000000e+00  1.15717618e-04  1.15717619e-04  1.15717619e-04  1.15717618e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.80843186e-05 
 1.04632750e-08  8.00000000e-01  0.00000000e+00  1.14867098e-04  1.14867095e-04  1.14867096e-04  1.14867094e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.74938913e-05 
 1.04655000e-08  8.00000000e-01  0.00000000e+00  1.14329492e-04  1.14329490e-04  1.14329489e-04  1.14329490e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.71096851e-05 
 1.04657950e-08  7.83142857e-01  0.00000000e+00  1.14213441e-04  1.14213440e-04  1.14213439e-04  1.14213441e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.68766959e-05 
 1.04663850e-08  7.49428571e-01  0.00000000e+00  1.14041197e-04  1.14041197e-04  1.14041196e-04  1.14041198e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.68029649e-05 
 1.04675650e-08  6.82000000e-01  0.00000000e+00  1.13678560e-04  1.13678559e-04  1.13678559e-04  1.13678560e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.69588712e-05 
 1.04699250e-08  5.47142857e-01  0.00000000e+00  1.12963145e-04  1.12963146e-04  1.12963145e-04  1.12963146e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.66435105e-05 
 1.04728750e-08  3.78571429e-01  0.00000000e+00  1.12002747e-04  1.12002749e-04  1.12002749e-04  1.12002747e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.65644915e-05 
 1.04758250e-08  2.10000000e-01  0.00000000e+00  1.09618452e-04  1.09618452e-04  1.09618452e-04  1.09618455e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.44000199e-05 
 1.04787750e-08  4.14285714e-02  0.00000000e+00  1.02002219e-04  1.02002220e-04  1.02002218e-04  1.02002219e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.88295202e-05 
 1.04795000e-08  3.81916720e-14  0.00000000e+00  9.90137420e-05  9.90137435e-05  9.90137439e-05  9.90137399e-05  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  9.63194123e-06 
 1.04797950e-08  0.00000000e+00  0.00000000e+00  9.79225652e-05  9.79225662e-05  9.79225662e-05  9.79225627e-05  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  6.45521874e-06 
 1.04803850e-08  0.00000000e+00  0.00000000e+00  9.59850930e-05  9.59850925e-05  9.59850922e-05  9.59850908e-05  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.12742870e-06 
 1.04815650e-08  0.00000000e+00  0.00000000e+00  9.42903963e-05  9.42903947e-05  9.42903953e-05  9.42903962e-05  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.53686459e-06 
 1.04839250e-08  0.00000000e+00  0.00000000e+00  1.02606702e-04  1.02606702e-04  1.02606703e-04  1.02606702e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.05106886e-04 
 1.04868750e-08  0.00000000e+00  0.00000000e+00  1.56595551e-04  1.56595552e-04  1.56595552e-04  1.56595552e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.39668932e-04 
 1.04898250e-08  0.00000000e+00  0.00000000e+00  3.81925174e-04  3.81925174e-04  3.81925174e-04  3.81925174e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  9.17178055e-05 
 1.04927750e-08  0.00000000e+00  0.00000000e+00  4.49667639e-04  4.49667638e-04  4.49667638e-04  4.49667640e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00 -1.23610127e-03 
 1.04957250e-08  0.00000000e+00  0.00000000e+00 -4.48437928e-04 -4.48437930e-04 -4.48437928e-04 -4.48437928e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00 -3.73313248e-03 
 1.04986750e-08  0.00000000e+00  0.00000000e+00 -1.18011232e-03 -1.18011232e-03 -1.18011232e-03 -1.18011232e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00 -5.67156815e-03 
 1.05016250e-08  0.00000000e+00  0.00000000e+00 -4.26917109e-04 -4.26917107e-04 -4.26917107e-04 -4.26917109e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00 -2.32824284e-04 
 1.05045750e-08  0.00000000e+00  0.00000000e+00  4.68863629e-04  4.68863630e-04  4.68863631e-04  4.68863631e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  3.84781001e-02 
 1.05075250e-08  0.00000000e+00  0.00000000e+00  6.16560969e-04  6.16560967e-04  6.16560966e-04  6.16560971e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  1.31462421e-01 
 1.05104750e-08  0.00000000e+00  0.00000000e+00  3.69613484e-04  3.69613484e-04  3.69613482e-04  3.69613484e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.65810145e-01 
 1.05134250e-08  0.00000000e+00  0.00000000e+00 -5.32376856e-04 -5.32376855e-04 -5.32376854e-04 -5.32376858e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.14339671e-01 
 1.05163750e-08  0.00000000e+00  0.00000000e+00 -1.46787546e-03 -1.46787547e-03 -1.46787546e-03 -1.46787546e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.47026046e-01 
 1.05193250e-08  0.00000000e+00  0.00000000e+00  3.10825339e-04  3.10825340e-04  3.10825337e-04  3.10825339e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  6.51812475e-01 
 1.05222750e-08  0.00000000e+00  0.00000000e+00 -6.75618580e-04 -6.75618581e-04 -6.75618587e-04 -6.75618585e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.28145136e-01 
 1.05252250e-08  0.00000000e+00  0.00000000e+00 -1.54642316e-02 -1.54642316e-02 -1.54642316e-02 -1.54642316e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.70658975e-01 
 1.05281750e-08  0.00000000e+00  0.00000000e+00  8.19672532e-02  8.19672532e-02  8.19672532e-02  8.19672532e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.87320148e-01 
 1.05311250e-08  0.00000000e+00  0.00000000e+00  3.51893962e-01  3.51893962e-01  3.51893962e-01  3.51893962e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.94483004e-01 
 1.05340750e-08  0.00000000e+00  0.00000000e+00  6.03259329e-01  6.03259329e-01  6.03259329e-01  6.03259329e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.97190351e-01 
 1.05370250e-08  0.00000000e+00  0.00000000e+00  7.34788248e-01  7.34788248e-01  7.34788248e-01  7.34788248e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.98639293e-01 
 1.05399750e-08  0.00000000e+00  0.00000000e+00  7.84006098e-01  7.84006098e-01  7.84006098e-01  7.84006098e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99301783e-01 
 1.05429250e-08  0.00000000e+00  0.00000000e+00  7.95445872e-01  7.95445872e-01  7.95445872e-01  7.95445872e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99476997e-01 
 1.05458750e-08  0.00000000e+00  0.00000000e+00  7.98974741e-01  7.98974741e-01  7.98974741e-01  7.98974741e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99676530e-01 
 1.05488250e-08  0.00000000e+00  0.00000000e+00  7.99573574e-01  7.99573574e-01  7.99573574e-01  7.99573574e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99747746e-01 
 1.05517750e-08  0.00000000e+00  0.00000000e+00  7.99910371e-01  7.99910371e-01  7.99910371e-01  7.99910371e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99830611e-01 
 1.05547250e-08  0.00000000e+00  0.00000000e+00  7.99904500e-01  7.99904500e-01  7.99904500e-01  7.99904500e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99871935e-01 
 1.05576750e-08  0.00000000e+00  0.00000000e+00  7.99955580e-01  7.99955580e-01  7.99955580e-01  7.99955580e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99906938e-01 
 1.05606250e-08  0.00000000e+00  0.00000000e+00  7.99940573e-01  7.99940573e-01  7.99940573e-01  7.99940572e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99924043e-01 
 1.05635750e-08  0.00000000e+00  0.00000000e+00  7.99952046e-01  7.99952046e-01  7.99952046e-01  7.99952046e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99934836e-01 
 1.05665250e-08  0.00000000e+00  0.00000000e+00  7.99945608e-01  7.99945608e-01  7.99945608e-01  7.99945608e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99939402e-01 
 1.05694750e-08  0.00000000e+00  0.00000000e+00  7.99947781e-01  7.99947781e-01  7.99947781e-01  7.99947781e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942197e-01 
 1.05724250e-08  0.00000000e+00  0.00000000e+00  7.99947003e-01  7.99947003e-01  7.99947003e-01  7.99947003e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99941424e-01 
 1.05753750e-08  0.00000000e+00  0.00000000e+00  7.99960795e-01  7.99960795e-01  7.99960795e-01  7.99960795e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99939978e-01 
 1.05783250e-08  0.00000000e+00  0.00000000e+00  8.00006974e-01  8.00006974e-01  8.00006974e-01  8.00006974e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942315e-01 
 1.05812750e-08  0.00000000e+00  0.00000000e+00  8.00006255e-01  8.00006255e-01  8.00006255e-01  8.00006255e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99935961e-01 
 1.05842250e-08  0.00000000e+00  0.00000000e+00  7.99839818e-01  7.99839818e-01  7.99839818e-01  7.99839818e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99923651e-01 
 1.05871750e-08  0.00000000e+00  0.00000000e+00  7.99450917e-01  7.99450917e-01  7.99450917e-01  7.99450917e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99934421e-01 
 1.05901250e-08  0.00000000e+00  0.00000000e+00  7.99398376e-01  7.99398376e-01  7.99398376e-01  7.99398376e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99949758e-01 
 1.05930750e-08  0.00000000e+00  0.00000000e+00  8.04196106e-01  8.04196106e-01  8.04196106e-01  8.04196106e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99950527e-01 
 1.05960250e-08  0.00000000e+00  0.00000000e+00  8.13865707e-01  8.13865707e-01  8.13865707e-01  8.13865707e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99950660e-01 
 1.05989750e-08  0.00000000e+00  0.00000000e+00  7.36437639e-01  7.36437639e-01  7.36437639e-01  7.36437639e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942437e-01 
 1.06019250e-08  0.00000000e+00  0.00000000e+00  5.15403222e-01  5.15403222e-01  5.15403222e-01  5.15403222e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99933188e-01 
 1.06048750e-08  0.00000000e+00  0.00000000e+00  2.43526804e-01  2.43526804e-01  2.43526804e-01  2.43526804e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99943775e-01 
 1.06078250e-08  0.00000000e+00  0.00000000e+00  7.37841102e-02  7.37841102e-02  7.37841102e-02  7.37841102e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99964097e-01 
 1.06107750e-08  0.00000000e+00  0.00000000e+00  1.81392829e-02  1.81392829e-02  1.81392829e-02  1.81392829e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99956989e-01 
 1.06130000e-08  8.86264942e-15  0.00000000e+00  6.30902293e-03  6.30902293e-03  6.30902293e-03  6.30902292e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99945656e-01 
 1.06132950e-08  1.68571429e-02  0.00000000e+00  5.74638397e-03  5.74638397e-03  5.74638397e-03  5.74638397e-03  7.83142857e-01  7.83142857e-01  1.68571429e-02  0.00000000e+00  7.99945478e-01 
 1.06138850e-08  5.05714286e-02  0.00000000e+00  4.61965715e-03  4.61965715e-03  4.61965716e-03  4.61965715e-03  7.49428571e-01  7.49428571e-01  5.05714286e-02  0.00000000e+00  7.99945456e-01 
 1.06150650e-08  1.18000000e-01  0.00000000e+00  2.85127094e-03  2.85127094e-03  2.85127094e-03  2.85127094e-03  6.82000000e-01  6.82000000e-01  1.18000000e-01  0.00000000e+00  7.99945069e-01 
 1.06174250e-08  2.52857143e-01  0.00000000e+00  1.09649141e-03  1.09649141e-03  1.09649141e-03  1.09649141e-03  5.47142857e-01  5.47142857e-01  2.52857143e-01  0.00000000e+00  7.99944382e-01 
 1.06203750e-08  4.21428571e-01  0.00000000e+00  3.82795850e-04  3.82795850e-04  3.82795851e-04  3.82795854e-04  3.78571429e-01  3.78571429e-01  4.21428571e-01  0.00000000e+00  7.99942708e-01 
 1.06233250e-08  5.90000000e-01  0.00000000e+00  2.07837208e-04  2.07837208e-04  2.07837208e-04  2.07837203e-04  2.10000000e-01  2.10000000e-01  5.90000000e-01  0.00000000e+00  7.99949844e-01 
 1.06262750e-08  7.58571429e-01  0.00000000e+00  1.54166605e-04  1.54166605e-04  1.54166606e-04  1.54166603e-04  4.14285714e-02  4.14285714e-02  7.58571429e-01  0.00000000e+00  7.99972317e-01 
 1.06270000e-08  8.00000000e-01  0.00000000e+00  1.51425093e-04  1.51425092e-04  1.51425094e-04  1.51425092e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99928413e-01 
 1.06272950e-08  8.00000000e-01  0.00000000e+00  1.49535735e-04  1.49535734e-04  1.49535735e-04  1.49535734e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99874986e-01 
 1.06278850e-08  8.00000000e-01  0.00000000e+00  1.46366275e-04  1.46366275e-04  1.46366274e-04  1.46366276e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99746970e-01 
 1.06290650e-08  8.00000000e-01  0.00000000e+00  1.42145863e-04  1.42145865e-04  1.42145864e-04  1.42145867e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99476373e-01 
 1.06314250e-08  8.00000000e-01  0.00000000e+00  1.38390292e-04  1.38390294e-04  1.38390294e-04  1.38390294e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.01434886e-01 
 1.06343750e-08  8.00000000e-01  0.00000000e+00  1.34534677e-04  1.34534678e-04  1.34534678e-04  1.34534675e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.08497116e-01 
 1.06373250e-08  8.00000000e-01  0.00000000e+00  1.28751321e-04  1.28751320e-04  1.28751320e-04  1.28751321e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.12145458e-01 
 1.06402750e-08  8.00000000e-01  0.00000000e+00  1.22169559e-04  1.22169557e-04  1.22169558e-04  1.22169560e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.94441305e-01 
 1.06432250e-08  8.00000000e-01  0.00000000e+00  1.15224115e-04  1.15224112e-04  1.15224115e-04  1.15224113e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.33162942e-01 
 1.06461750e-08  8.00000000e-01  0.00000000e+00  1.22130615e-04  1.22130615e-04  1.22130614e-04  1.22130613e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.29345932e-01 
 1.06491250e-08  8.00000000e-01  0.00000000e+00  2.34047283e-04  2.34047284e-04  2.34047281e-04  2.34047283e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.05003708e-01 
 1.06520750e-08  8.00000000e-01  0.00000000e+00  8.16583338e-04  8.16583338e-04  8.16583336e-04  8.16583337e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.78128521e-01 
 1.06550250e-08  8.00000000e-01  0.00000000e+00  1.70359375e-03  1.70359375e-03  1.70359375e-03  1.70359375e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.61069550e-01 
 1.06579750e-08  8.00000000e-01  0.00000000e+00  2.08657986e-03  2.08657986e-03  2.08657986e-03  2.08657986e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.53679383e-01 
 1.06609250e-08  8.00000000e-01  0.00000000e+00  1.98421307e-03  1.98421307e-03  1.98421307e-03  1.98421307e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.62644873e-02 
 1.06638750e-08  8.00000000e-01  0.00000000e+00  2.64117828e-03  2.64117828e-03  2.64117828e-03  2.64117828e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.00372141e-02 
 1.06668250e-08  8.00000000e-01  0.00000000e+00  2.76964201e-03  2.76964201e-03  2.76964201e-03  2.76964201e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.67891593e-03 
 1.06697750e-08  8.00000000e-01  0.00000000e+00  1.31986034e-03  1.31986034e-03  1.31986034e-03  1.31986034e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.34931580e-03 
 1.06727250e-08  8.00000000e-01  0.00000000e+00  7.36788914e-04  7.36788913e-04  7.36788911e-04  7.36788913e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.14589186e-03 
 1.06756750e-08  8.00000000e-01  0.00000000e+00  5.02024516e-04  5.02024518e-04  5.02024516e-04  5.02024514e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.56276391e-03 
 1.06786250e-08  8.00000000e-01  0.00000000e+00  3.50545687e-04  3.50545688e-04  3.50545689e-04  3.50545687e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.16885925e-03 
 1.06815750e-08  8.00000000e-01  0.00000000e+00  2.87697783e-04  2.87697781e-04  2.87697785e-04  2.87697785e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.70512897e-04 
 1.06845250e-08  8.00000000e-01  0.00000000e+00  2.40576312e-04  2.40576313e-04  2.40576313e-04  2.40576314e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.48336522e-04 
 1.06874750e-08  8.00000000e-01  0.00000000e+00  2.16684307e-04  2.16684308e-04  2.16684308e-04  2.16684307e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.74837681e-04 
 1.06904250e-08  8.00000000e-01  0.00000000e+00  1.95929978e-04  1.95929976e-04  1.95929976e-04  1.95929980e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.03518177e-04 
 1.06933750e-08  8.00000000e-01  0.00000000e+00  1.83644028e-04  1.83644028e-04  1.83644027e-04  1.83644028e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.86949258e-04 
 1.06963250e-08  8.00000000e-01  0.00000000e+00  1.72129610e-04  1.72129612e-04  1.72129610e-04  1.72129608e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.86233507e-04 
 1.06992750e-08  8.00000000e-01  0.00000000e+00  1.64348719e-04  1.64348718e-04  1.64348718e-04  1.64348720e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.90157368e-04 
 1.07022250e-08  8.00000000e-01  0.00000000e+00  1.57014661e-04  1.57014660e-04  1.57014661e-04  1.57014659e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.49230001e-04 
 1.07051750e-08  8.00000000e-01  0.00000000e+00  1.51765402e-04  1.51765400e-04  1.51765402e-04  1.51765398e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.16214188e-04 
 1.07081250e-08  8.00000000e-01  0.00000000e+00  1.46738392e-04  1.46738391e-04  1.46738391e-04  1.46738392e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.69775998e-05 
 1.07110750e-08  8.00000000e-01  0.00000000e+00  1.42816555e-04  1.42816556e-04  1.42816555e-04  1.42816555e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.72887016e-05 
 1.07140250e-08  8.00000000e-01  0.00000000e+00  1.39177803e-04  1.39177805e-04  1.39177806e-04  1.39177802e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.18925818e-04 
 1.07169750e-08  8.00000000e-01  0.00000000e+00  1.36154841e-04  1.36154842e-04  1.36154840e-04  1.36154843e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.62300229e-04 
 1.07199250e-08  8.00000000e-01  0.00000000e+00  1.33398427e-04  1.33398427e-04  1.33398425e-04  1.33398429e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.09664434e-04 
 1.07228750e-08  8.00000000e-01  0.00000000e+00  1.30959961e-04  1.30959961e-04  1.30959962e-04  1.30959961e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.07828099e-04 
 1.07258250e-08  8.00000000e-01  0.00000000e+00  1.28843090e-04  1.28843089e-04  1.28843091e-04  1.28843088e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.61837271e-04 
 1.07287750e-08  8.00000000e-01  0.00000000e+00  1.26926319e-04  1.26926320e-04  1.26926321e-04  1.26926323e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.23171075e-04 
 1.07317250e-08  8.00000000e-01  0.00000000e+00  1.25208749e-04  1.25208749e-04  1.25208750e-04  1.25208753e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.81444050e-05 
 1.07346750e-08  8.00000000e-01  0.00000000e+00  1.23572802e-04  1.23572800e-04  1.23572802e-04  1.23572797e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.19583515e-05 
 1.07376250e-08  8.00000000e-01  0.00000000e+00  1.22177077e-04  1.22177076e-04  1.22177075e-04  1.22177075e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.17411957e-05 
 1.07405750e-08  8.00000000e-01  0.00000000e+00  1.20803902e-04  1.20803903e-04  1.20803901e-04  1.20803904e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.46209073e-05 
 1.07435250e-08  8.00000000e-01  0.00000000e+00  1.19650420e-04  1.19650421e-04  1.19650419e-04  1.19650421e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.99058326e-05 
 1.07464750e-08  8.00000000e-01  0.00000000e+00  1.18478813e-04  1.18478812e-04  1.18478811e-04  1.18478811e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.63077383e-05 
 1.07494250e-08  8.00000000e-01  0.00000000e+00  1.17514844e-04  1.17514842e-04  1.17514843e-04  1.17514840e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.39068601e-05 
 1.07523750e-08  8.00000000e-01  0.00000000e+00  1.16512100e-04  1.16512100e-04  1.16512101e-04  1.16512101e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.19574755e-05 
 1.07553250e-08  8.00000000e-01  0.00000000e+00  1.15717518e-04  1.15717519e-04  1.15717520e-04  1.15717520e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.07847511e-05 
 1.07582750e-08  8.00000000e-01  0.00000000e+00  1.14866955e-04  1.14866957e-04  1.14866956e-04  1.14866954e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.96464541e-05 
 1.07605000e-08  8.00000000e-01  0.00000000e+00  1.14329433e-04  1.14329434e-04  1.14329433e-04  1.14329433e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.89555493e-05 
 1.07607950e-08  7.83142857e-01  0.00000000e+00  1.14213369e-04  1.14213370e-04  1.14213369e-04  1.14213370e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.86848025e-05 
 1.07613850e-08  7.49428571e-01  0.00000000e+00  1.14041104e-04  1.14041106e-04  1.14041104e-04  1.14041107e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.85395274e-05 
 1.07625650e-08  6.82000000e-01  0.00000000e+00  1.13678446e-04  1.13678446e-04  1.13678446e-04  1.13678446e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.85655206e-05 
 1.07649250e-08  5.47142857e-01  0.00000000e+00  1.12963029e-04  1.12963026e-04  1.12963028e-04  1.12963028e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.80274091e-05 
 1.07678750e-08  3.78571429e-01  0.00000000e+00  1.12002517e-04  1.12002517e-04  1.12002515e-04  1.12002516e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.77262929e-05 
