 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.07354000e-08  8.00000000e-01  0.00000000e+00  7.98621245e-01  7.98621245e-01  7.98621245e-01  7.98621245e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.35788224e-04 
 1.07380000e-08  8.00000000e-01  0.00000000e+00  7.98785343e-01  7.98785343e-01  7.98785343e-01  7.98785343e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.17663910e-04 
 1.07406000e-08  8.00000000e-01  0.00000000e+00  7.98910953e-01  7.98910953e-01  7.98910953e-01  7.98910952e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.22538043e-04 
 1.07432000e-08  8.00000000e-01  0.00000000e+00  7.99016314e-01  7.99016314e-01  7.99016314e-01  7.99016314e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.26505229e-04 
 1.07458000e-08  8.00000000e-01  0.00000000e+00  7.99101281e-01  7.99101281e-01  7.99101281e-01  7.99101281e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.98365323e-04 
 1.07484000e-08  8.00000000e-01  0.00000000e+00  7.99174603e-01  7.99174603e-01  7.99174603e-01  7.99174603e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.60738028e-04 
 1.07510000e-08  8.00000000e-01  0.00000000e+00  7.99235987e-01  7.99235987e-01  7.99235987e-01  7.99235987e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.69142826e-04 
 1.07536000e-08  8.00000000e-01  0.00000000e+00  7.99289752e-01  7.99289752e-01  7.99289752e-01  7.99289752e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.72582335e-04 
 1.07562000e-08  8.00000000e-01  0.00000000e+00  7.99336028e-01  7.99336028e-01  7.99336028e-01  7.99336028e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.36511748e-04 
 1.07588000e-08  8.00000000e-01  0.00000000e+00  7.99377273e-01  7.99377273e-01  7.99377273e-01  7.99377273e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.07109366e-04 
 1.07614000e-08  8.00000000e-01  0.00000000e+00  7.99413426e-01  7.99413426e-01  7.99413426e-01  7.99413426e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.06375240e-05 
 1.07640000e-08  8.00000000e-01  0.00000000e+00  7.99445905e-01  7.99445905e-01  7.99445905e-01  7.99445905e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.92386492e-05 
 1.07666000e-08  8.00000000e-01  0.00000000e+00  7.99474878e-01  7.99474878e-01  7.99474878e-01  7.99474878e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.15324908e-05 
 1.07692000e-08  8.00000000e-01  0.00000000e+00  7.99501156e-01  7.99501156e-01  7.99501156e-01  7.99501156e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.58880354e-05 
 1.07718000e-08  8.00000000e-01  0.00000000e+00  7.99524878e-01  7.99524878e-01  7.99524878e-01  7.99524878e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.17763617e-05 
 1.07744000e-08  8.00000000e-01  0.00000000e+00  7.99546559e-01  7.99546559e-01  7.99546559e-01  7.99546559e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.85513537e-05 
 1.07770000e-08  8.00000000e-01  0.00000000e+00  7.99566319e-01  7.99566319e-01  7.99566319e-01  7.99566319e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.61234454e-05 
 1.07796000e-08  8.00000000e-01  0.00000000e+00  7.99584504e-01  7.99584504e-01  7.99584504e-01  7.99584504e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.40929708e-05 
 1.07822000e-08  8.00000000e-01  0.00000000e+00  7.99601207e-01  7.99601207e-01  7.99601207e-01  7.99601207e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.25412179e-05 
 1.07835000e-08  8.00000000e-01  0.00000000e+00  7.99609094e-01  7.99609094e-01  7.99609094e-01  7.99609094e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.17951230e-05 
 1.07837600e-08  7.84000000e-01  0.00000000e+00  7.99610619e-01  7.99610619e-01  7.99610619e-01  7.99610619e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.15496568e-05 
 1.07842800e-08  7.52000000e-01  0.00000000e+00  7.99613659e-01  7.99613659e-01  7.99613659e-01  7.99613659e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.12750900e-05 
 1.07853200e-08  6.88000000e-01  0.00000000e+00  7.99619602e-01  7.99619602e-01  7.99619602e-01  7.99619602e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.10706082e-05 
 1.07874000e-08  5.60000000e-01  0.00000000e+00  7.99630965e-01  7.99630965e-01  7.99630965e-01  7.99630965e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.01856521e-05 
 1.07900000e-08  4.00000000e-01  0.00000000e+00  7.99644263e-01  7.99644263e-01  7.99644263e-01  7.99644263e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.96147637e-05 
 1.07926000e-08  2.40000000e-01  0.00000000e+00  7.99656645e-01  7.99656645e-01  7.99656645e-01  7.99656645e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.86104329e-05 
 1.07952000e-08  8.00000000e-02  0.00000000e+00  7.99668190e-01  7.99668190e-01  7.99668190e-01  7.99668190e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.10656053e-05 
 1.07965000e-08  9.21485110e-15  0.00000000e+00  7.99673686e-01  7.99673686e-01  7.99673686e-01  7.99673686e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.51163431e-05 
 1.07967600e-08  0.00000000e+00  0.00000000e+00  7.99674764e-01  7.99674764e-01  7.99674764e-01  7.99674764e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.23460495e-05 
 1.07972800e-08  0.00000000e+00  0.00000000e+00  7.99676907e-01  7.99676907e-01  7.99676907e-01  7.99676907e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.77083781e-06 
 1.07983200e-08  0.00000000e+00  0.00000000e+00  7.99681117e-01  7.99681117e-01  7.99681117e-01  7.99681117e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.08642542e-06 
 1.08004000e-08  0.00000000e+00  0.00000000e+00  7.99689249e-01  7.99689249e-01  7.99689249e-01  7.99689249e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.28074314e-05 
 1.08030000e-08  0.00000000e+00  0.00000000e+00  7.99698692e-01  7.99698692e-01  7.99698692e-01  7.99698692e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.02720435e-04 
 1.08056000e-08  0.00000000e+00  0.00000000e+00  7.99707497e-01  7.99707497e-01  7.99707497e-01  7.99707497e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.32540140e-04 
 1.08082000e-08  0.00000000e+00  0.00000000e+00  7.99715632e-01  7.99715632e-01  7.99715632e-01  7.99715632e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -2.44803205e-04 
 1.08108000e-08  0.00000000e+00  0.00000000e+00  7.99723221e-01  7.99723221e-01  7.99723221e-01  7.99723221e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.89194115e-03 
 1.08134000e-08  0.00000000e+00  0.00000000e+00  7.99731663e-01  7.99731663e-01  7.99731663e-01  7.99731663e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -4.20305307e-03 
 1.08160000e-08  0.00000000e+00  0.00000000e+00  7.99740187e-01  7.99740187e-01  7.99740187e-01  7.99740187e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -5.72425305e-03 
 1.08186000e-08  0.00000000e+00  0.00000000e+00  7.99751091e-01  7.99751091e-01  7.99751091e-01  7.99751091e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.42875532e-03 
 1.08212000e-08  0.00000000e+00  0.00000000e+00  7.99772799e-01  7.99772799e-01  7.99772799e-01  7.99772799e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.68852909e-02 
 1.08238000e-08  0.00000000e+00  0.00000000e+00  7.99789420e-01  7.99789420e-01  7.99789420e-01  7.99789420e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.77730393e-02 
 1.08264000e-08  0.00000000e+00  0.00000000e+00  7.99759474e-01  7.99759474e-01  7.99759474e-01  7.99759474e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.06582761e-01 
 1.08290000e-08  0.00000000e+00  0.00000000e+00  7.99375369e-01  7.99375369e-01  7.99375369e-01  7.99375369e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.35006779e-01 
 1.08316000e-08  0.00000000e+00  0.00000000e+00  7.98424840e-01  7.98424840e-01  7.98424840e-01  7.98424840e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.63824525e-01 
 1.08342000e-08  0.00000000e+00  0.00000000e+00  8.02771961e-01  8.02771961e-01  8.02771961e-01  8.02771961e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.73972920e-01 
 1.08368000e-08  0.00000000e+00  0.00000000e+00  8.20798424e-01  8.20798424e-01  8.20798424e-01  8.20798424e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.62598981e-01 
 1.08394000e-08  0.00000000e+00  0.00000000e+00  8.37321279e-01  8.37321279e-01  8.37321279e-01  8.37321279e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.27831919e-01 
 1.08420000e-08  0.00000000e+00  0.00000000e+00  7.60366646e-01  7.60366646e-01  7.60366646e-01  7.60366646e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.66454412e-01 
 1.08446000e-08  0.00000000e+00  0.00000000e+00  6.72595856e-01  6.72595856e-01  6.72595856e-01  6.72595856e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.84049325e-01 
 1.08472000e-08  0.00000000e+00  0.00000000e+00  7.02565935e-01  7.02565935e-01  7.02565935e-01  7.02565935e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.92320478e-01 
 1.08498000e-08  0.00000000e+00  0.00000000e+00  7.57940848e-01  7.57940848e-01  7.57940848e-01  7.57940848e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.96084684e-01 
 1.08524000e-08  0.00000000e+00  0.00000000e+00  7.85357065e-01  7.85357065e-01  7.85357065e-01  7.85357065e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.97894197e-01 
 1.08550000e-08  0.00000000e+00  0.00000000e+00  7.95105262e-01  7.95105262e-01  7.95105262e-01  7.95105262e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98775493e-01 
 1.08576000e-08  0.00000000e+00  0.00000000e+00  7.98367542e-01  7.98367542e-01  7.98367542e-01  7.98367542e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99239950e-01 
 1.08602000e-08  0.00000000e+00  0.00000000e+00  7.99419205e-01  7.99419205e-01  7.99419205e-01  7.99419205e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99487938e-01 
 1.08628000e-08  0.00000000e+00  0.00000000e+00  7.99776351e-01  7.99776351e-01  7.99776351e-01  7.99776351e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99637286e-01 
 1.08654000e-08  0.00000000e+00  0.00000000e+00  7.99887510e-01  7.99887510e-01  7.99887510e-01  7.99887510e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99734711e-01 
 1.08680000e-08  0.00000000e+00  0.00000000e+00  7.99929719e-01  7.99929719e-01  7.99929719e-01  7.99929719e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99808423e-01 
 1.08706000e-08  0.00000000e+00  0.00000000e+00  7.99940546e-01  7.99940546e-01  7.99940546e-01  7.99940546e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99861561e-01 
 1.08732000e-08  0.00000000e+00  0.00000000e+00  7.99946673e-01  7.99946673e-01  7.99946673e-01  7.99946673e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99891831e-01 
 1.08758000e-08  0.00000000e+00  0.00000000e+00  7.99947146e-01  7.99947146e-01  7.99947146e-01  7.99947146e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99905911e-01 
 1.08784000e-08  0.00000000e+00  0.00000000e+00  7.99948508e-01  7.99948508e-01  7.99948508e-01  7.99948508e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99922711e-01 
 1.08810000e-08  0.00000000e+00  0.00000000e+00  7.99948145e-01  7.99948145e-01  7.99948145e-01  7.99948145e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99933708e-01 
 1.08836000e-08  0.00000000e+00  0.00000000e+00  7.99948572e-01  7.99948572e-01  7.99948572e-01  7.99948572e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99937474e-01 
 1.08862000e-08  0.00000000e+00  0.00000000e+00  7.99948390e-01  7.99948390e-01  7.99948390e-01  7.99948390e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99938740e-01 
 1.08888000e-08  0.00000000e+00  0.00000000e+00  7.99948593e-01  7.99948593e-01  7.99948593e-01  7.99948593e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940311e-01 
 1.08914000e-08  0.00000000e+00  0.00000000e+00  7.99948469e-01  7.99948469e-01  7.99948469e-01  7.99948469e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940218e-01 
 1.08940000e-08  0.00000000e+00  0.00000000e+00  7.99948526e-01  7.99948526e-01  7.99948526e-01  7.99948526e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941451e-01 
 1.08966000e-08  0.00000000e+00  0.00000000e+00  7.99948492e-01  7.99948492e-01  7.99948492e-01  7.99948492e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941188e-01 
 1.08992000e-08  0.00000000e+00  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942362e-01 
 1.09018000e-08  0.00000000e+00  0.00000000e+00  7.99948513e-01  7.99948513e-01  7.99948513e-01  7.99948513e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942018e-01 
 1.09044000e-08  0.00000000e+00  0.00000000e+00  7.99948500e-01  7.99948500e-01  7.99948500e-01  7.99948500e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943114e-01 
 1.09070000e-08  0.00000000e+00  0.00000000e+00  7.99948522e-01  7.99948522e-01  7.99948522e-01  7.99948522e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942673e-01 
 1.09096000e-08  0.00000000e+00  0.00000000e+00  7.99948495e-01  7.99948495e-01  7.99948495e-01  7.99948495e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943661e-01 
 1.09122000e-08  0.00000000e+00  0.00000000e+00  7.99948526e-01  7.99948526e-01  7.99948526e-01  7.99948526e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943128e-01 
 1.09135000e-08  9.54439168e-15  0.00000000e+00  7.99948491e-01  7.99948491e-01  7.99948491e-01  7.99948491e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943954e-01 
 1.09137600e-08  1.60000000e-02  0.00000000e+00  7.99948511e-01  7.99948511e-01  7.99948511e-01  7.99948511e-01  7.84000000e-01  1.60000000e-02  0.00000000e+00  8.00000000e-01  7.99943804e-01 
 1.09142800e-08  4.80000000e-02  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.52000000e-01  4.80000000e-02  0.00000000e+00  8.00000000e-01  7.99944002e-01 
 1.09153200e-08  1.12000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  6.88000000e-01  1.12000000e-01  0.00000000e+00  8.00000000e-01  7.99943820e-01 
 1.09174000e-08  2.40000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  5.60000000e-01  2.40000000e-01  0.00000000e+00  8.00000000e-01  7.99943460e-01 
 1.09200000e-08  4.00000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  4.00000000e-01  4.00000000e-01  0.00000000e+00  8.00000000e-01  7.99942060e-01 
 1.09226000e-08  5.60000000e-01  0.00000000e+00  7.99948510e-01  7.99948510e-01  7.99948510e-01  7.99948510e-01  2.40000000e-01  5.60000000e-01  0.00000000e+00  8.00000000e-01  7.99942405e-01 
 1.09252000e-08  7.20000000e-01  0.00000000e+00  7.99948525e-01  7.99948525e-01  7.99948525e-01  7.99948525e-01  8.00000000e-02  7.20000000e-01  0.00000000e+00  8.00000000e-01  7.99986755e-01 
 1.09265000e-08  8.00000000e-01  0.00000000e+00  7.99948447e-01  7.99948447e-01  7.99948447e-01  7.99948447e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99950193e-01 
 1.09267600e-08  8.00000000e-01  0.00000000e+00  7.99948409e-01  7.99948409e-01  7.99948409e-01  7.99948409e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99913326e-01 
 1.09272800e-08  8.00000000e-01  0.00000000e+00  7.99948340e-01  7.99948340e-01  7.99948340e-01  7.99948340e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99814660e-01 
 1.09283200e-08  8.00000000e-01  0.00000000e+00  7.99948364e-01  7.99948364e-01  7.99948364e-01  7.99948364e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99557186e-01 
 1.09304000e-08  8.00000000e-01  0.00000000e+00  7.99949229e-01  7.99949228e-01  7.99949228e-01  7.99949228e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00290863e-01 
 1.09330000e-08  8.00000000e-01  0.00000000e+00  7.99949727e-01  7.99949727e-01  7.99949727e-01  7.99949727e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.05639269e-01 
 1.09356000e-08  8.00000000e-01  0.00000000e+00  7.99947237e-01  7.99947237e-01  7.99947237e-01  7.99947237e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.11777783e-01 
 1.09382000e-08  8.00000000e-01  0.00000000e+00  7.99945071e-01  7.99945071e-01  7.99945071e-01  7.99945071e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.09305076e-01 
 1.09408000e-08  8.00000000e-01  0.00000000e+00  7.99941966e-01  7.99941966e-01  7.99941966e-01  7.99941966e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.82965725e-01 
 1.09434000e-08  8.00000000e-01  0.00000000e+00  7.99941672e-01  7.99941672e-01  7.99941672e-01  7.99941672e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.19206785e-01 
 1.09460000e-08  8.00000000e-01  0.00000000e+00  7.99952630e-01  7.99952630e-01  7.99952630e-01  7.99952630e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.24476196e-01 
 1.09486000e-08  8.00000000e-01  0.00000000e+00  8.00017765e-01  8.00017765e-01  8.00017765e-01  8.00017765e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.14931811e-01 
 1.09512000e-08  8.00000000e-01  0.00000000e+00  8.00321373e-01  8.00321373e-01  8.00321373e-01  8.00321373e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.02585676e-01 
 1.09538000e-08  8.00000000e-01  0.00000000e+00  8.00692153e-01  8.00692153e-01  8.00692153e-01  8.00692153e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.96935399e-01 
 1.09564000e-08  8.00000000e-01  0.00000000e+00  7.99328043e-01  7.99328043e-01  7.99328043e-01  7.99328043e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.99155292e-01 
 1.09590000e-08  8.00000000e-01  0.00000000e+00  7.93663596e-01  7.93663596e-01  7.93663596e-01  7.93663596e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.09830131e-01 
 1.09616000e-08  8.00000000e-01  0.00000000e+00  7.92480949e-01  7.92480949e-01  7.92480949e-01  7.92480949e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.53262678e-02 
 1.09642000e-08  8.00000000e-01  0.00000000e+00  7.85034601e-01  7.85034601e-01  7.85034601e-01  7.85034601e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.56675437e-02 
 1.09668000e-08  8.00000000e-01  0.00000000e+00  7.61336030e-01  7.61336030e-01  7.61336030e-01  7.61336030e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.54716880e-03 
 1.09694000e-08  8.00000000e-01  0.00000000e+00  7.58137826e-01  7.58137826e-01  7.58137826e-01  7.58137826e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.62108115e-03 
 1.09720000e-08  8.00000000e-01  0.00000000e+00  7.74261128e-01  7.74261128e-01  7.74261128e-01  7.74261128e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.42906069e-03 
 1.09746000e-08  8.00000000e-01  0.00000000e+00  7.85111535e-01  7.85111535e-01  7.85111535e-01  7.85111535e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.73684205e-03 
 1.09772000e-08  8.00000000e-01  0.00000000e+00  7.91228277e-01  7.91228277e-01  7.91228277e-01  7.91228277e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.32905641e-03 
 1.09798000e-08  8.00000000e-01  0.00000000e+00  7.94387478e-01  7.94387478e-01  7.94387478e-01  7.94387478e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.01579683e-03 
 1.09824000e-08  8.00000000e-01  0.00000000e+00  7.96136818e-01  7.96136818e-01  7.96136818e-01  7.96136818e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.77623817e-04 
 1.09850000e-08  8.00000000e-01  0.00000000e+00  7.97110285e-01  7.97110285e-01  7.97110285e-01  7.97110285e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.00080000e-04 
 1.09876000e-08  8.00000000e-01  0.00000000e+00  7.97731946e-01  7.97731946e-01  7.97731946e-01  7.97731946e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.70002082e-04 
 1.09902000e-08  8.00000000e-01  0.00000000e+00  7.98126701e-01  7.98126701e-01  7.98126701e-01  7.98126701e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.66196733e-04 
 1.09928000e-08  8.00000000e-01  0.00000000e+00  7.98416002e-01  7.98416002e-01  7.98416002e-01  7.98416002e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.65323245e-04 
 1.09954000e-08  8.00000000e-01  0.00000000e+00  7.98621236e-01  7.98621236e-01  7.98621236e-01  7.98621236e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.63293687e-04 
 1.09980000e-08  8.00000000e-01  0.00000000e+00  7.98785372e-01  7.98785372e-01  7.98785372e-01  7.98785372e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.04449783e-04 
 1.10006000e-08  8.00000000e-01  0.00000000e+00  7.98911010e-01  7.98911010e-01  7.98911010e-01  7.98911010e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.22770989e-04 
 1.10032000e-08  8.00000000e-01  0.00000000e+00  7.99016298e-01  7.99016298e-01  7.99016298e-01  7.99016298e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.44603462e-04 
 1.10058000e-08  8.00000000e-01  0.00000000e+00  7.99101253e-01  7.99101253e-01  7.99101253e-01  7.99101253e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.21094833e-04 
 1.10084000e-08  8.00000000e-01  0.00000000e+00  7.99174612e-01  7.99174612e-01  7.99174612e-01  7.99174612e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.01751586e-04 
 1.10110000e-08  8.00000000e-01  0.00000000e+00  7.99235965e-01  7.99235965e-01  7.99235965e-01  7.99235965e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.10564447e-04 
 1.10136000e-08  8.00000000e-01  0.00000000e+00  7.99289776e-01  7.99289776e-01  7.99289776e-01  7.99289776e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.34584878e-04 
 1.10162000e-08  8.00000000e-01  0.00000000e+00  7.99336075e-01  7.99336075e-01  7.99336076e-01  7.99336075e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.75773590e-04 
 1.10188000e-08  8.00000000e-01  0.00000000e+00  7.99377237e-01  7.99377237e-01  7.99377237e-01  7.99377237e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.14773019e-04 
 1.10214000e-08  8.00000000e-01  0.00000000e+00  7.99413360e-01  7.99413360e-01  7.99413360e-01  7.99413360e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.10176552e-04 
 1.10240000e-08  8.00000000e-01  0.00000000e+00  7.99445885e-01  7.99445885e-01  7.99445885e-01  7.99445885e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.70080437e-04 
 1.10266000e-08  8.00000000e-01  0.00000000e+00  7.99474910e-01  7.99474910e-01  7.99474910e-01  7.99474910e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.33702200e-04 
 1.10292000e-08  8.00000000e-01  0.00000000e+00  7.99501184e-01  7.99501184e-01  7.99501184e-01  7.99501184e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.07898170e-04 
