 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.31250000e-08  0.00000000e+00  0.00000000e+00  7.99694781e-01  7.99694781e-01  7.99694781e-01  7.99694781e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99736450e-01 
 1.31280000e-08  0.00000000e+00  0.00000000e+00  7.99632748e-01  7.99632748e-01  7.99632748e-01  7.99632748e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99778417e-01 
 1.31310000e-08  0.00000000e+00  0.00000000e+00  8.00002430e-01  8.00002430e-01  8.00002430e-01  8.00002430e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99862033e-01 
 1.31340000e-08  0.00000000e+00  0.00000000e+00  7.99898354e-01  7.99898354e-01  7.99898354e-01  7.99898354e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99887673e-01 
 1.31370000e-08  0.00000000e+00  0.00000000e+00  7.99968985e-01  7.99968985e-01  7.99968985e-01  7.99968985e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99919363e-01 
 1.31400000e-08  0.00000000e+00  0.00000000e+00  7.99940049e-01  7.99940049e-01  7.99940049e-01  7.99940049e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99929660e-01 
 1.31430000e-08  0.00000000e+00  0.00000000e+00  7.99952226e-01  7.99952226e-01  7.99952226e-01  7.99952226e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99937553e-01 
 1.31460000e-08  0.00000000e+00  0.00000000e+00  7.99946677e-01  7.99946677e-01  7.99946677e-01  7.99946677e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940940e-01 
 1.31490000e-08  0.00000000e+00  0.00000000e+00  7.99946360e-01  7.99946360e-01  7.99946360e-01  7.99946360e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99941335e-01 
 1.31520000e-08  0.00000000e+00  0.00000000e+00  7.99952491e-01  7.99952491e-01  7.99952491e-01  7.99952491e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940053e-01 
 1.31550000e-08  0.00000000e+00  0.00000000e+00  7.99986292e-01  7.99986292e-01  7.99986292e-01  7.99986292e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940175e-01 
 1.31580000e-08  0.00000000e+00  0.00000000e+00  8.00019099e-01  8.00019099e-01  8.00019099e-01  8.00019099e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940138e-01 
 1.31610000e-08  0.00000000e+00  0.00000000e+00  7.99928413e-01  7.99928413e-01  7.99928413e-01  7.99928413e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99925876e-01 
 1.31640000e-08  0.00000000e+00  0.00000000e+00  7.99609204e-01  7.99609204e-01  7.99609204e-01  7.99609204e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99927585e-01 
 1.31670000e-08  0.00000000e+00  0.00000000e+00  7.99268144e-01  7.99268144e-01  7.99268144e-01  7.99268144e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945455e-01 
 1.31700000e-08  0.00000000e+00  0.00000000e+00  8.01625851e-01  8.01625851e-01  8.01625851e-01  8.01625851e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99950862e-01 
 1.31730000e-08  0.00000000e+00  0.00000000e+00  8.12117540e-01  8.12117540e-01  8.12117540e-01  8.12117540e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99948300e-01 
 1.31760000e-08  0.00000000e+00  0.00000000e+00  7.71595808e-01  7.71595808e-01  7.71595808e-01  7.71595808e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99947057e-01 
 1.31790000e-08  0.00000000e+00  0.00000000e+00  5.88892480e-01  5.88892480e-01  5.88892480e-01  5.88892480e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934687e-01 
 1.31820000e-08  0.00000000e+00  0.00000000e+00  3.09781864e-01  3.09781864e-01  3.09781864e-01  3.09781864e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99933779e-01 
 1.31850000e-08  0.00000000e+00  0.00000000e+00  1.04812133e-01  1.04812133e-01  1.04812133e-01  1.04812133e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99961733e-01 
 1.31880000e-08  0.00000000e+00  0.00000000e+00  2.48635625e-02  2.48635625e-02  2.48635625e-02  2.48635625e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99961679e-01 
 1.31910000e-08  0.00000000e+00  0.00000000e+00  5.78189889e-03  5.78189889e-03  5.78189889e-03  5.78189889e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943926e-01 
 1.31925000e-08  0.00000000e+00  0.00000000e+00  3.11761008e-03  3.11761008e-03  3.11761008e-03  3.11761008e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944661e-01 
 1.31928000e-08  1.60000000e-02  0.00000000e+00  2.79605087e-03  2.79605087e-03  2.79605087e-03  2.79605087e-03  7.84000000e-01  7.84000000e-01  1.60000000e-02  8.00000000e-01  7.99944358e-01 
 1.31934000e-08  4.80000000e-02  0.00000000e+00  2.22127764e-03  2.22127764e-03  2.22127764e-03  2.22127764e-03  7.52000000e-01  7.52000000e-01  4.80000000e-02  8.00000000e-01  7.99944487e-01 
 1.31946000e-08  1.12000000e-01  0.00000000e+00  1.41016835e-03  1.41016835e-03  1.41016835e-03  1.41016835e-03  6.88000000e-01  6.88000000e-01  1.12000000e-01  8.00000000e-01  7.99944216e-01 
 1.31970000e-08  2.40000000e-01  0.00000000e+00  5.89117666e-04  5.89117667e-04  5.89117667e-04  5.89117665e-04  5.60000000e-01  5.60000000e-01  2.40000000e-01  8.00000000e-01  7.99943830e-01 
 1.32000000e-08  4.00000000e-01  0.00000000e+00  2.58873824e-04  2.58873825e-04  2.58873825e-04  2.58873822e-04  4.00000000e-01  4.00000000e-01  4.00000000e-01  8.00000000e-01  7.99942483e-01 
 1.32030000e-08  5.60000000e-01  0.00000000e+00  1.73538375e-04  1.73538375e-04  1.73538377e-04  1.73538375e-04  2.40000000e-01  2.40000000e-01  5.60000000e-01  8.00000000e-01  7.99945208e-01 
 1.32060000e-08  7.20000000e-01  0.00000000e+00  1.49213084e-04  1.49213086e-04  1.49213084e-04  1.49213088e-04  8.00000000e-02  8.00000000e-02  7.20000000e-01  8.00000000e-01  7.99983382e-01 
 1.32075000e-08  8.00000000e-01  0.00000000e+00  1.44341675e-04  1.44341674e-04  1.44341674e-04  1.44341675e-04  8.81517082e-14  8.81517082e-14  8.00000000e-01  8.00000000e-01  7.99852861e-01 
 1.32078000e-08  8.00000000e-01  0.00000000e+00  1.43598534e-04  1.43598533e-04  1.43598533e-04  1.43598534e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99784094e-01 
 1.32084000e-08  8.00000000e-01  0.00000000e+00  1.42281257e-04  1.42281257e-04  1.42281256e-04  1.42281259e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99638467e-01 
 1.32096000e-08  8.00000000e-01  0.00000000e+00  1.40460002e-04  1.40460001e-04  1.40460001e-04  1.40460005e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99449364e-01 
 1.32120000e-08  8.00000000e-01  0.00000000e+00  1.39302354e-04  1.39302353e-04  1.39302355e-04  1.39302354e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.02323607e-01 
 1.32150000e-08  8.00000000e-01  0.00000000e+00  1.35432625e-04  1.35432625e-04  1.35432625e-04  1.35432625e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.09920036e-01 
 1.32180000e-08  8.00000000e-01  0.00000000e+00  1.29522642e-04  1.29522644e-04  1.29522643e-04  1.29522642e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.11092170e-01 
 1.32210000e-08  8.00000000e-01  0.00000000e+00  1.22297616e-04  1.22297615e-04  1.22297617e-04  1.22297616e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.85116262e-01 
 1.32240000e-08  8.00000000e-01  0.00000000e+00  1.16663439e-04  1.16663437e-04  1.16663438e-04  1.16663437e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.11647428e-01 
 1.32270000e-08  8.00000000e-01  0.00000000e+00  1.31972899e-04  1.31972897e-04  1.31972896e-04  1.31972900e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.98887945e-01 
 1.32300000e-08  8.00000000e-01  0.00000000e+00  3.36662758e-04  3.36662756e-04  3.36662758e-04  3.36662761e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.70256200e-01 
 1.32330000e-08  8.00000000e-01  0.00000000e+00  1.05183843e-03  1.05183843e-03  1.05183843e-03  1.05183843e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.43155277e-01 
 1.32360000e-08  8.00000000e-01  0.00000000e+00  1.92266888e-03  1.92266888e-03  1.92266888e-03  1.92266887e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.27423918e-01 
 1.32390000e-08  8.00000000e-01  0.00000000e+00  2.12935472e-03  2.12935472e-03  2.12935472e-03  2.12935472e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.22107314e-01 
 1.32420000e-08  8.00000000e-01  0.00000000e+00  2.06777959e-03  2.06777959e-03  2.06777959e-03  2.06777959e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.55449140e-02 
 1.32450000e-08  8.00000000e-01  0.00000000e+00  2.93624300e-03  2.93624300e-03  2.93624300e-03  2.93624300e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.28866661e-02 
 1.32480000e-08  8.00000000e-01  0.00000000e+00  2.30747043e-03  2.30747043e-03  2.30747043e-03  2.30747043e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.99323745e-03 
 1.32510000e-08  8.00000000e-01  0.00000000e+00  8.98850101e-04  8.98850099e-04  8.98850101e-04  8.98850101e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.70513967e-03 
 1.32540000e-08  8.00000000e-01  0.00000000e+00  6.68762771e-04  6.68762772e-04  6.68762771e-04  6.68762768e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.88931014e-03 
 1.32570000e-08  8.00000000e-01  0.00000000e+00  4.04808291e-04  4.04808292e-04  4.04808290e-04  4.04808289e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.36982615e-03 
 1.32600000e-08  8.00000000e-01  0.00000000e+00  3.21376622e-04  3.21376622e-04  3.21376623e-04  3.21376623e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.03305987e-03 
 1.32630000e-08  8.00000000e-01  0.00000000e+00  2.60715627e-04  2.60715626e-04  2.60715625e-04  2.60715628e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.56870257e-04 
 1.32660000e-08  8.00000000e-01  0.00000000e+00  2.26209991e-04  2.26209991e-04  2.26209991e-04  2.26209992e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.65371138e-04 
 1.32690000e-08  8.00000000e-01  0.00000000e+00  2.05445117e-04  2.05445118e-04  2.05445119e-04  2.05445117e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.89719836e-04 
 1.32720000e-08  8.00000000e-01  0.00000000e+00  1.87514882e-04  1.87514882e-04  1.87514883e-04  1.87514880e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.32796582e-04 
 1.32750000e-08  8.00000000e-01  0.00000000e+00  1.77217144e-04  1.77217143e-04  1.77217144e-04  1.77217143e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.73275466e-04 
 1.32780000e-08  8.00000000e-01  0.00000000e+00  1.66511956e-04  1.66511956e-04  1.66511955e-04  1.66511959e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.93534428e-04 
 1.32810000e-08  8.00000000e-01  0.00000000e+00  1.59920708e-04  1.59920708e-04  1.59920708e-04  1.59920707e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.71112947e-04 
 1.32840000e-08  8.00000000e-01  0.00000000e+00  1.53048591e-04  1.53048591e-04  1.53048590e-04  1.53048588e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.26992113e-04 
 1.32870000e-08  8.00000000e-01  0.00000000e+00  1.48504127e-04  1.48504128e-04  1.48504126e-04  1.48504129e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.03732215e-04 
 1.32900000e-08  8.00000000e-01  0.00000000e+00  1.43691045e-04  1.43691045e-04  1.43691046e-04  1.43691042e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.29992950e-05 
 1.32930000e-08  8.00000000e-01  0.00000000e+00  1.40264594e-04  1.40264594e-04  1.40264593e-04  1.40264593e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.07506810e-04 
 1.32960000e-08  8.00000000e-01  0.00000000e+00  1.36764334e-04  1.36764334e-04  1.36764332e-04  1.36764336e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.42459259e-04 
 1.32990000e-08  8.00000000e-01  0.00000000e+00  1.34084440e-04  1.34084441e-04  1.34084441e-04  1.34084444e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.93785418e-04 
 1.33020000e-08  8.00000000e-01  0.00000000e+00  1.31403965e-04  1.31403963e-04  1.31403966e-04  1.31403968e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.17011145e-04 
 1.33050000e-08  8.00000000e-01  0.00000000e+00  1.29246533e-04  1.29246532e-04  1.29246532e-04  1.29246532e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.78131400e-04 
 1.33080000e-08  8.00000000e-01  0.00000000e+00  1.27224359e-04  1.27224360e-04  1.27224359e-04  1.27224360e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.34020812e-04 
 1.33110000e-08  8.00000000e-01  0.00000000e+00  1.25470170e-04  1.25470169e-04  1.25470171e-04  1.25470168e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.04455512e-04 
 1.33140000e-08  8.00000000e-01  0.00000000e+00  1.23786055e-04  1.23786056e-04  1.23786056e-04  1.23786054e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.60341530e-05 
 1.33170000e-08  8.00000000e-01  0.00000000e+00  1.22322390e-04  1.22322392e-04  1.22322390e-04  1.22322395e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.39156120e-05 
 1.33200000e-08  8.00000000e-01  0.00000000e+00  1.20946868e-04  1.20946867e-04  1.20946866e-04  1.20946868e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.63172864e-05 
 1.33230000e-08  8.00000000e-01  0.00000000e+00  1.19718078e-04  1.19718079e-04  1.19718078e-04  1.19718073e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.06804691e-05 
 1.33260000e-08  8.00000000e-01  0.00000000e+00  1.18569726e-04  1.18569727e-04  1.18569727e-04  1.18569724e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.71448229e-05 
 1.33290000e-08  8.00000000e-01  0.00000000e+00  1.17527095e-04  1.17527095e-04  1.17527096e-04  1.17527098e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.41344594e-05 
 1.33320000e-08  8.00000000e-01  0.00000000e+00  1.16561909e-04  1.16561909e-04  1.16561909e-04  1.16561910e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.24227103e-05 
 1.33350000e-08  8.00000000e-01  0.00000000e+00  1.15686202e-04  1.15686203e-04  1.15686202e-04  1.15686201e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.07550450e-05 
 1.33380000e-08  8.00000000e-01  0.00000000e+00  1.14887634e-04  1.14887634e-04  1.14887635e-04  1.14887633e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.99730865e-05 
 1.33410000e-08  8.00000000e-01  0.00000000e+00  1.14088454e-04  1.14088451e-04  1.14088452e-04  1.14088451e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.86448156e-05 
 1.33425000e-08  8.00000000e-01  0.00000000e+00  1.13646521e-04  1.13646520e-04  1.13646521e-04  1.13646523e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.85573092e-05 
 1.33428000e-08  7.84000000e-01  0.00000000e+00  1.13548231e-04  1.13548230e-04  1.13548230e-04  1.13548231e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.82451256e-05 
 1.33434000e-08  7.52000000e-01  0.00000000e+00  1.13357194e-04  1.13357194e-04  1.13357194e-04  1.13357194e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.81497735e-05 
 1.33446000e-08  6.88000000e-01  0.00000000e+00  1.12990411e-04  1.12990413e-04  1.12990412e-04  1.12990415e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.81557989e-05 
 1.33470000e-08  5.60000000e-01  0.00000000e+00  1.12267296e-04  1.12267297e-04  1.12267297e-04  1.12267295e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.74903099e-05 
 1.33500000e-08  4.00000000e-01  0.00000000e+00  1.10679766e-04  1.10679766e-04  1.10679766e-04  1.10679764e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.69777238e-05 
 1.33530000e-08  2.40000000e-01  0.00000000e+00  1.04969086e-04  1.04969086e-04  1.04969087e-04  1.04969085e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.52135610e-05 
 1.33560000e-08  8.00000000e-02  0.00000000e+00  9.50410073e-05  9.50410070e-05  9.50410056e-05  9.50410046e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.33693451e-05 
 1.33575000e-08  0.00000000e+00  0.00000000e+00  9.45161742e-05  9.45161740e-05  9.45161712e-05  9.45161729e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.44730213e-06 
 1.33578000e-08  0.00000000e+00  0.00000000e+00  9.56032815e-05  9.56032818e-05  9.56032788e-05  9.56032816e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.26406525e-06 
 1.33584000e-08  0.00000000e+00  0.00000000e+00  9.85504446e-05  9.85504452e-05  9.85504425e-05  9.85504461e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.07722095e-06 
 1.33596000e-08  0.00000000e+00  0.00000000e+00  1.08868248e-04  1.08868247e-04  1.08868247e-04  1.08868248e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.79503179e-05 
 1.33620000e-08  0.00000000e+00  0.00000000e+00  1.61817086e-04  1.61817084e-04  1.61817086e-04  1.61817085e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.28515931e-04 
 1.33650000e-08  0.00000000e+00  0.00000000e+00  3.87783542e-04  3.87783541e-04  3.87783542e-04  3.87783540e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.46140701e-04 
 1.33680000e-08  0.00000000e+00  0.00000000e+00  4.47128034e-04  4.47128033e-04  4.47128034e-04  4.47128034e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -2.01392301e-05 
 1.33710000e-08  0.00000000e+00  0.00000000e+00 -4.89092090e-04 -4.89092091e-04 -4.89092090e-04 -4.89092087e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.62011549e-03 
 1.33740000e-08  0.00000000e+00  0.00000000e+00 -1.17651080e-03 -1.17651080e-03 -1.17651080e-03 -1.17651080e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -4.24233702e-03 
 1.33770000e-08  0.00000000e+00  0.00000000e+00 -3.62207768e-04 -3.62207766e-04 -3.62207768e-04 -3.62207768e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.64152929e-03 
 1.33800000e-08  0.00000000e+00  0.00000000e+00  4.86727309e-04  4.86727309e-04  4.86727309e-04  4.86727312e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.53680563e-03 
 1.33830000e-08  0.00000000e+00  0.00000000e+00  5.99750360e-04  5.99750360e-04  5.99750361e-04  5.99750363e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.64964886e-02 
 1.33860000e-08  0.00000000e+00  0.00000000e+00  4.51439813e-04  4.51439811e-04  4.51439811e-04  4.51439809e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.64322954e-01 
 1.33890000e-08  0.00000000e+00  0.00000000e+00  1.10717764e-04  1.10717762e-04  1.10717761e-04  1.10717760e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.07422611e-01 
 1.33920000e-08  0.00000000e+00  0.00000000e+00 -9.64825126e-04 -9.64825127e-04 -9.64825125e-04 -9.64825127e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.56900923e-01 
 1.33950000e-08  0.00000000e+00  0.00000000e+00 -1.27464551e-03 -1.27464551e-03 -1.27464551e-03 -1.27464551e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.82996990e-01 
 1.33980000e-08  0.00000000e+00  0.00000000e+00  1.35139132e-03  1.35139132e-03  1.35139132e-03  1.35139132e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.81063268e-01 
 1.34010000e-08  0.00000000e+00  0.00000000e+00 -4.80403774e-03 -4.80403774e-03 -4.80403774e-03 -4.80403774e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.46557661e-01 
 1.34040000e-08  0.00000000e+00  0.00000000e+00 -5.79415312e-03 -5.79415311e-03 -5.79415313e-03 -5.79415309e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.78782650e-01 
 1.34070000e-08  0.00000000e+00  0.00000000e+00  1.52593971e-01  1.52593971e-01  1.52593971e-01  1.52593971e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.90775396e-01 
 1.34100000e-08  0.00000000e+00  0.00000000e+00  4.51670331e-01  4.51670331e-01  4.51670331e-01  4.51670331e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.95943944e-01 
 1.34130000e-08  0.00000000e+00  0.00000000e+00  6.64494053e-01  6.64494053e-01  6.64494053e-01  6.64494053e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.97856597e-01 
 1.34160000e-08  0.00000000e+00  0.00000000e+00  7.59638292e-01  7.59638292e-01  7.59638292e-01  7.59638292e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99020679e-01 
 1.34190000e-08  0.00000000e+00  0.00000000e+00  7.91845700e-01  7.91845700e-01  7.91845700e-01  7.91845700e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99420890e-01 
 1.34220000e-08  0.00000000e+00  0.00000000e+00  7.96992232e-01  7.96992232e-01  7.96992232e-01  7.96992232e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99551947e-01 
 1.34250000e-08  0.00000000e+00  0.00000000e+00  7.99694880e-01  7.99694880e-01  7.99694880e-01  7.99694880e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99736557e-01 
 1.34280000e-08  0.00000000e+00  0.00000000e+00  7.99632821e-01  7.99632821e-01  7.99632821e-01  7.99632821e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99778520e-01 
 1.34310000e-08  0.00000000e+00  0.00000000e+00  8.00002419e-01  8.00002419e-01  8.00002419e-01  8.00002419e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99862110e-01 
 1.34340000e-08  0.00000000e+00  0.00000000e+00  7.99898370e-01  7.99898370e-01  7.99898370e-01  7.99898370e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99887722e-01 
 1.34370000e-08  0.00000000e+00  0.00000000e+00  7.99968977e-01  7.99968977e-01  7.99968977e-01  7.99968977e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99919387e-01 
 1.34400000e-08  0.00000000e+00  0.00000000e+00  7.99940055e-01  7.99940055e-01  7.99940055e-01  7.99940055e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99929664e-01 
 1.34430000e-08  0.00000000e+00  0.00000000e+00  7.99952222e-01  7.99952222e-01  7.99952222e-01  7.99952222e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99937546e-01 
 1.34460000e-08  0.00000000e+00  0.00000000e+00  7.99946678e-01  7.99946678e-01  7.99946678e-01  7.99946678e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940926e-01 
 1.34490000e-08  0.00000000e+00  0.00000000e+00  7.99946359e-01  7.99946359e-01  7.99946359e-01  7.99946359e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99941316e-01 
 1.34520000e-08  0.00000000e+00  0.00000000e+00  7.99952502e-01  7.99952502e-01  7.99952502e-01  7.99952502e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940033e-01 
 1.34550000e-08  0.00000000e+00  0.00000000e+00  7.99986339e-01  7.99986339e-01  7.99986339e-01  7.99986339e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940160e-01 
 1.34580000e-08  0.00000000e+00  0.00000000e+00  8.00019093e-01  8.00019093e-01  8.00019093e-01  8.00019093e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940114e-01 
 1.34610000e-08  0.00000000e+00  0.00000000e+00  7.99928239e-01  7.99928239e-01  7.99928239e-01  7.99928239e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99925849e-01 
 1.34640000e-08  0.00000000e+00  0.00000000e+00  7.99608813e-01  7.99608813e-01  7.99608813e-01  7.99608813e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99927583e-01 
