 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.62520000e-08  0.00000000e+00  0.00000000e+00 -4.50606241e-03 -4.50606240e-03 -4.50606241e-03 -4.50606241e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.44517572e-01 
 1.62560000e-08  0.00000000e+00  0.00000000e+00  2.88600189e-02  2.88600188e-02  2.88600188e-02  2.88600189e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.85542365e-01 
 1.62600000e-08  0.00000000e+00  0.00000000e+00  3.01856452e-01  3.01856452e-01  3.01856452e-01  3.01856452e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.94588474e-01 
 1.62640000e-08  0.00000000e+00  0.00000000e+00  6.35730822e-01  6.35730822e-01  6.35730822e-01  6.35730822e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98369453e-01 
 1.62680000e-08  0.00000000e+00  0.00000000e+00  7.70967181e-01  7.70967181e-01  7.70967181e-01  7.70967181e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99092496e-01 
 1.62720000e-08  0.00000000e+00  0.00000000e+00  7.99271665e-01  7.99271665e-01  7.99271665e-01  7.99271665e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99687254e-01 
 1.62760000e-08  0.00000000e+00  0.00000000e+00  7.98235557e-01  7.98235557e-01  7.98235557e-01  7.98235557e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99631189e-01 
 1.62800000e-08  0.00000000e+00  0.00000000e+00  8.00863942e-01  8.00863942e-01  8.00863942e-01  8.00863942e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99885004e-01 
 1.62840000e-08  0.00000000e+00  0.00000000e+00  7.99349668e-01  7.99349668e-01  7.99349668e-01  7.99349668e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99836682e-01 
 1.62880000e-08  0.00000000e+00  0.00000000e+00  8.00360528e-01  8.00360528e-01  8.00360528e-01  8.00360528e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99948473e-01 
 1.62920000e-08  0.00000000e+00  0.00000000e+00  7.99687677e-01  7.99687677e-01  7.99687677e-01  7.99687677e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99915495e-01 
 1.62960000e-08  0.00000000e+00  0.00000000e+00  8.00131670e-01  8.00131670e-01  8.00131670e-01  8.00131670e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99954219e-01 
 1.63000000e-08  0.00000000e+00  0.00000000e+00  7.99827996e-01  7.99827996e-01  7.99827996e-01  7.99827996e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99935386e-01 
 1.63040000e-08  0.00000000e+00  0.00000000e+00  8.00032268e-01  8.00032268e-01  8.00032268e-01  8.00032268e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99947263e-01 
 1.63080000e-08  0.00000000e+00  0.00000000e+00  7.99912869e-01  7.99912869e-01  7.99912869e-01  7.99912869e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99937394e-01 
 1.63120000e-08  0.00000000e+00  0.00000000e+00  8.00056829e-01  8.00056829e-01  8.00056829e-01  8.00056829e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940952e-01 
 1.63160000e-08  0.00000000e+00  0.00000000e+00  7.99839019e-01  7.99839019e-01  7.99839019e-01  7.99839019e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99924072e-01 
 1.63200000e-08  0.00000000e+00  0.00000000e+00  7.99365138e-01  7.99365138e-01  7.99365138e-01  7.99365138e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99938478e-01 
 1.63240000e-08  0.00000000e+00  0.00000000e+00  8.01821284e-01  8.01821284e-01  8.01821284e-01  8.01821284e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99952240e-01 
 1.63280000e-08  0.00000000e+00  0.00000000e+00  8.11957511e-01  8.11957511e-01  8.11957511e-01  8.11957511e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99948168e-01 
 1.63320000e-08  0.00000000e+00  0.00000000e+00  6.67497831e-01  6.67497831e-01  6.67497830e-01  6.67497831e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940851e-01 
 1.63360000e-08  0.00000000e+00  0.00000000e+00  3.22248226e-01  3.22248226e-01  3.22248226e-01  3.22248226e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99930172e-01 
 1.63400000e-08  0.00000000e+00  0.00000000e+00  7.21080642e-02  7.21080642e-02  7.21080642e-02  7.21080642e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99966251e-01 
 1.63440000e-08  0.00000000e+00  0.00000000e+00  7.11906916e-03  7.11906916e-03  7.11906916e-03  7.11906917e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99956753e-01 
 1.63480000e-08  0.00000000e+00  0.00000000e+00  8.43231800e-04  8.43231801e-04  8.43231798e-04  8.43231805e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99936352e-01 
 1.63520000e-08  0.00000000e+00  0.00000000e+00  3.47567402e-04  3.47567402e-04  3.47567404e-04  3.47567399e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99947949e-01 
 1.63560000e-08  0.00000000e+00  0.00000000e+00  8.64432051e-05  8.64432053e-05  8.64432052e-05  8.64432031e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942363e-01 
 1.63600000e-08  0.00000000e+00  0.00000000e+00  2.13978151e-04  2.13978151e-04  2.13978150e-04  2.13978150e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944758e-01 
 1.63640000e-08  0.00000000e+00  0.00000000e+00  9.33071411e-05  9.33071416e-05  9.33071405e-05  9.33071428e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943741e-01 
 1.63680000e-08  0.00000000e+00  0.00000000e+00  1.81014626e-04  1.81014624e-04  1.81014625e-04  1.81014628e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943970e-01 
 1.63720000e-08  0.00000000e+00  0.00000000e+00  1.05405831e-04  1.05405830e-04  1.05405831e-04  1.05405831e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944252e-01 
 1.63760000e-08  0.00000000e+00  0.00000000e+00  1.60021966e-04  1.60021969e-04  1.60021968e-04  1.60021967e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943781e-01 
 1.63800000e-08  0.00000000e+00  0.00000000e+00  1.12467223e-04  1.12467222e-04  1.12467221e-04  1.12467223e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944426e-01 
 1.63840000e-08  0.00000000e+00  0.00000000e+00  1.45634289e-04  1.45634291e-04  1.45634290e-04  1.45634291e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943751e-01 
 1.63880000e-08  0.00000000e+00  0.00000000e+00  1.15946879e-04  1.15946880e-04  1.15946883e-04  1.15946879e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944483e-01 
 1.63900000e-08  0.00000000e+00  0.00000000e+00  1.34883219e-04  1.34883219e-04  1.34883220e-04  1.34883216e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943740e-01 
 1.63904000e-08  1.60000000e-02  0.00000000e+00  1.29781868e-04  1.29781868e-04  1.29781868e-04  1.29781865e-04  1.60000000e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944268e-01 
 1.63912000e-08  4.80000000e-02  0.00000000e+00  1.25902837e-04  1.25902838e-04  1.25902836e-04  1.25902835e-04  4.80000000e-02  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944328e-01 
 1.63928000e-08  1.12000000e-01  0.00000000e+00  1.26398254e-04  1.26398254e-04  1.26398251e-04  1.26398254e-04  1.12000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944051e-01 
 1.63960000e-08  2.40000000e-01  0.00000000e+00  1.24524458e-04  1.24524455e-04  1.24524459e-04  1.24524460e-04  2.40000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943905e-01 
 1.64000000e-08  4.00000000e-01  0.00000000e+00  1.23710591e-04  1.23710593e-04  1.23710592e-04  1.23710594e-04  4.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942903e-01 
 1.64040000e-08  5.60000000e-01  0.00000000e+00  1.21961803e-04  1.21961803e-04  1.21961801e-04  1.21961801e-04  5.60000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99953868e-01 
 1.64080000e-08  7.20000000e-01  0.00000000e+00  1.21119974e-04  1.21119971e-04  1.21119972e-04  1.21119969e-04  7.20000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99863798e-01 
 1.64100000e-08  8.00000000e-01  0.00000000e+00  1.20194313e-04  1.20194311e-04  1.20194311e-04  1.20194310e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99596964e-01 
 1.64104000e-08  8.00000000e-01  0.00000000e+00  1.20255626e-04  1.20255625e-04  1.20255625e-04  1.20255624e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99570213e-01 
 1.64112000e-08  8.00000000e-01  0.00000000e+00  1.20664876e-04  1.20664876e-04  1.20664876e-04  1.20664875e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99807644e-01 
 1.64128000e-08  8.00000000e-01  0.00000000e+00  1.21715391e-04  1.21715393e-04  1.21715391e-04  1.21715391e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.02378922e-01 
 1.64160000e-08  8.00000000e-01  0.00000000e+00  1.18915776e-04  1.18915775e-04  1.18915775e-04  1.18915780e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.10366123e-01 
 1.64200000e-08  8.00000000e-01  0.00000000e+00  1.13028736e-04  1.13028734e-04  1.13028735e-04  1.13028734e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.04549677e-01 
 1.64240000e-08  8.00000000e-01  0.00000000e+00  1.04316556e-04  1.04316556e-04  1.04316559e-04  1.04316553e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.35903994e-01 
 1.64280000e-08  8.00000000e-01  0.00000000e+00  1.19687572e-04  1.19687571e-04  1.19687572e-04  1.19687573e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.92997972e-01 
 1.64320000e-08  8.00000000e-01  0.00000000e+00  5.40741733e-04  5.40741731e-04  5.40741731e-04  5.40741732e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.20685194e-01 
 1.64360000e-08  8.00000000e-01  0.00000000e+00  1.67221218e-03  1.67221218e-03  1.67221218e-03  1.67221218e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.58149129e-01 
 1.64400000e-08  8.00000000e-01  0.00000000e+00  2.01130620e-03  2.01130621e-03  2.01130620e-03  2.01130621e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.17593453e-01 
 1.64440000e-08  8.00000000e-01  0.00000000e+00  2.09523921e-03  2.09523921e-03  2.09523921e-03  2.09523921e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.87138396e-02 
 1.64480000e-08  8.00000000e-01  0.00000000e+00  2.74758109e-03  2.74758109e-03  2.74758109e-03  2.74758109e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.02219707e-03 
 1.64520000e-08  8.00000000e-01  0.00000000e+00  1.19282157e-03  1.19282157e-03  1.19282157e-03  1.19282157e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.76035064e-03 
 1.64560000e-08  8.00000000e-01  0.00000000e+00  3.14297443e-04  3.14297443e-04  3.14297442e-04  3.14297440e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.51780521e-03 
 1.64600000e-08  8.00000000e-01  0.00000000e+00  4.48146758e-04  4.48146758e-04  4.48146760e-04  4.48146756e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.17573149e-03 
 1.64640000e-08  8.00000000e-01  0.00000000e+00  1.76515264e-04  1.76515263e-04  1.76515264e-04  1.76515267e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.01070274e-04 
 1.64680000e-08  8.00000000e-01  0.00000000e+00  2.50471372e-04  2.50471372e-04  2.50471371e-04  2.50471372e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.10793533e-04 
 1.64720000e-08  8.00000000e-01  0.00000000e+00  1.69399349e-04  1.69399350e-04  1.69399350e-04  1.69399348e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.27986876e-04 
 1.64760000e-08  8.00000000e-01  0.00000000e+00  1.83042180e-04  1.83042182e-04  1.83042179e-04  1.83042181e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.43642340e-04 
 1.64800000e-08  8.00000000e-01  0.00000000e+00  1.57399006e-04  1.57399006e-04  1.57399007e-04  1.57399007e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.04447666e-04 
 1.64840000e-08  8.00000000e-01  0.00000000e+00  1.55729275e-04  1.55729274e-04  1.55729277e-04  1.55729274e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.17998238e-04 
 1.64880000e-08  8.00000000e-01  0.00000000e+00  1.45779564e-04  1.45779564e-04  1.45779563e-04  1.45779564e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.87021162e-04 
 1.64920000e-08  8.00000000e-01  0.00000000e+00  1.41748367e-04  1.41748366e-04  1.41748366e-04  1.41748367e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.54553364e-04 
 1.64960000e-08  8.00000000e-01  0.00000000e+00  1.36814334e-04  1.36814333e-04  1.36814333e-04  1.36814333e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.62044855e-04 
 1.65000000e-08  8.00000000e-01  0.00000000e+00  1.33071762e-04  1.33071763e-04  1.33071762e-04  1.33071763e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.19139767e-04 
 1.65040000e-08  8.00000000e-01  0.00000000e+00  1.30068792e-04  1.30068794e-04  1.30068795e-04  1.30068794e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.81658585e-05 
 1.65080000e-08  8.00000000e-01  0.00000000e+00  1.27154105e-04  1.27154103e-04  1.27154104e-04  1.27154107e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.43560605e-05 
 1.65120000e-08  8.00000000e-01  0.00000000e+00  1.24932132e-04  1.24932132e-04  1.24932131e-04  1.24932130e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.13604007e-05 
 1.65160000e-08  8.00000000e-01  0.00000000e+00  1.22708170e-04  1.22708171e-04  1.22708171e-04  1.22708166e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.87102747e-05 
 1.65200000e-08  8.00000000e-01  0.00000000e+00  1.21006237e-04  1.21006236e-04  1.21006237e-04  1.21006237e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.39996956e-05 
 1.65240000e-08  8.00000000e-01  0.00000000e+00  1.19248169e-04  1.19248169e-04  1.19248168e-04  1.19248171e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.20623248e-05 
 1.65280000e-08  8.00000000e-01  0.00000000e+00  1.17897628e-04  1.17897626e-04  1.17897627e-04  1.17897626e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.99450007e-05 
 1.65320000e-08  8.00000000e-01  0.00000000e+00  1.16493199e-04  1.16493200e-04  1.16493200e-04  1.16493197e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.87699069e-05 
 1.65360000e-08  8.00000000e-01  0.00000000e+00  1.15416331e-04  1.15416332e-04  1.15416332e-04  1.15416331e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.78386729e-05 
 1.65400000e-08  8.00000000e-01  0.00000000e+00  1.14317886e-04  1.14317885e-04  1.14317885e-04  1.14317888e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.72841139e-05 
 1.65440000e-08  8.00000000e-01  0.00000000e+00  1.13311287e-04  1.13311289e-04  1.13311287e-04  1.13311290e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.64743131e-05 
 1.65480000e-08  8.00000000e-01  0.00000000e+00  1.12035458e-04  1.12035457e-04  1.12035458e-04  1.12035456e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.61336647e-05 
 1.65520000e-08  8.00000000e-01  0.00000000e+00  1.09672397e-04  1.09672395e-04  1.09672396e-04  1.09672397e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.51094520e-05 
 1.65560000e-08  8.00000000e-01  0.00000000e+00  9.92325467e-05  9.92325469e-05  9.92325451e-05  9.92325480e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.34376578e-05 
 1.65600000e-08  8.00000000e-01  0.00000000e+00  9.67903188e-05  9.67903200e-05  9.67903199e-05  9.67903170e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.22713188e-05 
 1.65640000e-08  8.00000000e-01  0.00000000e+00  1.80376354e-04  1.80376354e-04  1.80376354e-04  1.80376353e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.45642936e-05 
 1.65680000e-08  8.00000000e-01  0.00000000e+00  5.00367654e-04  5.00367653e-04  5.00367654e-04  5.00367652e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.89568466e-05 
 1.65720000e-08  8.00000000e-01  0.00000000e+00 -2.03509545e-04 -2.03509542e-04 -2.03509542e-04 -2.03509544e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.20576817e-05 
 1.65760000e-08  8.00000000e-01  0.00000000e+00 -1.12445921e-03 -1.12445921e-03 -1.12445922e-03 -1.12445921e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.69938172e-05 
 1.65800000e-08  8.00000000e-01  0.00000000e+00 -7.04023163e-05 -7.04023196e-05 -7.04023187e-05 -7.04023186e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.58314138e-05 
 1.65840000e-08  8.00000000e-01  0.00000000e+00  7.43387550e-04  7.43387549e-04  7.43387552e-04  7.43387549e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.09248756e-05 
 1.65880000e-08  8.00000000e-01  0.00000000e+00  4.11237110e-04  4.11237110e-04  4.11237110e-04  4.11237110e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.12245763e-05 
 1.65900000e-08  8.00000000e-01  0.00000000e+00  3.11807297e-04  3.11807298e-04  3.11807298e-04  3.11807300e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.03476800e-05 
 1.65904000e-08  7.84000000e-01  0.00000000e+00  2.99463300e-04  2.99463299e-04  2.99463300e-04  2.99463302e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.03571602e-05 
 1.65912000e-08  7.52000000e-01  0.00000000e+00  2.76339476e-04  2.76339476e-04  2.76339475e-04  2.76339479e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.04508164e-05 
 1.65928000e-08  6.88000000e-01  0.00000000e+00  2.38095444e-04  2.38095446e-04  2.38095442e-04  2.38095448e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.04997514e-05 
 1.65960000e-08  5.60000000e-01  0.00000000e+00  1.86862651e-04  1.86862649e-04  1.86862650e-04  1.86862649e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.00986950e-05 
 1.66000000e-08  4.00000000e-01  0.00000000e+00  1.52739311e-04  1.52739310e-04  1.52739315e-04  1.52739312e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.01947247e-05 
 1.66040000e-08  2.40000000e-01  0.00000000e+00  1.35203738e-04  1.35203740e-04  1.35203740e-04  1.35203739e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.80417420e-05 
 1.66080000e-08  8.00000000e-02  0.00000000e+00  1.25383922e-04  1.25383923e-04  1.25383921e-04  1.25383922e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.05102164e-05 
 1.66100000e-08  1.94289029e-14  0.00000000e+00  1.22017667e-04  1.22017668e-04  1.22017665e-04  1.22017668e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.72519210e-06 
 1.66104000e-08  0.00000000e+00  0.00000000e+00  1.21470133e-04  1.21470134e-04  1.21470131e-04  1.21470132e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.18201754e-06 
 1.66112000e-08  0.00000000e+00  0.00000000e+00  1.20418788e-04  1.20418788e-04  1.20418787e-04  1.20418788e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.89428316e-05 
 1.66128000e-08  0.00000000e+00  0.00000000e+00  1.18507387e-04  1.18507386e-04  1.18507386e-04  1.18507388e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.13593008e-04 
 1.66160000e-08  0.00000000e+00  0.00000000e+00  1.15231578e-04  1.15231578e-04  1.15231577e-04  1.15231574e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.47564390e-04 
 1.66200000e-08  0.00000000e+00  0.00000000e+00  1.11980877e-04  1.11980877e-04  1.11980878e-04  1.11980876e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -4.01264174e-04 
 1.66240000e-08  0.00000000e+00  0.00000000e+00  1.09532966e-04  1.09532967e-04  1.09532964e-04  1.09532963e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.22833923e-03 
 1.66280000e-08  0.00000000e+00  0.00000000e+00  1.09739808e-04  1.09739807e-04  1.09739805e-04  1.09739803e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01 -5.56242943e-03 
 1.66320000e-08  0.00000000e+00  0.00000000e+00  1.20320348e-04  1.20320347e-04  1.20320350e-04  1.20320355e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.72743745e-02 
 1.66360000e-08  0.00000000e+00  0.00000000e+00  1.45674920e-04  1.45674920e-04  1.45674921e-04  1.45674923e-04  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.20553880e-01 
 1.66400000e-08  0.00000000e+00  0.00000000e+00 -6.23470649e-05 -6.23470637e-05 -6.23470656e-05 -6.23470658e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.03067396e-01 
 1.66440000e-08  0.00000000e+00  0.00000000e+00 -1.33316266e-03 -1.33316266e-03 -1.33316266e-03 -1.33316266e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.98269508e-01 
 1.66480000e-08  0.00000000e+00  0.00000000e+00 -3.80701284e-05 -3.80701310e-05 -3.80701299e-05 -3.80701301e-05  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.47280225e-01 
 1.66520000e-08  0.00000000e+00  0.00000000e+00 -4.50450914e-03 -4.50450914e-03 -4.50450914e-03 -4.50450914e-03  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.44498785e-01 
 1.66560000e-08  0.00000000e+00  0.00000000e+00  2.88369179e-02  2.88369179e-02  2.88369179e-02  2.88369179e-02  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.85540171e-01 
 1.66600000e-08  0.00000000e+00  0.00000000e+00  3.01805961e-01  3.01805961e-01  3.01805961e-01  3.01805961e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.94586110e-01 
 1.66640000e-08  0.00000000e+00  0.00000000e+00  6.35701615e-01  6.35701615e-01  6.35701615e-01  6.35701615e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98369964e-01 
 1.66680000e-08  0.00000000e+00  0.00000000e+00  7.70961127e-01  7.70961127e-01  7.70961127e-01  7.70961127e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99091786e-01 
 1.66720000e-08  0.00000000e+00  0.00000000e+00  7.99270424e-01  7.99270424e-01  7.99270424e-01  7.99270424e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99687539e-01 
 1.66760000e-08  0.00000000e+00  0.00000000e+00  7.98235759e-01  7.98235759e-01  7.98235759e-01  7.98235759e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99630844e-01 
 1.66800000e-08  0.00000000e+00  0.00000000e+00  8.00863709e-01  8.00863709e-01  8.00863709e-01  8.00863709e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99885027e-01 
 1.66840000e-08  0.00000000e+00  0.00000000e+00  7.99349804e-01  7.99349804e-01  7.99349804e-01  7.99349804e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99836519e-01 
 1.66880000e-08  0.00000000e+00  0.00000000e+00  8.00360429e-01  8.00360429e-01  8.00360429e-01  8.00360429e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99948455e-01 
 1.66920000e-08  0.00000000e+00  0.00000000e+00  7.99687742e-01  7.99687742e-01  7.99687742e-01  7.99687742e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99915436e-01 
 1.66960000e-08  0.00000000e+00  0.00000000e+00  8.00131623e-01  8.00131623e-01  8.00131623e-01  8.00131623e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99954196e-01 
 1.67000000e-08  0.00000000e+00  0.00000000e+00  7.99828029e-01  7.99828029e-01  7.99828029e-01  7.99828029e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99935361e-01 
 1.67040000e-08  0.00000000e+00  0.00000000e+00  8.00032242e-01  8.00032242e-01  8.00032242e-01  8.00032242e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99947237e-01 
